date,open,high,low,close,volume,marketcap,average
20180110,11.83,11.86,10.08,11.55,1408800,96331100,10.97
20180109,10.19,11.73,9.91,11.73,1795990,82994200,10.82
20180108,9.33,10.21,9.09,10.21,1145570,76017300,9.65
20180107,8.36,9.43,8.35,9.31,1264770,68084300,8.89
20180106,7.91,8.43,7.76,8.36,1090980,64416600,8.09
20180105,7.77,8.22,7.63,7.89,805495,63260200,7.93
20180104,7.17,7.80,6.99,7.78,949190,58410700,7.39
20180103,6.59,7.26,6.36,7.14,971381,53649400,6.81
20180102,6.09,6.94,6.02,6.58,967904,49577000,6.48
20180101,5.97,6.15,5.57,6.08,801524,48642400,5.86
20171231,5.50,6.07,5.44,5.96,817452,44789600,5.76
20171230,6.08,6.08,5.24,5.53,718440,49529600,5.66
20171229,6.17,6.31,5.87,6.10,779624,50221100,6.09
20171228,6.04,6.18,5.71,6.14,770299,49178900,5.95
20171227,5.91,6.16,5.68,6.05,903958,48165400,5.92
20171226,5.80,6.14,5.61,5.86,870050,47236900,5.88
20171225,5.50,5.90,5.47,5.80,806482,44819800,5.69
20171224,6.15,6.15,4.76,5.47,953871,50102000,5.46
20171223,5.59,6.65,5.56,6.11,952828,45576400,6.11
20171222,6.13,6.19,3.90,5.55,848169,49895800,5.04
20171221,6.36,6.44,5.56,6.11,816668,51835300,6.00
20171220,5.72,6.85,5.25,6.36,1035330,46594700,6.05
20171219,6.50,6.82,5.61,5.73,964834,52928800,6.21
20171218,5.39,7.53,5.13,6.50,1197700,43878200,6.33
20171217,5.21,5.82,5.19,5.38,600670,42439500,5.51
20171216,5.37,5.63,5.05,5.20,759918,43776500,5.34
20171215,5.00,5.51,4.50,5.36,954702,40697200,5.00
20171214,4.50,5.05,4.48,4.99,833651,36647800,4.77
20171213,5.12,5.24,4.44,4.51,815680,41741400,4.84
20171212,4.94,5.11,4.73,5.11,677641,40212000,4.92
20171211,4.38,4.94,4.38,4.94,844290,35686000,4.66
20171210,4.44,4.56,4.01,4.40,528452,36200600,4.29
20171209,4.55,4.63,4.26,4.44,618719,37038000,4.45
20171208,4.08,4.55,3.85,4.55,613748,33228000,4.20
20171207,4.20,4.48,4.02,4.06,607282,34233800,4.25
20171206,4.08,4.37,4.08,4.20,524883,33204500,4.22
20171205,4.11,4.17,4.07,4.08,440894,33480300,4.12
20171204,4.53,4.62,4.09,4.10,362817,36921200,4.36
20171203,4.31,4.53,4.17,4.53,500776,35147600,4.35
20171202,4.25,4.45,4.24,4.31,433359,34590200,4.35
20171201,3.78,4.37,3.69,4.24,558196,30773000,4.03
20171130,3.85,4.05,3.49,3.81,449448,31336000,3.77
20171129,4.13,4.40,3.60,3.81,451199,33683200,4.00
20171128,4.25,4.26,4.09,4.13,574690,34580000,4.17
20171127,4.52,4.55,4.12,4.23,572188,36838600,4.33
20171126,4.51,4.67,4.39,4.52,442275,36749900,4.53
20171125,4.21,4.53,4.18,4.51,438986,34322900,4.36
20171124,4.09,4.24,3.85,4.22,421072,33304300,4.04
20171123,4.42,4.44,4.09,4.09,453356,35993000,4.27
20171122,4.19,4.52,4.18,4.42,372263,34126300,4.35
20171121,4.55,4.56,4.01,4.18,405529,37065600,4.29
20171120,4.33,4.62,4.29,4.56,419098,35275000,4.46
20171119,4.62,4.65,4.37,4.37,396771,37636200,4.51
20171118,4.43,4.64,4.37,4.62,453028,36057500,4.50
20171117,4.55,4.80,4.27,4.44,353765,37099400,4.54
20171116,4.25,4.55,4.02,4.55,388858,34599900,4.29
20171115,4.37,4.48,4.06,4.24,380953,35582100,4.27
20171114,4.19,4.47,4.19,4.37,245298,34137200,4.33
20171113,4.23,4.54,4.11,4.17,231715,34488600,4.33
20171112,4.67,4.67,4.10,4.23,272079,38058900,4.38
20171111,4.87,4.99,4.41,4.67,261436,39704400,4.70
20171110,4.95,5.16,4.56,4.89,333317,40288000,4.86
20171109,4.74,5.06,4.71,4.95,352141,38594200,4.88
20171108,4.54,4.80,4.52,4.74,258137,36997800,4.66
20171107,4.42,4.72,4.33,4.55,202920,35980500,4.53
20171106,4.42,4.49,4.24,4.42,363596,35996400,4.37
20171105,4.66,4.81,4.40,4.41,350035,37978100,4.61
20171104,5.56,5.64,4.09,4.69,667656,45269500,4.87
20171103,5.58,5.86,5.54,5.56,279819,45489700,5.70
20171102,5.97,6.07,5.57,5.58,211908,48658000,5.82
20171101,5.73,5.96,5.44,5.96,196202,46665700,5.70
20171031,7.69,7.69,5.30,5.73,401184,62676000,6.50
20171030,5.85,7.69,5.46,7.69,437288,47621700,6.58
20171029,5.71,6.01,5.68,5.86,278535,46477700,5.84
20171028,5.70,5.74,5.57,5.71,230103,46407500,5.66
20171027,5.72,5.78,5.51,5.69,262102,46591000,5.64
20171026,5.79,5.85,5.54,5.72,263068,47150700,5.70
20171025,5.61,5.81,5.48,5.79,255473,45694800,5.64
20171024,5.37,5.86,5.24,5.61,282020,43773100,5.55
20171023,5.76,5.88,5.23,5.38,323702,46911400,5.55
20171022,6.00,6.03,5.55,5.76,295771,48892300,5.79
20171021,6.15,6.15,5.95,6.01,279863,50068000,6.05
20171020,5.84,6.22,5.65,6.16,341093,47605900,5.94
20171019,5.77,5.89,5.70,5.85,243800,46977000,5.79
20171018,5.62,5.78,5.22,5.77,286335,45769900,5.50
20171017,5.70,5.72,5.52,5.62,285281,46398300,5.62
20171016,5.52,5.74,5.50,5.70,270387,44940900,5.62
20171015,5.37,5.70,4.97,5.51,291721,43740500,5.33
20171014,5.50,5.62,5.34,5.36,178742,44841500,5.48
20171013,5.28,5.62,5.06,5.49,378121,43005000,5.34
20171012,4.74,5.27,4.73,5.27,229233,38612500,5.00
20171011,4.62,4.80,4.34,4.74,261534,37671200,4.57
20171010,4.68,4.81,4.56,4.62,220019,38162000,4.68
20171009,4.47,4.70,4.33,4.67,228714,36434100,4.52
20171008,4.41,4.53,4.14,4.48,262881,35913700,4.33
20171007,4.18,4.44,4.16,4.42,211369,34011000,4.30
20171006,4.04,4.18,4.03,4.17,183617,32896000,4.11
20171005,3.90,4.10,3.86,4.03,175330,31780200,3.98
20171004,4.00,4.00,3.74,3.90,153489,32545500,3.87
20171003,4.20,4.20,3.73,3.99,228328,34182600,3.96
20171002,3.92,4.20,3.90,4.20,247979,31907500,4.05
20171001,3.84,3.90,3.71,3.90,209371,31267300,3.80
20170930,3.59,3.84,3.59,3.84,214910,29258200,3.71
