date,open,high,low,close,volume,marketcap,average
20180110,0.008187,0.010472,0.007205,0.007342,374,221855,0.01
20180109,0.010906,0.037780,0.003354,0.008169,1185,295562,0.02
20180108,0.009770,0.010871,0.004903,0.010871,1424,264769,0.01
20180107,0.005402,0.009819,0.004991,0.009782,254,146403,0.01
20180106,0.005053,0.005509,0.004800,0.005434,19,136946,0.01
20180105,0.009722,0.009989,0.004568,0.005049,11,263477,0.01
20180104,0.005465,0.010462,0.004986,0.009720,130,148096,0.01
20180103,0.011117,0.011244,0.005237,0.005457,100,301258,0.01
20180102,0.005243,0.050036,0.005243,0.011153,2229,142096,0.03
20180101,0.003779,0.030576,0.002210,0.005196,452,102418,0.02
20171231,0.010357,0.010994,0.003670,0.003790,179,280665,0.01
20171230,0.001015,0.010688,0.000832,0.010476,72,27499,0.01
20171229,0.000637,0.001028,0.000623,0.001017,0,17251,0.00
20171228,0.000635,0.000640,0.000608,0.000632,2,17212,0.00
20171225,0.000417,0.000437,0.000396,0.000435,0,11296,0.00
20171224,0.000393,0.000418,0.000368,0.000415,0,10647,0.00
20171223,0.012411,0.013250,0.012324,0.013147,189,336330,0.01
20171222,0.007373,0.013343,0.005544,0.012295,176,199802,0.01
20171221,0.006995,0.007601,0.006685,0.007355,53,189553,0.01
20171220,0.015816,0.015816,0.000429,0.007007,6,428621,0.01
20171219,0.002168,0.017999,0.002160,0.015828,111,58751,0.01
20171218,0.000957,0.004764,0.000914,0.002160,7,25924,0.00
20171217,0.001608,0.001646,0.000943,0.000954,0,43579,0.00
20171216,0.001604,0.001618,0.001536,0.001608,0,43471,0.00
20171215,0.004159,0.004296,0.003583,0.004076,4,112706,0.00
20171214,0.000983,0.004202,0.000976,0.004170,4,26627,0.00
20171213,0.001487,0.001584,0.000979,0.000986,1,40300,0.00
20171212,0.003422,0.003794,0.001216,0.001494,0,92747,0.00
20171211,0.001399,0.003443,0.000765,0.003431,36,37903,0.00
20171210,0.002660,0.004626,0.001300,0.001403,0,72085,0.00
20171209,0.002561,0.003012,0.002398,0.002652,0,69395,0.00
20171208,0.004903,0.005538,0.002386,0.002568,0,132881,0.00
20171207,0.004533,0.005004,0.002815,0.004892,8,122840,0.00
20171206,0.003861,0.004547,0.003861,0.004541,32,104640,0.00
20171205,0.001116,0.003898,0.000232,0.003870,31,30237,0.00
20171204,0.001891,0.002011,0.000452,0.001112,0,51251,0.00
20171203,0.001867,0.002014,0.001781,0.001898,0,50598,0.00
20171202,0.001757,0.001893,0.001751,0.001865,0,47621,0.00
20171201,0.001487,0.001492,0.001472,0.001491,0,40290,0.00
20171130,0.001574,0.001621,0.001338,0.001492,0,42665,0.00
