date,open,high,low,close,volume,marketcap,average
20180110,0.001630,0.001819,0.001311,0.001732,1513,142,0.00
20180109,0.001459,0.001661,0.001026,0.001628,1447,127,0.00
20180108,0.001876,0.001907,0.001297,0.001463,772,164,0.00
20180107,0.001934,0.001982,0.001557,0.001879,363,169,0.00
20180106,0.002199,0.002217,0.001843,0.001936,362,192,0.00
20180105,0.001479,0.002216,0.001459,0.002197,144,129,0.00
20180104,0.001521,0.001915,0.001381,0.001478,252,133,0.00
20180103,0.001973,0.002051,0.001467,0.001513,132,172,0.00
20180102,0.001609,0.002015,0.001404,0.001980,528,140,0.00
20180101,0.001737,0.001737,0.001162,0.001609,98,151,0.00
20171231,0.001780,0.001885,0.001145,0.001730,69,155,0.00
20171230,0.001884,0.002016,0.000987,0.001799,194,164,0.00
20171229,0.001999,0.001999,0.001405,0.001889,117,174,0.00
20171228,0.002172,0.002337,0.001884,0.001979,178,189,0.00
20171227,0.002376,0.002403,0.001409,0.002177,265,207,0.00
20171226,0.001139,0.002582,0.001134,0.002374,1569,99,0.00
20171225,0.001255,0.001541,0.001091,0.001140,87,109,0.00
20171224,0.001169,0.001386,0.001112,0.001242,49,102,0.00
20171223,0.002061,0.002236,0.001156,0.001156,5,180,0.00
20171222,0.001819,0.002298,0.001497,0.002042,605,158,0.00
20171221,0.001796,0.002063,0.001754,0.001812,49,157,0.00
20171220,0.001757,0.001839,0.001556,0.001791,160,153,0.00
20171219,0.001531,0.002470,0.000751,0.001758,396,133,0.00
20171218,0.002295,0.002295,0.001479,0.001529,21,200,0.00
20171217,0.003115,0.003164,0.002278,0.002288,75,271,0.00
20171216,0.001472,0.003139,0.001449,0.003115,2479,128,0.00
20171215,0.000921,0.001528,0.000920,0.001470,136,80,0.00
20171214,0.001474,0.001497,0.000914,0.000919,18,128,0.00
20171213,0.001555,0.001575,0.001434,0.001479,74,135,0.00
20171212,0.001515,0.001598,0.001480,0.001554,12,132,0.00
20171211,0.001256,0.001575,0.001133,0.001510,12,109,0.00
20171210,0.001319,0.001410,0.001161,0.001265,57,115,0.00
20171209,0.001138,0.001328,0.000764,0.001314,48,99,0.00
20171208,0.001060,0.001140,0.001056,0.001140,13,92,0.00
20171207,0.001073,0.001111,0.000829,0.000891,15,94,0.00
20171206,0.000798,0.001249,0.000798,0.001075,34,70,0.00
20171205,0.000734,0.000803,0.000702,0.000800,30,64,0.00
20171204,0.000818,0.000840,0.000693,0.000733,54,71,0.00
20171203,0.000922,0.001027,0.000815,0.000815,33,80,0.00
20171202,0.001133,0.001340,0.000860,0.000921,45,99,0.00
20171201,0.001097,0.001157,0.000685,0.001134,39,96,0.00
20171130,0.000687,0.001168,0.000683,0.001102,3228,60,0.00
20171129,0.000596,0.000801,0.000596,0.000677,91,52,0.00
20171128,0.000633,0.000764,0.000593,0.000596,2,55,0.00
20171127,0.000580,0.000633,0.000565,0.000632,38,51,0.00
20171126,0.000606,0.000662,0.000558,0.000562,26,53,0.00
20171125,0.000913,0.001211,0.000600,0.000606,62,80,0.00
20171124,0.000321,0.000323,0.000315,0.000321,9,28,0.00
20171123,0.001316,0.001322,0.000322,0.000322,140,115,0.00
20171122,0.001379,0.001411,0.001297,0.001316,2,120,0.00
20171121,0.001129,0.001399,0.001068,0.001376,15,98,0.00
20171120,0.001126,0.001157,0.001068,0.001129,20,98,0.00
20171119,0.001089,0.001127,0.001005,0.001127,22,95,0.00
20171118,0.001123,0.001241,0.001090,0.001091,8,98,0.00
20171117,0.001330,0.001362,0.000789,0.001127,76,116,0.00
20171116,0.001003,0.001357,0.000980,0.001332,96,87,0.00
20171115,0.000595,0.001002,0.000595,0.000997,15,52,0.00
20171114,0.000996,0.001143,0.000590,0.000595,19,87,0.00
20171113,0.000881,0.001141,0.000874,0.000994,40,77,0.00
20171112,0.000573,0.000965,0.000498,0.000879,1,50,0.00
20171111,0.000500,0.000586,0.000441,0.000573,2,44,0.00
20171110,0.000647,0.001193,0.000491,0.000502,157,56,0.00
20171109,0.001159,0.001268,0.000643,0.000645,6,101,0.00
20171108,0.001169,0.001262,0.000942,0.001160,2,102,0.00
20171107,0.000949,0.001230,0.000949,0.001172,539,83,0.00
20171106,0.001038,0.001183,0.000847,0.000950,142,90,0.00
20171105,0.000885,0.001068,0.000590,0.001036,1708,77,0.00
20171104,0.000717,0.000906,0.000700,0.000887,2194,62,0.00
20171103,0.000843,0.000896,0.000509,0.000719,48,73,0.00
20171102,0.000942,0.001024,0.000490,0.000844,2613,82,0.00
20171101,0.000644,0.000943,0.000637,0.000941,302,56,0.00
20171031,0.001014,0.001133,0.000642,0.000645,87727,88,0.00
20171030,0.001159,0.002487,0.001009,0.001017,38,101,0.00
20171029,0.002337,0.002387,0.000982,0.001048,1,204,0.00
20171028,0.001095,0.002375,0.001089,0.002341,71,95,0.00
20171027,0.002355,0.002399,0.001085,0.001092,35,205,0.00
20171026,0.001493,0.002443,0.001186,0.002354,19,130,0.00
20171025,0.000662,0.001496,0.000601,0.001493,45,58,0.00
20171024,0.001056,0.001440,0.000552,0.000662,215,92,0.00
20171023,0.000625,0.001079,0.000612,0.001058,1,54,0.00
20171022,0.000857,0.000967,0.000614,0.000626,38,75,0.00
20171021,0.000781,0.000871,0.000616,0.000856,36,68,0.00
20171020,0.000742,0.000794,0.000731,0.000782,12,65,0.00
20171019,0.000782,0.000915,0.000731,0.000741,52,68,0.00
20171018,0.000728,0.000786,0.000667,0.000782,2,63,0.00
20171017,0.000925,0.000927,0.000724,0.000728,12,81,0.00
20171016,0.000854,0.000929,0.000738,0.000925,49,74,0.00
20171015,0.001047,0.001051,0.000845,0.000854,66,91,0.00
20171014,0.001096,0.001096,0.000898,0.001045,22,95,0.00
20171013,0.001579,0.001589,0.001033,0.001095,111,138,0.00
20171012,0.000820,0.001574,0.000774,0.001574,74,71,0.00
20171011,0.000953,0.000960,0.000811,0.000820,35,83,0.00
20171010,0.002194,0.002413,0.000946,0.000953,115,191,0.00
20171009,0.001204,0.002282,0.000942,0.002195,16,105,0.00
20171008,0.000869,0.001207,0.000843,0.001204,33,76,0.00
20171007,0.001006,0.001021,0.000851,0.000872,114,88,0.00
20171006,0.000977,0.001296,0.000868,0.001006,110,85,0.00
20171005,0.001720,0.001730,0.000890,0.000977,333,150,0.00
