date,open,high,low,close,volume,marketcap,average
20180110,0.455297,0.464635,0.375750,0.453796,439307,18554100,0.42
20180109,0.469756,0.507262,0.447337,0.454565,364866,19142300,0.48
20180108,0.442057,0.533771,0.381334,0.468648,926466,18012700,0.46
20180107,0.417645,0.474599,0.401960,0.446444,399474,17016800,0.44
20180106,0.391863,0.418388,0.366961,0.417178,342583,15965600,0.39
20180105,0.358950,0.394960,0.330972,0.391250,648905,14623700,0.36
20180104,0.307244,0.552610,0.295207,0.359173,3963380,12516400,0.42
20180103,0.308796,0.312163,0.271754,0.307446,299133,12578800,0.29
20180102,0.301583,0.330303,0.275675,0.306339,368012,12284100,0.30
20180101,0.272058,0.360032,0.261659,0.301596,1398360,11080800,0.31
20171231,0.243581,0.293305,0.241441,0.270995,231390,9920430,0.27
20171230,0.264996,0.265082,0.223419,0.246206,210337,10792000,0.24
20171229,0.255025,0.309965,0.249217,0.268126,370272,10385200,0.28
20171228,0.278902,0.279824,0.224810,0.252420,174057,11356700,0.25
20171227,0.264940,0.298151,0.239800,0.276477,226633,10787400,0.27
20171226,0.249144,0.306789,0.238154,0.258714,305567,10143700,0.27
20171225,0.248035,0.280911,0.234529,0.249083,240595,10098000,0.26
20171224,0.245468,0.246338,0.199075,0.244150,200446,9992840,0.22
20171223,0.204556,0.269635,0.204556,0.242388,145850,8326950,0.24
20171222,0.274259,0.291633,0.160759,0.205137,234471,11163600,0.23
20171221,0.228682,0.342082,0.228682,0.281734,1220610,9308020,0.29
20171220,0.338135,0.342827,0.251241,0.261049,188174,13762300,0.30
20171219,0.367372,0.370235,0.328089,0.338740,1246100,14951200,0.35
20171218,0.185101,0.368464,0.176041,0.367940,1349200,7532730,0.27
20171217,0.175497,0.193085,0.170900,0.180132,121764,7141450,0.18
20171216,0.149681,0.176937,0.147797,0.175363,178615,6090600,0.16
20171215,0.150524,0.161799,0.138389,0.149374,132860,6124630,0.15
20171214,0.146236,0.152893,0.136102,0.150150,150033,5949900,0.14
20171213,0.135741,0.154841,0.133564,0.146508,217099,5522570,0.14
20171212,0.141491,0.149017,0.133289,0.137497,83285,5756270,0.14
20171211,0.129719,0.156681,0.124587,0.141039,68234,5277090,0.14
20171210,0.142013,0.142290,0.110434,0.130668,71587,5776860,0.13
20171209,0.149672,0.157580,0.130326,0.141441,66107,6088050,0.14
