date,open,high,low,close,volume,marketcap,average
20180110,0.000146,0.000300,0.000140,0.000300,4658,1605950,0.00
20180109,0.000301,0.000309,0.000144,0.000146,7713,3312060,0.00
20180108,0.000326,0.000327,0.000149,0.000302,6100,3581490,0.00
20180107,0.000172,0.000339,0.000163,0.000163,40421,1891650,0.00
20180106,0.000170,0.000173,0.000164,0.000172,8546,1867610,0.00
20180105,0.000152,0.000171,0.000149,0.000170,1395,1669370,0.00
20180104,0.000152,0.000155,0.000144,0.000152,7006,1672620,0.00
20180103,0.000148,0.000155,0.000147,0.000151,662,1631390,0.00
20180102,0.000135,0.000152,0.000130,0.000149,974,1484660,0.00
20180101,0.000140,0.000140,0.000129,0.000135,960,1537430,0.00
20171231,0.000127,0.000142,0.000126,0.000139,554,1398120,0.00
20171230,0.000145,0.000145,0.000122,0.000129,201,1594000,0.00
20171229,0.000145,0.000151,0.000141,0.000145,2497,1590900,0.00
20171228,0.000155,0.000156,0.000136,0.000143,226,1706180,0.00
20171227,0.000158,0.000166,0.000147,0.000155,317,1741490,0.00
20171226,0.000139,0.000161,0.000139,0.000158,12,1531750,0.00
20171225,0.000141,0.000145,0.000133,0.000139,134,1549040,0.00
20171224,0.000146,0.000146,0.000126,0.000139,72,1606170,0.00
20171223,0.000155,0.000157,0.000144,0.000144,6,1706660,0.00
20171222,0.000157,0.000159,0.000114,0.000132,4,1727850,0.00
20171221,0.000168,0.000168,0.000151,0.000157,13,1846950,0.00
20171220,0.000176,0.000176,0.000160,0.000164,2,1937410,0.00
20171219,0.000191,0.000192,0.000171,0.000176,2,2103980,0.00
20171218,0.000191,0.000193,0.000183,0.000191,43,2103800,0.00
20171217,0.000195,0.000200,0.000189,0.000191,101,2141720,0.00
20171216,0.000176,0.000196,0.000174,0.000195,5,1940500,0.00
20171215,0.000166,0.000181,0.000166,0.000176,30,1824030,0.00
20171214,0.000164,0.000171,0.000162,0.000166,3,1800700,0.00
20171213,0.000166,0.000168,0.000159,0.000164,2,1821850,0.00
20171211,0.000152,0.000169,0.000152,0.000166,8,1676610,0.00
20171210,0.000150,0.000158,0.000132,0.000154,7,1653570,0.00
20171209,0.000163,0.000165,0.000135,0.000150,137,1788420,0.00
20171208,0.000174,0.000176,0.000151,0.000163,812,1908450,0.00
20171207,0.000137,0.000173,0.000136,0.000173,12,1510440,0.00
20171206,0.000117,0.000138,0.000117,0.000138,1,1286650,0.00
20171205,0.000117,0.000119,0.000115,0.000117,6,1281760,0.00
20171204,0.000112,0.000116,0.000109,0.000116,6,1236180,0.00
20171203,0.000116,0.000118,0.000106,0.000112,6,1280530,0.00
20171129,0.000099,0.000114,0.000099,0.000106,8,1091710,0.00
20171128,0.000098,0.000100,0.000097,0.000099,19,1072730,0.00
20171127,0.000096,0.000097,0.000095,0.000097,7,1050320,0.00
20171125,0.000082,0.000086,0.000082,0.000086,9,902794,0.00
20171124,0.000080,0.000083,0.000079,0.000082,8,883779,0.00
20171123,0.000082,0.000083,0.000080,0.000080,109,904467,0.00
20171122,0.000081,0.000083,0.000081,0.000082,10,892251,0.00
20171121,0.000082,0.000084,0.000078,0.000081,2,906255,0.00
20171120,0.000080,0.000083,0.000079,0.000082,165,884477,0.00
20171119,0.000078,0.000081,0.000077,0.000080,21,856273,0.00
20171118,0.000077,0.000079,0.000075,0.000078,23,845257,0.00
20171117,0.000078,0.000080,0.000076,0.000077,1,862626,0.00
20171116,0.000072,0.000080,0.000072,0.000079,17,786882,0.00
20171115,0.000066,0.000070,0.000066,0.000069,1,727033,0.00
20171114,0.000065,0.000067,0.000064,0.000066,10,718154,0.00
20171113,0.000059,0.000067,0.000058,0.000065,83,645573,0.00
20171112,0.000064,0.000064,0.000055,0.000059,204,699497,0.00
20171111,0.000066,0.000136,0.000062,0.000064,17,722992,0.00
20171110,0.000071,0.000073,0.000065,0.000066,47,783911,0.00
20171109,0.000075,0.000144,0.000071,0.000071,32,821141,0.00
20171108,0.000142,0.000157,0.000072,0.000075,22,1565020,0.00
20171107,0.000139,0.000144,0.000070,0.000143,227,1530460,0.00
20171106,0.000074,0.000148,0.000070,0.000139,19,812997,0.00
20171105,0.000148,0.000151,0.000073,0.000074,966,1622350,0.00
20171104,0.000143,0.000151,0.000071,0.000148,29,1576200,0.00
20171103,0.000140,0.000145,0.000071,0.000144,7264,1544610,0.00
20171102,0.000067,0.000142,0.000067,0.000141,2385,739900,0.00
20171101,0.000064,0.000132,0.000064,0.000067,398,708595,0.00
20171031,0.000061,0.000064,0.000061,0.000064,3048,673832,0.00
20171030,0.000062,0.000123,0.000061,0.000061,2714,677035,0.00
20171029,0.000057,0.000063,0.000057,0.000062,2000,629860,0.00
20171028,0.000058,0.000058,0.000057,0.000057,17,640201,0.00
20171027,0.000059,0.000060,0.000057,0.000058,13,647332,0.00
20171026,0.000057,0.000060,0.000057,0.000059,316,630571,0.00
20171025,0.000055,0.000057,0.000054,0.000057,47,606810,0.00
20171024,0.000117,0.000117,0.000055,0.000055,57,1289990,0.00
20171023,0.000120,0.000121,0.000057,0.000118,2243,1315000,0.00
20171022,0.000120,0.000121,0.000058,0.000120,4,1322570,0.00
20171021,0.000060,0.000122,0.000059,0.000120,142,660345,0.00
20171020,0.000057,0.000061,0.000056,0.000060,117,627293,0.00
20171019,0.000056,0.000115,0.000055,0.000057,47,614392,0.00
20171018,0.000112,0.000112,0.000051,0.000056,114,1231750,0.00
20171017,0.000058,0.000113,0.000055,0.000112,4,635482,0.00
20171016,0.000114,0.000114,0.000056,0.000058,34,1251800,0.00
20171015,0.000117,0.000117,0.000055,0.000114,31,1286850,0.00
20171014,0.000057,0.000117,0.000056,0.000117,281,621916,0.00
20171013,0.000109,0.000118,0.000055,0.000057,7603,1196550,0.00
20171012,0.000048,0.000108,0.000048,0.000108,3022,530708,0.00
20171011,0.000048,0.000096,0.000047,0.000048,222,523728,0.00
20171010,0.000048,0.000098,0.000047,0.000048,258,526302,0.00
20171009,0.000046,0.000097,0.000046,0.000096,564,506137,0.00
20171008,0.000089,0.000091,0.000044,0.000046,7,977267,0.00
20171007,0.000087,0.000089,0.000043,0.000089,217,961922,0.00
20171006,0.000086,0.000088,0.000043,0.000087,9,950889,0.00
20171005,0.000084,0.000087,0.000042,0.000086,38,928400,0.00
20171004,0.000086,0.000086,0.000042,0.000084,19,950015,0.00
20171003,0.000044,0.000086,0.000042,0.000086,2,484150,0.00
20171002,0.000088,0.000089,0.000044,0.000044,29,966380,0.00
20171001,0.000087,0.000088,0.000043,0.000088,102,955542,0.00
20170930,0.000042,0.000087,0.000042,0.000087,11027,458767,0.00
20170929,0.000042,0.000082,0.000040,0.000042,222,461143,0.00
20170928,0.000084,0.000085,0.000041,0.000042,27,925339,0.00
20170927,0.000078,0.000084,0.000039,0.000084,4218,855206,0.00
20170926,0.000039,0.000079,0.000039,0.000078,121,432523,0.00
20170925,0.000073,0.000079,0.000039,0.000039,144,807650,0.00
20170924,0.000076,0.000076,0.000037,0.000074,4722,833193,0.00
20170923,0.000072,0.000076,0.000037,0.000076,11,793334,0.00
20170922,0.000072,0.000075,0.000036,0.000072,115,796324,0.00
20170921,0.000078,0.000078,0.000036,0.000073,78,853187,0.00
20170920,0.000039,0.000081,0.000039,0.000078,6,430351,0.00
20170919,0.000082,0.000082,0.000039,0.000039,4782,902375,0.00
20170918,0.000074,0.000082,0.000038,0.000082,43,812656,0.00
20170917,0.000037,0.000076,0.000035,0.000074,9,408450,0.00
20170916,0.000037,0.000075,0.000036,0.000037,4097,407886,0.00
20170915,0.000032,0.000074,0.000030,0.000037,12,356789,0.00
20170914,0.000078,0.000079,0.000032,0.000032,12,852678,0.00
20170913,0.000083,0.000083,0.000038,0.000078,41,913228,0.00
20170912,0.000042,0.000086,0.000041,0.000083,46,463344,0.00
20170911,0.000085,0.000088,0.000041,0.000084,186,934731,0.00
20170910,0.000043,0.000087,0.000041,0.000085,266,476282,0.00
20170909,0.000043,0.000088,0.000042,0.000043,154,476011,0.00
20170908,0.000093,0.000094,0.000041,0.000043,3134,1019100,0.00
20170907,0.000092,0.000094,0.000045,0.000093,80,1015110,0.00
20170906,0.000088,0.000096,0.000044,0.000092,14515,972078,0.00
20170905,0.000086,0.000090,0.000041,0.000088,1355,947024,0.00
20170904,0.000046,0.000092,0.000042,0.000086,2163,507919,0.00
20170903,0.000046,0.000095,0.000044,0.000092,3114,507050,0.00
20170902,0.000049,0.000100,0.000045,0.000046,177,541447,0.00
20170901,0.000047,0.000049,0.000047,0.000049,36,521024,0.00
20170831,0.000092,0.000095,0.000047,0.000047,219,1007150,0.00
20170830,0.000092,0.000092,0.000045,0.000092,9286,1010350,0.00
20170829,0.000044,0.000093,0.000044,0.000092,97,482611,0.00
