date,open,high,low,close,volume,marketcap,average
20180110,0.707002,0.862406,0.622095,0.862406,13942,4249560,0.74
20180109,0.715344,0.889012,0.636611,0.658965,22584,4297580,0.76
20180108,0.692111,0.768386,0.637322,0.717298,15708,4155930,0.70
20180107,0.776351,0.848773,0.667295,0.693080,14524,4659380,0.76
20180106,0.667171,0.846227,0.663239,0.776921,11534,4002140,0.75
20180105,0.898947,0.920474,0.654228,0.666789,21074,5389780,0.79
20180104,0.491953,0.898699,0.418128,0.898699,50618,2948120,0.66
20180103,0.463092,0.528053,0.406648,0.489375,9231,2773750,0.47
20180102,0.421033,0.499746,0.368949,0.464632,22600,2520540,0.43
20180101,0.304773,0.472492,0.291393,0.421162,11864,1823610,0.38
20171231,0.297408,0.351543,0.271397,0.303845,3690,1778610,0.31
20171230,0.283126,0.422356,0.256636,0.300489,6688,1692210,0.34
20171229,0.188323,0.453572,0.178527,0.283879,12788,1125090,0.32
20171228,0.182891,0.209940,0.163109,0.190435,2270,1092070,0.19
20171227,0.166502,0.231010,0.160587,0.183270,1494,993712,0.20
20171226,0.172862,0.227014,0.162562,0.166372,1731,1031150,0.19
20171225,0.151501,0.223561,0.139158,0.172923,2357,903280,0.18
20171224,0.146933,0.188820,0.132413,0.150387,1398,875606,0.16
20171223,0.114851,0.161964,0.114420,0.145597,733,684067,0.14
20171222,0.122248,0.127663,0.098178,0.112397,745,727758,0.11
20171221,0.139201,0.190093,0.119922,0.121832,2296,828251,0.16
20171220,0.144854,0.164824,0.132316,0.138902,2194,861443,0.15
20171219,0.148525,0.193522,0.141718,0.144925,1878,882820,0.17
20171218,0.153543,0.171958,0.138599,0.148210,1778,912189,0.16
20171217,0.207103,0.207103,0.150220,0.153146,1617,1229750,0.18
20171216,0.150796,0.208693,0.141518,0.206997,1490,894944,0.18
20171215,0.145845,0.157626,0.142882,0.151685,168,865117,0.15
20171214,0.146205,0.166612,0.138463,0.145482,1013,866812,0.15
20171213,0.200703,0.202540,0.145328,0.146404,719,1189300,0.17
20171212,0.186930,0.209566,0.150734,0.200444,2243,1107130,0.18
20171211,0.162604,0.260179,0.133182,0.186933,2281,962563,0.20
20171210,0.135627,0.166880,0.118165,0.163807,2104,802470,0.14
20171209,0.173943,0.176562,0.132141,0.135100,1643,1028650,0.15
20171208,0.204804,0.206390,0.149441,0.174071,3240,1210520,0.18
20171207,0.177569,0.204416,0.160428,0.204416,2644,1049010,0.18
20171206,0.209492,0.218575,0.160749,0.177634,1141,1236940,0.19
20171205,0.145638,0.224536,0.128266,0.209950,4386,859468,0.18
20171204,0.142368,0.174536,0.127427,0.145480,2515,839721,0.15
20171203,0.132199,0.153460,0.126026,0.141856,1020,779335,0.14
20171202,0.131147,0.137125,0.125148,0.131898,278,772727,0.13
20171201,0.136080,0.145974,0.119163,0.131355,456,801387,0.13
20171130,0.140959,0.174743,0.125451,0.136702,166,829702,0.15
20171129,0.156610,0.190371,0.129283,0.139040,2587,921352,0.16
20171128,0.159397,0.190500,0.116842,0.156337,1844,937268,0.15
20171127,0.135121,0.185834,0.114598,0.159030,3250,794104,0.15
20171126,0.142286,0.155170,0.066560,0.135053,3213,835784,0.11
20171125,0.150744,0.154398,0.131550,0.142324,1629,884998,0.14
20171124,0.144765,0.158947,0.142267,0.151213,981,849438,0.15
20171123,0.153092,0.160041,0.144123,0.145332,2569,897824,0.15
20171122,0.144481,0.158509,0.142202,0.153853,1300,846870,0.15
20171121,0.147052,0.153919,0.139169,0.144460,586,861478,0.15
20171120,0.145600,0.155001,0.143079,0.147049,1357,852523,0.15
20171119,0.155851,0.157142,0.140303,0.146363,295,912053,0.15
20171118,0.145870,0.161503,0.139095,0.155935,1209,853187,0.15
20171117,0.140926,0.169787,0.139900,0.146365,1057,823838,0.15
20171116,0.150474,0.161503,0.138525,0.141248,780,879180,0.15
20171115,0.138266,0.155118,0.138266,0.149390,1737,807415,0.15
20171114,0.142233,0.151192,0.127195,0.138123,2006,830151,0.14
20171113,0.131770,0.143696,0.106847,0.141984,619,768696,0.13
20171112,0.114830,0.132036,0.091248,0.131592,2087,669510,0.11
20171111,0.112743,0.125996,0.111385,0.114882,2369,657003,0.12
20171110,0.168868,0.177748,0.040417,0.113115,9443,983534,0.11
20171109,0.175670,0.175670,0.144707,0.167388,650,1022580,0.16
20171108,0.165824,0.181173,0.164086,0.176347,730,964760,0.17
20171107,0.181251,0.186917,0.164065,0.166336,961,1053950,0.18
20171106,0.194415,0.205364,0.173947,0.181578,770,1129930,0.19
20171105,0.191871,0.199640,0.171854,0.193990,1876,1114560,0.19
20171104,0.188637,0.207162,0.176328,0.191928,747,1095200,0.19
20171103,0.182854,0.221863,0.182854,0.188985,1285,1061060,0.20
20171102,0.207894,0.217530,0.150428,0.183090,2018,1205750,0.18
20171101,0.240371,0.258952,0.196987,0.207561,1415,1393360,0.23
20171031,0.232866,0.260394,0.204762,0.240570,3878,1349150,0.23
20171030,0.264131,0.277977,0.220212,0.233703,2727,1529490,0.25
20171029,0.245704,0.284472,0.245451,0.265974,2628,1422050,0.26
20171028,0.249102,0.295919,0.243833,0.247404,1104,1440980,0.27
20171027,0.245455,0.276822,0.237567,0.248450,1226,1419110,0.26
20171026,0.292714,0.292902,0.238962,0.245547,1904,1691460,0.27
20171025,0.282191,0.312818,0.243374,0.292737,7757,1629800,0.28
20171024,0.266142,0.335855,0.244102,0.281949,8806,1536310,0.29
20171023,0.226968,0.283799,0.198145,0.267118,3636,1309460,0.24
20171022,0.191416,1.21,0.180434,0.227547,1627,1103770,0.70
20171021,0.189534,0.224180,0.173032,0.191103,1123,1092350,0.20
20171020,0.167411,0.199312,0.152678,0.189921,2435,964336,0.18
20171019,0.228509,0.228509,0.151424,0.167469,1513,1315580,0.19
20171018,0.132237,0.371158,0.127943,0.228434,4542,760927,0.25
20171017,0.170750,0.171232,0.128139,0.132219,1701,982036,0.15
20171016,0.133770,0.170724,0.133770,0.170724,2039,768950,0.15
20171015,0.146120,0.146120,0.127418,0.133751,1113,839498,0.14
20171014,0.130604,0.146044,0.126237,0.145882,280,749954,0.14
20171013,0.141006,0.152683,0.124870,0.130570,1758,809267,0.14
20171012,0.124939,0.154700,0.124590,0.140574,1206,716682,0.14
20171011,0.167739,0.225969,0.118758,0.124835,2120,961668,0.17
20171010,0.115652,0.285595,0.103463,0.167766,3544,662698,0.19
20171009,0.111152,0.134028,0.110430,0.115659,321,636576,0.12
20171008,0.150521,0.153087,0.110822,0.111123,1333,861582,0.13
20171007,0.125774,0.150948,0.102647,0.150921,1524,719557,0.13
20171006,0.098144,0.159370,0.093410,0.125704,2073,561194,0.13
20171005,0.096703,0.109404,0.073737,0.098331,423,552667,0.09
20171004,0.096817,0.113292,0.072363,0.096629,743,553026,0.09
20171003,0.102719,0.110306,0.087471,0.096618,391,586428,0.10
20171002,0.100680,0.207445,0.097517,0.102554,136,574488,0.15
20171001,0.112544,0.122689,0.099619,0.100730,203,641841,0.11
20170930,0.114867,0.126505,0.092663,0.112827,670,654733,0.11
20170929,0.094990,0.118054,0.090189,0.114850,833,541153,0.10
20170928,0.095884,0.102539,0.090391,0.095004,303,545953,0.10
20170927,0.099548,0.110743,0.091548,0.095925,994,566504,0.10
20170926,0.108626,0.115718,0.098402,0.099844,830,617836,0.11
20170925,0.116619,0.119676,0.102998,0.108414,1052,662940,0.11
20170924,0.107871,0.120643,0.098649,0.116739,1961,612879,0.11
20170923,0.104542,0.111353,0.100032,0.110783,5068,593650,0.11
20170922,0.108305,0.111245,0.094144,0.104918,3128,614681,0.10
20170921,0.136374,0.151417,0.107262,0.108361,2066,773574,0.13
20170920,0.111047,0.156649,0.105963,0.139869,97,629562,0.13
20170919,0.119002,0.119712,0.105292,0.111172,622,674302,0.11
20170918,0.112119,0.124044,0.078816,0.118703,1044,634960,0.10
20170917,0.113646,0.127330,0.108161,0.112342,3397,643263,0.12
20170916,0.121256,0.133689,0.106073,0.113717,4419,685967,0.12
20170915,0.095987,0.125003,0.095159,0.121601,1341,542719,0.11
20170914,0.127122,0.128743,0.092329,0.095361,1206,718379,0.11
