date,open,high,low,close,volume,marketcap,average
20180110,19.44,19.66,17.78,19.65,90457,13669900,18.72
20180109,20.70,23.11,19.27,19.41,344134,14555400,21.19
20180108,19.30,21.39,17.38,20.84,288928,13569700,19.38
20180107,20.31,20.66,18.45,19.32,136993,14280400,19.55
20180106,19.12,21.20,18.25,20.32,278113,13441800,19.73
20180105,17.76,19.83,17.52,19.12,162568,12489800,18.67
20180104,16.74,18.75,16.63,17.76,156940,11772200,17.69
20180103,16.60,17.14,15.88,16.40,93592,11672600,16.51
20180102,15.26,17.78,14.70,16.44,283320,10730000,16.24
20180101,15.72,15.77,14.52,15.26,65951,11053900,15.14
20171231,13.43,16.70,13.30,15.66,456956,9446760,15.00
20171230,15.51,15.57,12.17,13.58,49387,10906600,13.87
20171229,14.38,16.15,14.25,15.71,133857,10109400,15.20
20171228,14.74,14.80,12.77,14.23,27454,10364900,13.79
20171227,15.83,16.02,13.95,14.77,76730,11131500,14.98
20171226,14.68,16.44,13.87,15.82,202687,10323100,15.16
20171225,14.09,14.98,12.90,14.70,137050,9908990,13.94
20171224,13.59,13.94,11.48,13.94,44156,9556780,12.71
20171223,11.60,15.40,11.54,13.44,166755,8154740,13.47
20171222,14.19,14.33,9.40,11.48,65175,9980630,11.87
20171221,15.04,15.65,13.31,14.14,95427,10574200,14.48
20171220,13.77,15.33,12.49,15.00,91348,9680000,13.91
20171219,14.52,14.99,13.19,13.51,120584,10211800,14.09
20171218,13.37,14.51,12.61,14.51,138278,9399450,13.56
20171217,14.10,14.25,12.50,13.33,93814,9915620,13.38
20171216,12.53,14.36,11.90,14.10,168084,8810320,13.13
20171215,11.02,12.63,10.52,12.51,135313,7748330,11.57
20171214,11.33,13.14,10.60,11.00,145215,7966350,11.87
20171213,10.61,12.32,9.97,11.37,121895,7458950,11.14
20171212,9.75,10.96,8.29,10.60,127885,6854290,9.62
20171211,8.47,10.28,8.30,9.67,118948,5954530,9.29
20171210,9.65,9.99,8.32,8.53,17222,6788550,9.16
20171209,10.43,10.56,8.80,9.62,29327,7333920,9.68
20171208,10.07,10.98,8.29,10.44,75330,7077800,9.63
20171207,11.27,12.06,9.59,10.04,108677,7923580,10.82
20171206,10.50,11.54,10.35,10.88,133200,7383410,10.95
20171205,11.33,11.46,10.37,10.52,108551,7964560,10.91
20171204,10.55,12.64,10.53,11.30,200457,7415180,11.59
20171203,9.73,11.45,9.27,10.51,147983,6845290,10.36
20171202,9.25,10.05,8.99,9.61,43699,6506060,9.52
20171201,8.42,9.33,7.98,9.26,24659,5923700,8.66
20171130,8.51,9.27,7.65,8.47,29870,5985480,8.46
20171129,8.98,10.25,8.00,8.38,34339,6311570,9.12
20171128,9.46,9.49,8.70,8.98,36894,6653360,9.09
20171127,9.21,9.64,8.72,9.44,32985,6475470,9.18
20171126,8.84,9.44,8.49,9.21,33111,6212880,8.96
