date,open,high,low,close,volume,marketcap,average
20180110,0.701014,0.702561,0.458996,0.510544,2033,14339400,0.58
20180109,0.444417,0.722901,0.424681,0.700096,42724,9085380,0.57
20180108,0.504834,0.604467,0.431259,0.445631,575,10314500,0.52
20180107,0.653525,0.653525,0.492744,0.505541,430,13344800,0.57
20180106,0.508670,0.655759,0.428745,0.654005,7008,10381000,0.54
20180105,0.313946,0.512571,0.309422,0.508265,30106,6403550,0.41
20180104,0.335245,0.435774,0.298305,0.313884,12556,6834160,0.37
20180103,0.373861,0.433965,0.328369,0.333419,2731,7617060,0.38
20180102,0.391406,0.403796,0.320150,0.375193,18583,7970440,0.36
20180101,0.341703,0.394337,0.315817,0.391436,8200,6953680,0.36
20171231,0.292433,0.398953,0.289526,0.340386,8611,5944210,0.34
20171230,0.322531,0.399185,0.275240,0.295626,21876,6548710,0.34
20171229,0.319154,0.398422,0.312553,0.323344,13223,6472830,0.36
20171228,0.344764,0.346224,0.299772,0.315884,7448,6984180,0.32
20171227,0.336219,0.450190,0.324460,0.345489,5073,6803790,0.39
20171226,0.329575,0.449710,0.328227,0.335976,13344,6662000,0.39
20171225,0.339495,0.404311,0.311895,0.329912,4441,6854470,0.36
20171224,0.308341,0.466370,0.275727,0.336005,21499,6218300,0.37
20171223,0.289859,0.364439,0.285921,0.304974,8289,5838630,0.33
20171222,0.471234,0.475876,0.230062,0.287147,5232,9480930,0.35
20171221,0.337906,0.507436,0.302938,0.469606,8525,6790450,0.41
20171220,0.273971,0.522993,0.251674,0.337024,36596,5499300,0.39
20171219,0.263469,0.547542,0.244714,0.351841,19766,5282190,0.40
20171218,0.262681,0.270127,0.250899,0.263246,7903,5261170,0.26
20171217,0.301889,0.339148,0.259063,0.261888,5265,6040090,0.30
20171216,0.335290,0.336900,0.224562,0.301850,3468,6700960,0.28
20171215,0.295260,0.368212,0.269303,0.334820,8779,5894270,0.32
20171214,0.163591,0.338093,0.161826,0.294817,38280,3262140,0.25
20171213,0.165159,0.338637,0.157415,0.164118,18859,3289630,0.25
20171212,0.160958,0.169773,0.157217,0.165021,1816,3202650,0.16
20171211,0.152927,0.203019,0.152259,0.160443,3163,3039930,0.18
20171210,0.136240,0.187697,0.120071,0.154039,2382,2705400,0.15
20171209,0.120678,0.177709,0.113402,0.135690,4396,2393730,0.15
20171208,0.121661,0.134608,0.098855,0.120799,2298,2410710,0.12
20171207,0.119502,0.131113,0.106382,0.121376,9199,2365310,0.12
20171206,0.122858,0.153019,0.106924,0.119708,5742,2429000,0.13
20171205,0.139759,0.140240,0.086201,0.123131,3289,2759850,0.11
20171204,0.140522,0.144865,0.100800,0.139484,7208,2771580,0.12
20171203,0.134023,0.147963,0.132353,0.140058,9974,2640160,0.14
20171202,0.141497,0.144039,0.131694,0.133895,4485,2780940,0.14
20171201,0.138204,0.167759,0.130840,0.141617,10458,2709630,0.15
20171130,0.138584,0.151094,0.125084,0.138893,1358,2710490,0.14
20171129,0.153883,0.172041,0.128212,0.136488,9566,3002310,0.15
20171128,0.146331,0.206419,0.136415,0.154037,11513,2847880,0.17
20171127,0.167718,0.175115,0.134187,0.145953,3297,3256110,0.15
20171126,0.144314,0.169038,0.122763,0.167686,9758,2794880,0.15
