date,open,high,low,close,volume,marketcap,average
20180110,0.507660,0.630518,0.472223,0.549177,2259330,55442600,0.55
20180109,0.649950,0.690134,0.483107,0.512133,2730220,70982400,0.59
20180108,0.396750,0.705698,0.362875,0.647585,3821270,43329800,0.53
20180107,0.264976,0.402138,0.263476,0.402138,2518810,28938500,0.33
20180106,0.265475,0.274032,0.237507,0.261623,1389360,28993000,0.26
20180105,0.218086,0.282374,0.214265,0.264079,2100170,23817600,0.25
20180104,0.238052,0.238232,0.203843,0.217219,1824860,25998100,0.22
20180103,0.239097,0.259331,0.218979,0.234969,1133930,26112200,0.24
20180102,0.232167,0.246673,0.215774,0.239122,1776070,25355400,0.23
20180101,0.247076,0.256807,0.230282,0.234389,951646,26983700,0.24
20171231,0.239212,0.253581,0.219911,0.247314,1890550,26124800,0.24
20171230,0.258191,0.258191,0.217605,0.241274,912611,27810200,0.24
20171229,0.234323,0.263392,0.230414,0.257166,1073390,25239400,0.25
20171228,0.229918,0.246020,0.212380,0.232792,966272,24765000,0.23
20171227,0.225348,0.246911,0.220878,0.235532,1182900,24272700,0.23
20171226,0.233955,0.243675,0.218803,0.225642,1044420,25199800,0.23
20171225,0.249187,0.255697,0.229618,0.233821,939816,26840400,0.24
20171224,0.211612,0.249445,0.189258,0.249445,1004680,22793200,0.22
20171223,0.185359,0.232287,0.182716,0.200468,1673620,19965300,0.21
20171222,0.244774,0.249728,0.150427,0.181490,559004,26365100,0.20
20171221,0.281829,0.281829,0.233682,0.243698,1876160,30356400,0.26
20171220,0.229227,0.305211,0.205933,0.281594,2238300,24690500,0.26
20171219,0.195045,0.253643,0.186863,0.229467,1902650,21008700,0.22
20171218,0.199645,0.208777,0.175011,0.195914,774002,21504100,0.19
20171217,0.181735,0.205963,0.175974,0.202572,482992,19575100,0.19
20171216,0.170020,0.210892,0.162715,0.179676,712446,18313200,0.19
20171215,0.163010,0.178058,0.150727,0.170341,637395,17558200,0.16
20171214,0.171997,0.180023,0.146806,0.161471,326934,18526200,0.16
20171213,0.184415,0.191052,0.157011,0.172142,586152,19863700,0.17
20171212,0.178015,0.191142,0.164116,0.181421,958001,19174300,0.18
20171211,0.160742,0.183867,0.159959,0.181512,308079,17313800,0.17
20171210,0.177168,0.177168,0.149855,0.160708,569492,19083100,0.16
20171209,0.184266,0.202861,0.166302,0.175815,397994,19847600,0.18
20171208,0.154903,0.184041,0.144253,0.184041,377625,16685000,0.16
20171207,0.154736,0.163681,0.132167,0.160130,795355,16666900,0.15
20171206,0.178112,0.181583,0.138601,0.153465,726899,19184800,0.16
20171205,0.186321,0.203418,0.167779,0.178404,1116030,20069000,0.19
20171204,0.182890,0.205744,0.172891,0.185987,693872,19699500,0.19
20171203,0.157437,0.193417,0.141969,0.181949,612132,16957900,0.17
20171202,0.129413,0.164225,0.111912,0.162306,596156,13939400,0.14
20171201,0.116346,0.134177,0.107352,0.126480,423431,12531900,0.12
20171130,0.083489,0.127320,0.080807,0.117216,820144,8992760,0.10
20171129,0.095351,0.097244,0.075643,0.082281,246838,10270400,0.09
20171128,0.101045,0.110010,0.079191,0.096270,378152,10883700,0.09
20171127,0.117069,0.120671,0.098120,0.101112,505552,12609700,0.11
20171126,0.116488,0.123005,0.093692,0.115152,689609,12547200,0.11
20171125,0.109206,0.139001,0.095354,0.119581,1917760,11762800,0.12
20171124,0.075229,0.125134,0.073353,0.110254,2201990,8103030,0.10
20171123,0.055362,0.079157,0.054178,0.075595,969469,5963180,0.07
20171122,0.050779,0.056759,0.049239,0.055240,265246,5469530,0.05
20171121,0.050143,0.054075,0.046517,0.050713,247792,5401030,0.05
20171120,0.046838,0.056051,0.045608,0.050576,935576,5045020,0.05
20171119,0.046801,0.049044,0.040681,0.046888,404820,5041020,0.04
20171118,0.042181,0.049374,0.039924,0.046851,585229,4543350,0.04
20171117,0.037036,0.046746,0.035548,0.042566,544992,3989180,0.04
20171116,0.038058,0.041460,0.035691,0.036750,343229,4099260,0.04
20171115,0.033191,0.040089,0.032033,0.038164,95547,3575080,0.04
20171114,0.029980,0.033650,0.029980,0.033173,349978,3229220,0.03
20171113,0.029444,0.032940,0.028748,0.031222,241595,3171510,0.03
20171112,0.034263,0.035981,0.027056,0.029398,309204,3690500,0.03
20171111,0.030343,0.035794,0.029266,0.034259,498532,3268300,0.03
20171110,0.030714,0.032104,0.027226,0.030134,545130,3308220,0.03
20171109,0.031098,0.034543,0.030699,0.030699,339442,3349600,0.03
20171108,0.031015,0.035604,0.029947,0.031264,619849,3340710,0.03
20171107,0.028240,0.033476,0.025144,0.031038,250500,3041750,0.03
20171106,0.027879,0.029502,0.027027,0.028198,194298,3002880,0.03
20171105,0.028297,0.030776,0.027231,0.027852,497671,3047970,0.03
20171104,0.029066,0.030976,0.025192,0.028287,6750,3130820,0.03
20171103,0.026339,0.030271,0.025682,0.029064,189196,2836980,0.03
