date,open,high,low,close,volume,marketcap,average
20180110,5.34,5.94,4.80,5.94,3664750,220031000,5.37
20180109,5.13,5.59,4.68,5.34,3665320,211187000,5.13
20180108,4.09,5.17,3.65,5.17,4266410,168510000,4.41
20180107,4.63,4.80,4.01,4.11,3083770,190695000,4.40
20180106,3.41,5.08,3.37,4.53,3299830,140282000,4.22
20180105,3.48,3.55,3.09,3.38,3702900,143177000,3.32
20180104,3.19,3.49,3.12,3.48,3150840,131345000,3.31
20180103,3.43,3.50,2.87,3.18,2409520,141055000,3.19
20180102,3.19,3.52,3.07,3.44,2028680,131076000,3.29
20180101,2.86,3.35,2.75,3.18,2711850,117462000,3.05
20171231,2.94,3.27,2.87,2.87,2284670,120947000,3.07
20171230,2.85,3.68,2.55,2.96,2864940,116973000,3.12
20171229,2.64,3.08,2.60,2.85,2467670,108622000,2.84
20171228,2.80,2.90,2.46,2.63,1905480,115237000,2.68
20171227,2.95,3.34,2.70,2.81,2660190,121037000,3.02
20171226,2.65,4.09,2.64,3.00,6067900,108769000,3.37
20171225,2.84,2.89,2.37,2.65,2994650,116658000,2.63
20171224,2.82,3.14,2.41,2.80,2610020,115905000,2.78
20171223,1.72,3.12,1.72,2.81,2347940,70586400,2.42
20171222,2.35,2.89,1.38,1.69,2634950,96673600,2.13
20171221,1.59,2.45,1.51,2.31,1800670,65336000,1.98
20171220,1.63,1.67,1.43,1.59,383527,66798500,1.55
20171219,1.51,1.68,1.40,1.63,728486,62014700,1.54
20171218,1.38,1.53,1.30,1.51,342212,56800500,1.42
20171217,1.42,1.43,1.32,1.37,257677,58289000,1.38
20171216,1.40,1.57,1.30,1.43,378242,57331100,1.44
20171215,1.34,1.41,1.20,1.39,251378,54976400,1.30
20171214,1.14,1.43,1.14,1.33,461232,46973300,1.28
20171213,1.22,1.26,1.13,1.15,244815,50004300,1.19
20171212,1.07,1.26,1.03,1.22,353685,43728100,1.15
20171211,0.971725,1.09,0.967659,1.06,184365,39875100,1.03
20171210,1.09,1.09,0.945040,0.998133,178915,44708000,1.02
20171209,1.13,1.23,1.02,1.09,158578,46253400,1.12
20171208,1.13,1.21,0.888950,1.13,349585,46391500,1.05
20171207,1.10,1.21,1.02,1.14,297771,45037300,1.11
20171206,1.11,1.22,1.04,1.10,483754,45547000,1.13
20171205,1.11,1.15,1.09,1.13,224765,45382900,1.12
20171204,1.06,1.10,1.03,1.10,166180,43340200,1.06
20171203,1.01,1.10,1.01,1.05,168950,41592100,1.06
20171202,1.03,1.05,0.994056,1.02,182503,42235400,1.02
20171201,0.932838,1.04,0.888009,1.03,166048,38238600,0.96
20171130,0.917839,1.01,0.843935,0.938631,200950,37621900,0.93
20171129,0.981976,1.07,0.862297,0.904582,254093,40248600,0.97
20171128,1.04,1.05,0.932847,0.978103,246578,42581900,0.99
20171127,0.889113,1.02,0.882043,1.02,346034,36439700,0.95
20171126,0.838146,0.924718,0.829855,0.878238,189835,34348700,0.88
20171125,0.778856,0.846651,0.771956,0.836824,140728,31912800,0.81
20171124,0.767926,0.791469,0.753696,0.786251,158463,31463600,0.77
20171123,0.813402,0.816858,0.765692,0.766538,122340,33321300,0.79
20171122,0.763889,0.831302,0.759390,0.813353,136232,31288100,0.80
20171121,0.767547,0.785227,0.727768,0.763634,184756,31437100,0.76
20171120,0.746064,0.776877,0.731248,0.772745,476163,30556000,0.75
20171119,0.724105,0.751019,0.714800,0.747314,97990,29655600,0.73
20171118,0.723671,0.731542,0.695479,0.722925,144480,29637100,0.71
20171117,0.732969,0.748081,0.711486,0.726010,451556,30016700,0.73
20171116,0.699761,0.747807,0.679755,0.738391,136102,28655500,0.71
20171115,0.716930,0.726243,0.681175,0.697331,161088,29356000,0.70
20171114,0.628311,0.726845,0.617485,0.702096,275013,25725200,0.67
20171113,0.572322,0.639958,0.567567,0.623611,140358,23431900,0.60
20171112,0.626808,0.650874,0.526163,0.577594,147909,25661100,0.59
20171111,0.683622,0.698717,0.616058,0.629042,91748,27984700,0.66
20171110,0.716567,0.783605,0.653339,0.685297,198205,29330200,0.72
20171109,0.694844,0.819972,0.669038,0.724415,483079,28440200,0.74
