date,open,high,low,close,volume,marketcap,average
20180110,107.37,107.71,94.60,100.03,1301000,60174000,101.16
20180109,99.20,124.39,99.20,107.13,4610120,55592900,111.80
20180108,114.18,115.60,99.18,99.36,1182510,63986400,107.39
20180107,113.58,129.00,111.34,113.62,3119310,63652900,120.17
20180106,99.77,120.84,89.39,116.71,2282670,55911600,105.12
20180105,95.82,102.58,83.70,100.38,2035920,53695400,93.14
20180104,99.86,100.87,87.90,95.72,1449160,55960600,94.39
20180103,95.98,101.83,90.39,98.62,1304270,53784100,96.11
20180102,98.40,105.74,89.52,96.81,2382120,55142100,97.63
20180101,93.05,102.45,91.72,98.41,1056720,52143300,97.09
20171231,97.59,114.88,91.73,91.73,3514570,54685100,103.31
20171230,86.60,98.50,80.03,98.10,3178330,48524700,89.27
20171229,90.09,99.92,82.69,86.86,2052330,50480800,91.31
20171228,70.99,93.43,60.69,89.62,4598540,39776800,77.06
20171227,82.07,86.64,72.70,73.71,1119900,45989200,79.67
20171226,81.01,89.58,69.82,81.95,2875350,45392400,79.70
20171225,66.13,82.57,62.27,80.57,2051490,37052200,72.42
20171224,68.25,68.25,55.42,65.45,571902,38242500,61.84
20171223,64.99,74.57,63.42,68.12,643239,36417900,69.00
20171222,86.49,87.48,48.25,63.47,1782870,48459500,67.87
20171221,72.02,94.40,71.21,86.33,2340070,40352300,82.81
20171220,76.85,82.98,63.23,71.72,1035650,43061400,73.11
20171219,70.34,83.61,63.58,75.92,1262050,39410500,73.59
20171218,66.96,71.01,63.15,70.34,495103,37519500,67.08
20171217,69.88,71.79,63.07,66.76,799981,39151000,67.43
20171216,56.68,70.37,56.46,69.87,574265,31756300,63.42
20171215,53.54,65.78,52.13,56.60,1024200,29996000,58.95
20171214,50.10,53.96,48.61,53.46,455879,28071500,51.28
20171213,46.53,53.18,46.02,50.26,355323,26070400,49.60
20171212,44.96,50.13,43.82,46.72,242428,25188300,46.98
20171211,42.33,47.24,41.04,45.06,182261,23715100,44.14
20171210,45.36,45.36,38.66,42.48,168455,25412100,42.01
20171209,49.22,51.81,41.22,45.18,407650,27573200,46.52
20171208,50.06,53.56,39.67,49.86,423968,28048200,46.62
20171207,46.02,57.81,44.21,49.95,1149510,25779500,51.01
20171206,40.86,52.00,40.41,46.78,1535790,22888300,46.20
20171205,37.04,41.38,36.56,41.26,234080,20751000,38.97
20171204,36.48,40.08,36.36,37.72,280772,20433900,38.22
20171203,35.13,38.69,34.24,36.35,229623,19679100,36.47
20171202,31.15,35.28,31.14,34.91,294140,17451100,33.21
20171201,30.03,32.66,27.71,31.18,188354,16820600,30.18
20171130,29.06,32.03,26.86,30.18,93880,16280400,29.45
20171129,33.51,36.06,27.94,28.66,184013,18774000,32.00
20171128,30.05,35.00,29.28,33.78,383463,16832200,32.14
20171127,28.37,30.42,27.76,30.26,119479,15893300,29.09
20171126,27.93,29.00,26.85,28.37,127194,15646700,27.93
20171125,26.96,28.32,26.43,27.94,171732,15104700,27.38
20171124,25.24,29.50,24.06,27.02,386055,14139600,26.78
20171123,24.01,25.50,23.79,25.28,101578,13449500,24.64
20171122,24.01,24.91,23.45,24.02,89978,13450900,24.18
20171121,23.48,26.58,21.88,23.95,175328,13151900,24.23
20171120,23.16,25.75,22.52,23.51,184503,12970200,24.13
20171119,24.50,24.53,22.53,23.08,100307,13722300,23.53
20171118,22.20,24.75,21.93,24.72,76105,12432800,23.34
20171117,24.18,24.45,22.07,22.16,53644,13546400,23.26
20171116,24.09,24.93,23.31,24.25,97278,13495500,24.12
20171115,24.51,25.57,23.65,23.97,99744,13727100,24.61
20171114,23.42,25.32,22.69,25.07,118908,13118500,24.01
