date,open,high,low,close,volume,marketcap,average
20180110,0.240243,0.264237,0.226464,0.246573,701,190539,0.25
20180109,0.143069,0.248664,0.140435,0.239929,252,113469,0.19
20180108,0.373088,0.373088,0.132768,0.143460,1517,295899,0.25
20180107,0.393938,0.393938,0.258172,0.373448,426,312435,0.33
20180106,0.229284,0.395072,0.222105,0.394228,223,181847,0.31
20180105,0.337022,0.369145,0.214928,0.229101,35,267295,0.29
20180104,0.319578,0.336955,0.193593,0.336955,288,253460,0.27
20180103,0.311551,0.334578,0.308111,0.317837,6,247093,0.32
20180102,0.283665,0.331353,0.273874,0.312661,297,224976,0.30
20180101,0.307589,0.386506,0.276519,0.283687,1013,243951,0.33
20171231,0.286966,0.313326,0.284114,0.306403,258,227595,0.30
20171230,0.304411,0.307231,0.272577,0.290099,116,241431,0.29
20171229,0.330872,0.345923,0.180876,0.305179,773,262417,0.26
20171228,0.214740,0.333059,0.176137,0.327482,179,170312,0.25
20171227,0.219342,0.221873,0.203892,0.215192,462,173962,0.21
20171226,0.195015,0.223532,0.192136,0.219184,44,154668,0.21
20171225,0.197499,0.202958,0.185996,0.195214,60,156638,0.19
20171224,0.202299,0.320109,0.176060,0.195469,112,160445,0.25
20171223,0.190849,0.214984,0.190849,0.200089,202,151364,0.20
20171222,0.217468,0.219611,0.158411,0.189063,10,172476,0.19
20171221,0.305599,0.414817,0.210513,0.216717,586,242373,0.31
20171220,0.438530,0.438530,0.292272,0.304801,3,347802,0.37
20171219,0.349952,0.455416,0.315281,0.438963,108,277550,0.39
20171218,0.383786,0.386861,0.335624,0.349656,655,304384,0.36
20171217,0.390702,0.401542,0.378501,0.382627,155,309869,0.39
20171216,0.322937,0.392383,0.318859,0.390652,44,256124,0.36
20171215,0.308032,0.346120,0.307973,0.322484,219,244303,0.33
20171214,0.371887,0.394048,0.302701,0.307570,246,294946,0.35
20171213,0.328935,0.394716,0.313512,0.373085,1901,260881,0.35
20171212,0.334713,0.408982,0.294939,0.328660,441,265463,0.35
20171211,0.275208,0.468271,0.274005,0.333641,1576,218269,0.37
20171210,0.315788,0.361263,0.239083,0.277209,370,250454,0.30
20171209,0.292912,0.322140,0.247049,0.314513,348,232310,0.28
20171208,0.347281,0.352461,0.271481,0.293207,258,275431,0.31
20171207,0.244086,0.365666,0.240964,0.346466,386,193587,0.30
20171206,0.272745,0.330091,0.220409,0.244507,1726,216316,0.28
20171205,0.283247,0.306865,0.160566,0.273351,1830,224645,0.23
20171204,0.151651,0.282691,0.097272,0.282691,3677,120276,0.19
20171203,0.185948,0.187570,0.093705,0.151150,637,147477,0.14
