date,open,high,low,close,volume,marketcap,average
20180110,0.107284,0.108806,0.085636,0.105408,210697,18837300,0.10
20180109,0.095965,0.121473,0.093906,0.107178,419475,16850000,0.11
20180108,0.099621,0.099621,0.085856,0.093991,259908,17491900,0.09
20180107,0.106766,0.106766,0.088551,0.099796,238460,18746300,0.10
20180106,0.116402,0.121468,0.103516,0.105928,221776,20438300,0.11
20180105,0.110591,0.120014,0.104851,0.116310,252879,19418000,0.11
20180104,0.123015,0.130962,0.106622,0.110569,422836,21599400,0.12
20180103,0.072859,0.139116,0.072538,0.122346,638645,12792800,0.11
20180102,0.098738,0.101708,0.070936,0.072852,509697,17336700,0.09
20180101,0.112039,0.113254,0.093159,0.098743,249504,19672300,0.10
20171231,0.117341,0.128981,0.089640,0.111608,582731,20603300,0.11
20171230,0.094044,0.245762,0.081124,0.121849,2186620,16512600,0.16
20171229,0.052926,0.098542,0.051588,0.094619,767802,9293000,0.08
20171228,0.050584,0.054273,0.045164,0.052254,158485,8881680,0.05
20171227,0.032049,0.064234,0.030248,0.050538,332172,5627250,0.05
20171226,0.029126,0.037839,0.027861,0.032026,126102,5114120,0.03
20171225,0.031681,0.043637,0.027853,0.029150,127235,5562660,0.04
20171224,0.034607,0.034780,0.028016,0.031365,64433,6076460,0.03
20171223,0.034308,0.037127,0.030343,0.033868,86179,6023870,0.03
20171222,0.040279,0.041906,0.027424,0.033989,111643,7072310,0.03
20171221,0.048177,0.048829,0.035848,0.040140,111035,8459080,0.04
20171220,0.062796,0.062796,0.044236,0.048051,132130,11025900,0.05
20171219,0.075905,0.076588,0.059863,0.063936,92931,13327600,0.07
20171218,0.092426,0.092426,0.070778,0.077545,115885,16228500,0.08
20171217,0.103539,0.103945,0.082743,0.093066,193407,18179800,0.09
20171216,0.101024,0.113753,0.093904,0.103919,288352,17738200,0.10
20171215,0.085886,0.102242,0.085886,0.100874,140675,15080300,0.09
20171214,0.081248,0.103729,0.076863,0.085757,180521,14265800,0.09
20171213,0.078544,0.086543,0.075706,0.081200,93993,13791000,0.08
20171212,0.084339,0.087697,0.078477,0.078477,123456,14808600,0.08
20171211,0.084083,0.095121,0.074867,0.083765,175444,14763600,0.08
20171210,0.091050,0.093322,0.075883,0.084694,149893,15986900,0.08
20171209,0.074721,0.120325,0.068868,0.090682,235852,13119800,0.09
20171208,0.093153,0.094537,0.060890,0.074795,305747,16356200,0.08
20171207,0.145265,0.145265,0.065775,0.094254,271395,25506100,0.11
20171206,0.145893,0.152732,0.057818,0.146757,345955,25616400,0.11
20171205,0.140982,0.217606,0.120674,0.143165,213450,24754200,0.17
20171204,0.142133,0.147871,0.125332,0.140706,166356,24956300,0.14
20171203,0.184905,0.184905,0.138406,0.141671,115093,32466400,0.16
