date,open,high,low,close,volume,marketcap,average
20180110,0.043813,0.043813,0.018771,0.032996,170043,,0.03
20180109,0.006476,0.066303,0.005871,0.043756,876452,,0.04
20180108,0.001466,0.006350,0.001437,0.006342,65310,,0.00
20180107,0.001720,0.001776,0.001000,0.001468,2821,,0.00
20180106,0.001019,0.001725,0.000982,0.001722,2209,,0.00
20180105,0.000911,0.001192,0.000597,0.001018,1183,,0.00
20180104,0.000913,0.000927,0.000718,0.000911,674,,0.00
20180103,0.000890,0.000923,0.000734,0.000756,1859,,0.00
20180102,0.000675,0.000912,0.000652,0.000893,1119,,0.00
20180101,0.000559,0.000687,0.000516,0.000675,805,,0.00
20171231,0.000509,0.000570,0.000253,0.000557,1006,,0.00
20171230,0.000580,0.000580,0.000249,0.000514,368,,0.00
20171229,0.000579,0.000592,0.000285,0.000581,233,,0.00
20171228,0.000621,0.000623,0.000273,0.000573,120,,0.00
20171227,0.000317,0.000640,0.000309,0.000622,41,,0.00
20171226,0.000279,0.000646,0.000277,0.000317,163,,0.00
20171225,0.000563,0.000569,0.000273,0.000279,265,,0.00
20171224,0.000730,0.000730,0.000508,0.000558,67,,0.00
20171223,0.000552,0.000776,0.000544,0.000722,205,,0.00
20171222,0.000471,0.000593,0.000229,0.000546,215,,0.00
20171221,0.000330,0.000506,0.000322,0.000470,62,,0.00
20171220,0.000352,0.000357,0.000315,0.000329,20,,0.00
20171219,0.000574,0.000576,0.000341,0.000353,106,,0.00
20171218,0.000383,0.000579,0.000365,0.000574,65,,0.00
20171217,0.000390,0.000399,0.000377,0.000381,49,,0.00
20171216,0.000529,0.000532,0.000352,0.000389,420,,0.00
20171215,0.000332,0.000537,0.000332,0.000529,362,,0.00
20171214,0.000328,0.000341,0.000324,0.000331,13,,0.00
20171213,0.000346,0.000350,0.000319,0.000329,382,,0.00
20171212,0.000337,0.000355,0.000329,0.000345,79,,0.00
20171211,0.000305,0.000350,0.000304,0.000336,162,,0.00
20171210,0.000301,0.000315,0.000265,0.000307,62,,0.00
20171209,0.000325,0.000330,0.000271,0.000300,26,,0.00
20171208,0.000174,0.000326,0.000152,0.000326,425,,0.00
20171207,0.000275,0.000302,0.000148,0.000173,234,,0.00
20171206,0.000234,0.000276,0.000234,0.000275,26,,0.00
20171205,0.000233,0.000354,0.000117,0.000235,213,,0.00
20171204,0.000225,0.000233,0.000218,0.000233,218,,0.00
20171203,0.000219,0.000237,0.000212,0.000224,23,,0.00
20171202,0.000218,0.000224,0.000215,0.000218,86,,0.00
20171201,0.000200,0.000219,0.000189,0.000218,1,,0.00
20171130,0.000197,0.000214,0.000180,0.000201,191,,0.00
20171129,0.000397,0.000446,0.000193,0.000194,247,,0.00
