date,open,high,low,close,volume,marketcap,average
20180110,5.48,5.48,4.43,4.62,30934,18152700,4.96
20180109,3.41,5.52,3.24,5.48,56057,11295500,4.38
20180108,3.67,4.03,2.91,3.42,42229,12168900,3.47
20180107,3.27,3.64,3.14,3.64,68509,10851800,3.39
20180106,3.44,3.56,3.22,3.28,27995,11405200,3.39
20180105,3.55,3.88,3.19,3.29,32064,11752100,3.54
20180104,3.47,3.68,3.32,3.56,13318,11510900,3.50
20180103,3.62,3.72,3.03,3.47,51889,12002800,3.38
20180102,3.21,3.79,3.05,3.64,27340,10652600,3.42
20180101,3.45,3.81,3.06,3.21,28954,11447500,3.44
20171231,3.39,3.84,3.33,3.55,26029,11237800,3.58
20171230,4.21,4.21,3.22,3.42,28391,13944600,3.71
20171229,3.67,4.30,3.13,4.21,46384,12148200,3.71
20171228,2.60,3.73,2.57,3.64,113874,8612130,3.15
20171227,3.54,4.44,2.48,2.60,24729,11739500,3.46
20171226,4.15,4.68,3.46,3.53,18381,13740900,4.07
20171225,4.39,4.85,3.24,4.14,71133,14557600,4.04
20171224,4.05,4.37,3.19,4.37,50597,13410100,3.78
20171223,3.30,4.33,3.28,4.00,37969,10940000,3.80
20171222,3.56,4.46,2.43,3.27,11135,11804300,3.45
20171221,4.00,4.20,3.44,3.55,1761,13241700,3.82
20171220,4.09,4.14,3.41,3.99,42508,13557500,3.77
20171219,4.13,4.44,3.66,4.10,64787,13699100,4.05
20171218,4.04,4.53,3.59,4.15,90626,13388200,4.06
20171217,3.88,4.15,3.52,4.05,36302,12853900,3.83
20171216,3.51,4.15,3.15,3.87,29265,11627700,3.65
20171215,2.83,3.44,2.59,3.42,39076,9378350,3.01
20171214,3.02,3.29,2.16,2.72,10924,9991330,2.73
20171213,3.13,3.69,2.52,3.02,26136,10365900,3.10
20171212,2.41,3.13,2.34,3.13,46701,7975200,2.73
20171211,1.95,2.42,1.87,2.42,11191,6455740,2.15
20171210,2.28,2.28,1.93,1.95,9411,7553140,2.10
20171209,2.19,2.37,2.15,2.27,13907,7258190,2.26
20171208,2.04,2.24,1.94,2.19,19887,6749190,2.09
20171207,2.04,2.10,1.89,2.03,26647,6762090,2.00
20171206,2.00,2.20,2.00,2.05,16877,6630950,2.10
20171205,2.03,2.23,1.95,2.00,25721,6712910,2.09
20171204,1.88,2.02,1.86,2.02,6661,,1.94
20171203,1.76,2.09,1.76,2.01,3936,,1.92
20171202,1.87,1.91,1.75,1.76,7110,,1.83
20171201,1.73,1.87,1.54,1.87,20335,,1.71
20171130,1.71,1.82,1.51,1.73,15758,,1.67
20171129,1.82,2.06,1.56,1.69,30275,,1.81
20171128,1.90,1.99,1.75,1.82,15589,,1.87
20171127,1.69,2.01,1.68,1.90,69075,,1.84
20171126,1.79,1.97,1.61,1.69,54021,,1.79
20171125,1.82,1.91,1.56,1.79,23794,,1.73
20171124,1.58,1.85,1.35,1.82,19726,,1.60
20171123,1.48,2.02,1.31,1.58,44827,,1.67
20171122,1.43,1.60,1.33,1.48,34175,,1.47
20171121,1.35,1.54,1.29,1.43,21085,,1.42
20171120,1.29,1.57,1.09,1.35,58165,,1.33
20171119,1.72,1.73,1.21,1.29,56837,,1.47
20171118,1.54,1.88,1.53,1.72,62481,,1.71
20171117,2.65,2.67,1.52,1.53,227014,,2.09
20171116,3.04,3.35,2.78,2.78,130492,,3.06
