date,open,high,low,close,volume,marketcap,average
20180107,0.000126,0.000126,0.000126,0.000126,572,18780500,0.00
20180106,0.000109,0.000137,0.000109,0.000126,809,16246000,0.00
20180105,0.000133,0.000135,0.000078,0.000111,443749,19898900,0.00
20180104,0.000155,0.000177,0.000103,0.000136,996670,23136300,0.00
20180103,0.000078,0.000259,0.000077,0.000158,1931360,11664900,0.00
20180102,0.000020,0.000079,0.000019,0.000078,880633,3029010,0.00
20180101,0.000016,0.000020,0.000014,0.000020,44050,2394010,0.00
20171231,0.000015,0.000016,0.000012,0.000016,16137,2172450,0.00
20171230,0.000017,0.000017,0.000011,0.000015,9488,2538110,0.00
20171229,0.000018,0.000020,0.000014,0.000017,27634,2637350,0.00
20171228,0.000016,0.000019,0.000012,0.000018,45834,2433080,0.00
20171227,0.000015,0.000019,0.000011,0.000016,10359,2255360,0.00
20171226,0.000012,0.000015,0.000009,0.000015,3301,1770020,0.00
20171225,0.000014,0.000017,0.000011,0.000012,2089,2089320,0.00
20171224,0.000013,0.000016,0.000011,0.000014,3383,1904280,0.00
20171223,0.000014,0.000017,0.000012,0.000013,2004,2033260,0.00
20171222,0.000019,0.000019,0.000009,0.000014,5266,2758630,0.00
20171221,0.000018,0.000021,0.000015,0.000019,6880,2635390,0.00
20171220,0.000020,0.000020,0.000013,0.000018,4698,2925600,0.00
20171219,0.000017,0.000020,0.000014,0.000020,8039,2576990,0.00
20171218,0.000015,0.000020,0.000012,0.000017,9296,2191870,0.00
20171217,0.000016,0.000021,0.000013,0.000015,3064,2306800,0.00
20171216,0.000021,0.000022,0.000012,0.000015,20562,3109820,0.00
20171215,0.000019,0.000025,0.000018,0.000021,18465,2840080,0.00
20171214,0.000015,0.000023,0.000014,0.000019,5441,2284500,0.00
20171213,0.000023,0.000024,0.000015,0.000015,8242,3452330,0.00
20171212,0.000022,0.000032,0.000020,0.000023,45862,3211310,0.00
20171211,0.000015,0.000026,0.000014,0.000022,30329,2186350,0.00
20171210,0.000013,0.000016,0.000011,0.000015,16007,1998770,0.00
20171209,0.000013,0.000015,0.000011,0.000013,6945,1895700,0.00
20171208,0.000008,0.000013,0.000008,0.000013,9280,1142450,0.00
20171207,0.000008,0.000010,0.000007,0.000008,10525,1163630,0.00
20171206,0.000007,0.000008,0.000007,0.000008,4151,1037950,0.00
20171205,0.000007,0.000008,0.000007,0.000007,3681,1077520,0.00
20171204,0.000007,0.000008,0.000007,0.000007,1732,1045030,0.00
20171203,0.000007,0.000008,0.000007,0.000007,5982,1028620,0.00
20171202,0.000007,0.000008,0.000007,0.000007,2592,1022320,0.00
20171201,0.000006,0.000008,0.000006,0.000007,18613,882398,0.00
20171130,0.000006,0.000007,0.000005,0.000006,711,883783,0.00
20171129,0.000006,0.000008,0.000006,0.000006,9622,957978,0.00
20171128,0.000006,0.000007,0.000006,0.000006,2292,921681,0.00
20171127,0.000006,0.000007,0.000006,0.000006,1983,885624,0.00
20171126,0.000005,0.000006,0.000004,0.000006,4796,676797,0.00
20171125,0.000005,0.000006,0.000004,0.000005,5227,800968,0.00
20171124,0.000006,0.000007,0.000005,0.000005,1507,856282,0.00
20171123,0.000005,0.000006,0.000004,0.000006,8329,718733,0.00
20171122,0.000004,0.000006,0.000004,0.000005,2739,637282,0.00
20171121,0.000005,0.000005,0.000004,0.000004,1212,725484,0.00
20171120,0.000005,0.000005,0.000004,0.000005,3091,721947,0.00
20171119,0.000004,0.000005,0.000004,0.000005,1073,610905,0.00
20171118,0.000005,0.000005,0.000004,0.000004,662,733328,0.00
20171117,0.000005,0.000005,0.000005,0.000005,2146,722731,0.00
20171116,0.000004,0.000005,0.000003,0.000005,6420,623995,0.00
20171115,0.000003,0.000004,0.000003,0.000004,1734,472694,0.00
20171114,0.000003,0.000003,0.000003,0.000003,446,479904,0.00
20171113,0.000003,0.000003,0.000003,0.000003,569,488404,0.00
20171112,0.000003,0.000004,0.000003,0.000003,627,506913,0.00
20171111,0.000004,0.000004,0.000003,0.000003,1028,570271,0.00
20171110,0.000003,0.000004,0.000002,0.000004,3877,381792,0.00
20171109,0.000003,0.000004,0.000003,0.000003,1176,451066,0.00
20171108,0.000003,0.000003,0.000003,0.000003,596,430582,0.00
20171107,0.000003,0.000003,0.000003,0.000003,434,435313,0.00
20171106,0.000010,0.000011,0.000003,0.000003,468,1474020,0.00
20171105,0.000003,0.000021,0.000003,0.000010,142,453664,0.00
20171104,0.000004,0.000004,0.000003,0.000003,930,524380,0.00
20171103,0.000004,0.000004,0.000003,0.000004,1009,536491,0.00
20171102,0.000003,0.000004,0.000003,0.000004,1467,461261,0.00
20171101,0.000003,0.000004,0.000003,0.000003,1358,451794,0.00
20171031,0.000003,0.000004,0.000003,0.000003,3060,395744,0.00
20171030,0.000003,0.000004,0.000003,0.000003,1749,414871,0.00
20171029,0.000003,0.000003,0.000003,0.000003,464,395035,0.00
20171028,0.000007,0.000007,0.000002,0.000003,1817,1003640,0.00
20171027,0.000003,0.000018,0.000002,0.000007,2671,479030,0.00
