date,open,high,low,close,volume,marketcap,average
20180110,0.017379,0.017379,0.008976,0.012449,44392,797488,0.01
20180109,0.011295,0.022822,0.011270,0.017357,193921,518291,0.02
20180108,0.007328,0.010873,0.006810,0.010873,64062,336272,0.01
20180107,0.007569,0.007755,0.006373,0.006849,20968,347326,0.01
20180106,0.005779,0.007595,0.004997,0.007574,16180,265178,0.01
20180105,0.005755,0.006052,0.005188,0.005774,5848,264065,0.01
20180104,0.005262,0.005752,0.004811,0.005752,4954,241445,0.01
20180103,0.005141,0.005557,0.004691,0.005236,5522,235886,0.01
20180102,0.004261,0.005201,0.004002,0.005157,10724,195540,0.00
20180101,0.004803,0.005251,0.003486,0.004260,25681,220410,0.00
20171231,0.003490,0.004985,0.003475,0.004795,2749,160133,0.00
20171230,0.004593,0.004805,0.003469,0.003518,3018,210764,0.00
20171229,0.003786,0.004898,0.003497,0.004470,7096,173732,0.00
20171228,0.003371,0.004213,0.003119,0.003749,4224,154701,0.00
20171227,0.005870,0.006516,0.003067,0.003378,13300,269366,0.00
20171226,0.002386,0.006548,0.002386,0.006317,36985,109501,0.00
20171225,0.002133,0.002586,0.002127,0.002387,348,97898,0.00
20171224,0.002444,0.002658,0.002007,0.002117,310,112159,0.00
20171223,0.002421,0.002996,0.002168,0.002575,509,111108,0.00
20171222,0.002468,0.002582,0.001985,0.002285,1148,113263,0.00
20171221,0.002711,0.003191,0.002114,0.002461,925,124390,0.00
20171220,0.002282,0.003225,0.002046,0.002707,1624,104715,0.00
20171219,0.002412,0.003390,0.002203,0.002284,1861,110699,0.00
20171218,0.002636,0.002636,0.002199,0.002410,390,120967,0.00
20171217,0.001955,0.002712,0.001755,0.002629,2239,89722,0.00
20171216,0.001961,0.002084,0.001671,0.001942,976,89972,0.00
20171215,0.001646,0.001942,0.001559,0.001798,234,75553,0.00
20171214,0.001321,0.002155,0.001146,0.001642,897,60608,0.00
20171213,0.001777,0.001817,0.001314,0.001323,364,81528,0.00
20171212,0.002017,0.002287,0.001601,0.001680,728,92554,0.00
20171211,0.001590,0.002064,0.001557,0.002011,309,72977,0.00
20171210,0.001512,0.002003,0.001326,0.001603,118,69399,0.00
20171209,0.002201,0.002250,0.001199,0.001507,2001,100991,0.00
20171208,0.001846,0.002217,0.001701,0.002199,1262,84686,0.00
20171207,0.001929,0.001990,0.001587,0.001844,1253,88495,0.00
20171206,0.001684,0.001931,0.001641,0.001931,1963,77296,0.00
20171205,0.001567,0.001733,0.001499,0.001695,106,71887,0.00
20171204,0.001588,0.001845,0.001517,0.001661,425,72869,0.00
20171203,0.001703,0.002098,0.001538,0.001582,496,78159,0.00
20171202,0.001634,0.001703,0.001391,0.001701,498,74992,0.00
20171201,0.001299,0.001642,0.001237,0.001636,359,59600,0.00
20171130,0.001365,0.001804,0.001231,0.001305,138,62616,0.00
20171129,0.001520,0.001604,0.001309,0.001344,148,69741,0.00
20171128,0.001545,0.001584,0.001333,0.001517,160,70901,0.00
20171127,0.001221,0.001636,0.001220,0.001542,506,56017,0.00
20171126,0.001181,0.001294,0.001122,0.001218,192,54182,0.00
20171125,0.001067,0.001270,0.001062,0.001182,65,48971,0.00
20171124,0.001033,0.001237,0.001015,0.001070,445,47394,0.00
20171123,0.000906,0.001227,0.000786,0.001035,909,41558,0.00
20171122,0.000966,0.001230,0.000813,0.001032,321,44314,0.00
20171121,0.000989,0.001048,0.000578,0.000963,1309,45370,0.00
20171120,0.001048,0.001200,0.000964,0.000989,155,48090,0.00
20171119,0.001086,0.001108,0.001000,0.001049,80,49855,0.00
20171118,0.001082,0.001246,0.000987,0.001088,326,49630,0.00
20171117,0.001023,0.001435,0.000915,0.001086,738,46951,0.00
20171116,0.001093,0.001273,0.000742,0.001025,1665,50161,0.00
20171115,0.001057,0.001235,0.000801,0.001087,757,48513,0.00
20171114,0.001300,0.001343,0.000743,0.001056,1879,59652,0.00
20171113,0.001116,0.001366,0.001036,0.001297,506,51227,0.00
20171112,0.001324,0.001324,0.000943,0.001115,1154,60765,0.00
20171111,0.001249,0.001347,0.001120,0.001325,243,57305,0.00
20171110,0.001353,0.001391,0.001225,0.001253,431,62066,0.00
20171109,0.001642,0.001642,0.000957,0.001348,350,75340,0.00
20171108,0.001494,0.001644,0.001188,0.001644,914,68557,0.00
20171107,0.001278,0.001573,0.001248,0.001499,107,58625,0.00
20171106,0.001167,0.001491,0.001155,0.001280,475,53530,0.00
20171105,0.001239,0.001247,0.001102,0.001165,215,56838,0.00
20171104,0.001218,0.001454,0.001139,0.001236,483,55898,0.00
20171103,0.001466,0.001498,0.001185,0.001221,846,67258,0.00
20171102,0.001279,0.001549,0.001217,0.001467,213,58690,0.00
20171101,0.001351,0.001740,0.001256,0.001277,1078,62008,0.00
20171031,0.001277,0.001353,0.001211,0.001353,782,58602,0.00
20171030,0.001233,0.001357,0.001220,0.001281,433,56560,0.00
20171029,0.001143,0.001323,0.001138,0.001240,669,52470,0.00
20171028,0.001384,0.001410,0.001142,0.001145,327,63514,0.00
20171027,0.001237,0.001596,0.001175,0.001382,649,56745,0.00
20171026,0.000868,0.001523,0.000864,0.001237,2383,39853,0.00
20171025,0.000940,0.001034,0.000860,0.000869,222,43157,0.00
20171024,0.001046,0.001083,0.000905,0.000935,190,48004,0.00
20171023,0.001076,0.001092,0.000871,0.001049,186,49383,0.00
20171022,0.001082,0.001271,0.001042,0.001078,171,49668,0.00
20171021,0.000954,0.001154,0.000954,0.001082,453,43762,0.00
20171020,0.001064,0.001153,0.000947,0.000956,805,48823,0.00
20171019,0.001174,0.001256,0.001058,0.001064,140,53862,0.00
20171018,0.001344,0.001400,0.000984,0.001175,1280,61659,0.00
20171017,0.000983,0.001342,0.000899,0.001232,1308,45127,0.00
20171016,0.001082,0.001141,0.000950,0.000983,623,49628,0.00
20171015,0.001059,0.001120,0.000822,0.001081,2181,48597,0.00
20171014,0.000847,0.001364,0.000839,0.001109,2345,38850,0.00
20171013,0.000825,0.001164,0.000292,0.000846,4919,37859,0.00
20171012,0.000909,0.000913,0.000767,0.000823,48,41734,0.00
20171011,0.000716,0.000916,0.000652,0.000909,504,32856,0.00
20171010,0.000670,0.000772,0.000670,0.000716,67,30751,0.00
20171009,0.000806,0.000865,0.000602,0.000670,582,36974,0.00
20171008,0.000870,0.000894,0.000748,0.000806,304,39918,0.00
20171007,0.000836,0.000924,0.000821,0.000871,58,38340,0.00
20171006,0.000859,0.000910,0.000821,0.000835,188,39422,0.00
20171005,0.000876,0.000905,0.000850,0.000859,168,40181,0.00
20171004,0.000885,0.001010,0.000864,0.000875,173,40619,0.00
20171003,0.001056,0.001065,0.000872,0.000884,84,48446,0.00
20171002,0.000970,0.001097,0.000878,0.001056,1088,44532,0.00
20171001,0.000959,0.001078,0.000951,0.000971,159,44018,0.00
20170930,0.001003,0.001212,0.000944,0.000959,434,46040,0.00
20170929,0.001001,0.001014,0.000895,0.001003,285,45947,0.00
20170928,0.000968,0.001102,0.000950,0.001002,239,44420,0.00
20170927,0.000974,0.001021,0.000937,0.000968,218,44696,0.00
20170926,0.000947,0.001080,0.000938,0.000977,147,43447,0.00
20170925,0.000936,0.001079,0.000936,0.000946,310,42942,0.00
20170924,0.000863,0.001067,0.000860,0.000937,518,39624,0.00
20170923,0.000794,0.000921,0.000787,0.000862,258,36435,0.00
20170922,0.000865,0.000873,0.000778,0.000796,85,39671,0.00
20170921,0.000953,0.001012,0.000799,0.000866,104,43736,0.00
20170920,0.000938,0.001048,0.000922,0.000957,301,43064,0.00
20170919,0.001028,0.001037,0.000909,0.000940,388,47194,0.00
20170918,0.000871,0.001066,0.000871,0.001026,72,39968,0.00
20170917,0.000959,0.001514,0.000864,0.000873,367,44027,0.00
20170916,0.001206,0.001220,0.000860,0.000960,469,55351,0.00
20170915,0.000971,0.001248,0.000821,0.001213,403,44579,0.00
20170914,0.001165,0.001266,0.000965,0.000965,181,53439,0.00
20170913,0.001308,0.001357,0.001110,0.001162,114,60021,0.00
20170912,0.001346,0.001682,0.001152,0.001313,505,61749,0.00
20170911,0.001360,0.001445,0.000915,0.001344,445,62401,0.00
20170910,0.001151,0.001455,0.001148,0.001362,119,52832,0.00
20170909,0.001463,0.001580,0.001094,0.001154,107,67118,0.00
20170908,0.001671,0.001811,0.001336,0.001460,315,76667,0.00
20170907,0.001754,0.001875,0.001614,0.001670,873,80499,0.00
20170906,0.001679,0.001917,0.001594,0.001758,1467,77047,0.00
20170905,0.001429,0.001915,0.001399,0.001677,1155,65584,0.00
20170904,0.002216,0.002218,0.001423,0.001423,467,101701,0.00
20170903,0.002288,0.002518,0.001845,0.002216,1580,104981,0.00
20170902,0.002259,0.002646,0.002114,0.002287,2980,103674,0.00
20170901,0.002083,0.002467,0.002067,0.002259,728,95576,0.00
20170831,0.001980,0.002400,0.001979,0.002083,878,90856,0.00
20170830,0.001994,0.002599,0.001847,0.001982,1161,91489,0.00
20170829,0.001673,0.002303,0.001462,0.001998,3864,76786,0.00
20170828,0.001499,0.001704,0.001414,0.001670,442,68770,0.00
20170827,0.001460,0.001618,0.001363,0.001501,346,67004,0.00
20170826,0.001744,0.001748,0.001294,0.001460,310,80044,0.00
20170825,0.001297,0.001744,0.001213,0.001744,1301,59506,0.00
20170824,0.001205,0.001383,0.001173,0.001299,928,55313,0.00
20170823,0.001187,0.001392,0.001104,0.001205,1113,54451,0.00
20170822,0.001173,0.001256,0.001065,0.001229,565,53815,0.00
20170821,0.001297,0.001430,0.000967,0.001170,1879,59506,0.00
20170820,0.001034,0.001522,0.000993,0.001302,1521,47463,0.00
20170819,0.000904,0.001163,0.000874,0.001039,605,41482,0.00
20170818,0.000983,0.001294,0.000844,0.000905,2326,45086,0.00
20170817,0.001708,0.001714,0.000974,0.000986,269,78378,0.00
20170816,0.000922,0.001710,0.000922,0.001710,5485,42298,0.00
20170815,0.000732,0.001107,0.000687,0.000921,2761,33571,0.00
20170814,0.000715,0.000833,0.000663,0.000730,324,32812,0.00
20170813,0.000917,0.000923,0.000715,0.000715,661,42056,0.00
20170812,0.000751,0.000970,0.000733,0.000917,335,34476,0.00
20170811,0.000965,0.001029,0.000738,0.000752,116,44294,0.00
20170810,0.000903,0.001076,0.000836,0.000965,902,41455,0.00
20170809,0.000958,0.001049,0.000876,0.000903,305,43949,0.00
20170808,0.000860,0.001092,0.000860,0.000958,596,39473,0.00
20170807,0.000976,0.001231,0.000780,0.000860,225,44800,0.00
20170806,0.000878,0.000999,0.000704,0.000978,709,40306,0.00
20170805,0.000878,0.001002,0.000858,0.000878,529,40308,0.00
20170804,0.000888,0.000896,0.000826,0.000879,154,40742,0.00
20170803,0.000838,0.000888,0.000771,0.000888,450,38458,0.00
20170802,0.000821,0.000872,0.000771,0.000837,824,37660,0.00
20170801,0.000872,0.000942,0.000799,0.000853,79,40026,0.00
20170731,0.000951,0.000951,0.000810,0.000870,822,43625,0.00
20170730,0.000862,0.001059,0.000834,0.000950,386,39555,0.00
20170729,0.000867,0.000974,0.000800,0.000862,317,39791,0.00
20170728,0.000916,0.001396,0.000870,0.000870,191,42042,0.00
20170727,0.000832,0.001110,0.000829,0.000913,309,38178,0.00
20170726,0.000792,0.001260,0.000780,0.000830,1341,36352,0.00
20170725,0.000908,0.000952,0.000783,0.000792,173,41662,0.00
20170724,0.000972,0.001072,0.000841,0.000908,609,44615,0.00
20170723,0.001335,0.001344,0.000846,0.000974,993,61261,0.00
20170722,0.001074,0.001503,0.000937,0.001336,1043,49286,0.00
20170721,0.001394,0.001482,0.001035,0.001074,562,63947,0.00
20170720,0.001099,0.004703,0.000957,0.001384,714,50415,0.00
20170719,0.001145,0.001161,0.000913,0.001101,517,52524,0.00
20170718,0.001217,0.001219,0.000997,0.001143,528,55831,0.00
20170717,0.000855,0.002264,0.000855,0.001192,828,39214,0.00
20170716,0.001834,0.003852,0.000781,0.000855,1613,84137,0.00
20170715,0.000938,0.001385,0.000852,0.001385,1253,43034,0.00
20170714,0.000812,0.001063,0.000724,0.000939,2219,37243,0.00
20170713,0.000665,0.000820,0.000658,0.000812,494,30530,0.00
20170712,0.000722,0.000754,0.000658,0.000665,127,33127,0.00
20170711,0.000745,0.000838,0.000690,0.000725,496,34197,0.00
20170710,0.000804,0.000872,0.000716,0.000748,220,36902,0.00
20170709,0.000836,0.000987,0.000783,0.000803,362,38364,0.00
20170708,0.000858,0.000974,0.000760,0.000835,404,39371,0.00
20170707,0.000779,0.001052,0.000779,0.000858,1249,35751,0.00
20170706,0.000662,0.001189,0.000571,0.000779,2741,30376,0.00
20170705,0.000712,0.000712,0.000538,0.000662,453,32679,0.00
20170704,0.000629,0.000756,0.000629,0.000712,1092,28842,0.00
20170703,0.000622,0.000748,0.000617,0.000630,413,28529,0.00
20170702,0.000587,0.000698,0.000580,0.000624,260,26920,0.00
20170701,0.000579,0.000791,0.000566,0.000587,224,26557,0.00
20170630,0.000603,0.000867,0.000574,0.000579,633,27676,0.00
20170629,0.000603,0.001092,0.000543,0.000602,436,27677,0.00
20170628,0.000610,0.000610,0.000540,0.000604,158,27970,0.00
20170627,0.000761,0.000761,0.000481,0.000606,227,34898,0.00
20170626,0.000629,0.000851,0.000594,0.000761,156,28862,0.00
20170625,0.000720,0.000722,0.000568,0.000629,198,33035,0.00
