date,open,high,low,close,volume,marketcap,average
20180110,0.293215,0.415500,0.264644,0.400920,14,580338,0.34
20180109,0.156421,0.319380,0.155371,0.292847,457,309592,0.24
20180108,0.195357,0.340489,0.131930,0.156807,1254,386656,0.24
20180107,0.216754,0.219487,0.062631,0.195578,210,429005,0.14
20180106,0.216020,0.297207,0.204044,0.216912,742,427552,0.25
20180105,0.207397,0.266973,0.192108,0.215805,283,410485,0.23
20180104,0.303759,0.308647,0.185015,0.207534,706,601207,0.25
20180103,0.273989,0.379040,0.272258,0.302104,225,542286,0.33
20180102,0.396194,0.411480,0.177855,0.273487,810,784157,0.29
20180101,0.448598,1.97,0.165929,0.396223,586,887876,1.07
20171231,0.355878,0.455630,0.352341,0.447364,1327,704362,0.40
20171230,0.472822,0.472822,0.255212,0.359764,313,935821,0.36
20171229,0.375091,0.923515,0.369985,0.473532,625,742388,0.65
20171228,0.589295,0.592103,0.369101,0.371298,2245,1166350,0.48
20171227,0.824516,0.833811,0.393690,0.590533,568,1631900,0.61
20171226,0.406333,0.882083,0.358044,0.823318,1043,804224,0.62
20171225,0.426693,0.954941,0.399984,0.406598,886,844520,0.68
20171224,0.379913,0.432818,0.322588,0.422307,689,751932,0.38
20171223,0.358975,0.492879,0.354857,0.375764,1898,710492,0.42
20171222,0.472805,0.493358,0.294732,0.355616,3221,935787,0.39
20171221,0.496475,0.596983,0.403953,0.471172,329,982636,0.50
20171220,0.535554,0.537203,0.474824,0.495179,1461,1059980,0.51
20171219,0.703923,0.820204,0.485404,0.536082,4840,1393220,0.65
20171218,0.788426,0.788426,0.479569,0.703327,1050,1560470,0.63
20171217,0.866518,0.878311,0.657364,0.786045,2127,1715030,0.77
20171216,0.591522,0.873253,0.585272,0.866406,1741,1170760,0.73
20171215,0.758718,0.815506,0.584299,0.590693,555,1501670,0.70
20171214,0.774396,0.785424,0.490943,0.757580,391,1532700,0.64
20171213,0.707798,0.833405,0.406635,0.776890,2566,1400890,0.62
20171212,0.803333,0.814730,0.534543,0.707207,116,1589980,0.67
20171211,0.431496,0.835195,0.319764,0.800762,1571,854027,0.58
20171210,0.488719,0.508335,0.382101,0.434838,519,967285,0.45
20171209,0.845466,0.953713,0.440185,0.486747,320,1673370,0.70
20171208,0.867591,0.880530,0.483202,0.846159,744,1717160,0.68
20171207,0.597584,0.865555,0.456036,0.865555,9103,1182750,0.66
20171206,0.467712,0.639658,0.467712,0.598627,1265,925706,0.55
20171205,0.791440,0.794160,0.351367,0.468749,1368,1566440,0.57
20171204,0.730603,0.789894,0.437473,0.789894,3214,1446030,0.61
20171203,0.983852,1.00,0.529413,0.728189,1141,1947260,0.76
20171202,0.832723,1.10,0.821640,0.982913,1553,1648140,0.96
20171201,0.999308,1.06,0.783067,0.833194,1103,1977850,0.92
20171130,0.737072,1.16,0.659942,1.00,9795,1458830,0.91
20171129,1.09,1.15,0.394246,0.725923,4028,2158990,0.77
20171128,1.15,1.17,0.887786,1.09,4083,2266290,1.03
20171127,0.931862,1.24,0.844545,1.14,3059,1844360,1.04
20171126,1.05,1.24,0.923690,0.931684,4359,2085960,1.08
20171125,1.15,1.18,0.943428,1.05,3520,2274260,1.06
20171124,1.13,1.16,0.903603,1.15,45,2242900,1.03
20171123,0.836583,1.16,0.827724,1.13,1683,1655790,0.99
20171122,1.22,1.24,0.830004,0.836851,783,2407170,1.04
20171121,1.37,1.37,0.810932,1.21,6647,2715400,1.09
20171120,1.37,1.38,0.926026,1.37,8960,2703160,1.15
20171119,1.24,1.42,1.08,1.37,3617,2464080,1.25
20171118,1.08,1.26,1.04,1.25,1330,2131140,1.15
20171117,1.18,1.28,1.07,1.08,3066,2329110,1.18
20171116,1.45,1.45,1.11,1.18,4192,2875550,1.28
20171115,1.16,1.46,0.949559,1.45,9238,2288780,1.20
20171114,1.04,1.21,1.02,1.16,2296,2048780,1.11
20171113,1.08,1.20,0.920885,1.03,201,2143590,1.06
20171112,1.20,1.20,1.02,1.08,246,2376910,1.11
20171111,1.11,1.62,1.11,1.20,8960,2198050,1.37
20171110,1.16,1.22,1.06,1.11,550,2303070,1.14
20171109,1.19,1.33,1.15,1.16,2574,2359680,1.24
20171108,1.28,1.47,1.18,1.19,13853,2535190,1.32
20171107,1.36,1.40,1.15,1.28,1879,2695550,1.27
20171106,1.11,1.82,1.10,1.36,2374,2194560,1.46
20171105,1.36,1.86,1.05,1.11,27462,2701060,1.46
20171104,1.20,1.44,1.07,1.37,7622,2382930,1.25
20171103,1.30,1.31,0.871952,1.21,2369,2571480,1.09
20171102,1.34,1.39,1.26,1.30,415,2656700,1.32
20171101,1.42,1.45,1.29,1.34,817,2805750,1.37
20171031,1.50,1.51,1.29,1.42,654,2971430,1.40
20171030,1.48,1.56,1.23,1.51,1085,2924620,1.40
20171029,1.37,1.52,1.37,1.49,6969,2720950,1.45
20171028,1.44,1.50,1.36,1.38,1452,2852920,1.43
20171027,1.57,1.60,1.43,1.44,119,3104960,1.52
20171026,1.43,1.59,1.42,1.57,71,2838090,1.50
20171025,1.45,1.50,1.31,1.43,4060,2872470,1.41
20171024,1.41,1.54,1.31,1.45,4450,2786810,1.43
20171023,1.63,1.66,1.36,1.41,4342,3233860,1.51
20171022,1.50,1.64,1.43,1.64,1013,2975610,1.53
20171021,1.81,1.81,1.45,1.50,3408,3589950,1.63
20171020,1.57,1.92,1.56,1.82,1155,3105030,1.74
20171019,1.59,1.63,1.49,1.57,4336,3140310,1.56
20171018,1.41,1.59,1.27,1.59,5017,2782360,1.43
20171017,1.65,1.65,1.34,1.41,2701,3263910,1.50
20171016,1.56,1.66,1.35,1.65,4137,3079700,1.50
20171015,1.58,1.75,1.30,1.56,3615,3119910,1.52
20171014,1.31,1.58,1.29,1.57,1761,2585780,1.44
20171013,1.45,1.70,1.28,1.31,3031,2864380,1.49
20171012,1.31,1.57,1.31,1.44,3982,2590560,1.44
20171011,1.14,1.44,1.13,1.31,2750,2263320,1.28
20171010,1.29,1.44,1.09,1.14,4505,2557870,1.27
20171009,1.37,1.41,1.27,1.29,5136,2705650,1.34
20171008,1.33,1.38,1.31,1.37,1638,2637590,1.34
20171007,1.31,1.34,1.09,1.34,1767,2596090,1.22
20171006,1.32,1.34,0.876843,1.31,2067,2618340,1.11
20171005,1.31,1.34,1.16,1.32,4223,2590000,1.25
20171004,1.51,1.51,0.738850,1.31,11175,2991950,1.12
20171003,1.28,1.58,1.27,1.51,521,2527210,1.43
20171002,1.32,1.60,1.27,1.28,833,630778,1.44
20171001,1.52,1.56,1.25,1.32,1093,728689,1.41
20170930,1.61,1.62,0.906005,1.52,1147,773719,1.26
20170929,1.30,1.64,1.30,1.61,36,622956,1.47
20170928,1.24,1.66,1.23,1.30,916,594818,1.44
20170927,1.51,1.58,1.23,1.24,1900,724533,1.41
20170926,1.59,1.60,1.46,1.52,2852,759626,1.53
20170925,1.49,1.60,1.38,1.59,1307,712754,1.49
20170924,1.51,1.55,1.46,1.49,663,725869,1.50
20170923,1.44,1.56,0.802942,1.51,4797,691407,1.18
20170922,1.45,1.50,1.38,1.45,3434,693872,1.44
20170921,1.55,1.56,1.35,1.45,1540,743533,1.46
20170920,1.57,1.62,1.54,1.56,2,750100,1.58
20170919,1.64,1.65,1.28,1.57,1562,786517,1.46
20170918,1.25,1.65,1.19,1.64,2455,598528,1.42
20170917,1.26,1.28,1.06,1.25,1627,601637,1.17
20170916,1.27,1.32,1.20,1.26,13,609712,1.26
20170915,0.971765,1.31,0.842475,1.28,13513,465693,1.08
20170914,1.05,1.17,0.964250,0.964250,4751,449315,1.07
20170913,1.06,1.21,1.03,1.05,14312,456227,1.12
20170912,1.09,1.13,1.05,1.06,1034,467958,1.09
20170911,0.930236,1.11,0.917341,1.09,6465,399279,1.01
20170910,0.948824,0.948824,0.884446,0.927304,2607,407258,0.92
20170909,0.930826,0.963986,0.890383,0.947819,1538,,0.93
20170908,1.02,1.03,0.891234,0.929025,2850,,0.96
20170907,0.971526,1.03,0.905960,1.02,7235,,0.97
20170906,0.884003,0.977828,0.804109,0.973369,690,,0.89
20170905,0.861176,0.899645,0.624585,0.882996,3577,,0.76
20170904,0.669754,0.887306,0.650080,0.856731,4055,,0.77
20170903,0.691617,0.709101,0.654242,0.669529,424,,0.68
20170902,0.723911,0.737324,0.638652,0.691172,611,,0.69
20170901,0.677605,0.723350,0.677605,0.723006,796,,0.70
20170831,0.696171,0.736875,0.656133,0.677482,889,,0.70
20170830,0.598084,0.811396,0.595256,0.697388,709,,0.70
20170829,0.657495,0.879393,0.596764,0.598434,4864,,0.74
20170828,0.806520,0.885934,0.624950,0.656377,1666,,0.76
20170827,0.782203,0.897459,0.777675,0.805713,2735,,0.84
20170826,0.873254,0.875506,0.668336,0.782408,1491,,0.77
20170825,0.572927,0.889599,0.540507,0.871579,8013,,0.72
20170824,0.507859,0.757109,0.505323,0.573819,1112,,0.63
20170823,0.190002,0.762760,0.189399,0.507641,12122,,0.48
20170822,0.240056,0.240056,0.114285,0.190390,1198,,0.18
20170821,0.287694,0.303994,0.151712,0.239501,735,,0.23
20170820,0.357669,0.362134,0.122937,0.288519,753,,0.24
20170819,0.273476,0.360031,0.082046,0.359347,547,,0.22
20170818,0.419422,0.426584,0.212480,0.273584,2287,,0.32
20170817,1.06,1.12,0.315668,0.420707,4180,,0.72
