date,open,high,low,close,volume,marketcap,average
20180110,0.007695,0.008289,0.005778,0.008289,5202930,46199200,0.01
20180109,0.008035,0.008668,0.006610,0.007592,7351580,48236000,0.01
20180108,0.007705,0.009692,0.005357,0.008185,15116000,46257500,0.01
20180107,0.003682,0.010698,0.003668,0.007397,13402800,22107000,0.01
20180106,0.002602,0.005128,0.002409,0.003372,2952080,15621800,0.00
20180105,0.001969,0.002916,0.001824,0.002601,2050490,11823300,0.00
20180104,0.001847,0.001986,0.001462,0.001848,1072360,11086000,0.00
20180103,0.002421,0.002579,0.001819,0.001844,1349930,14535600,0.00
20180102,0.002023,0.002920,0.001923,0.002433,2912430,12145000,0.00
20180101,0.001260,0.002184,0.001075,0.002022,2563600,7565960,0.00
20171231,0.000518,0.001269,0.000518,0.001253,1258260,3107860,0.00
20171230,0.000472,0.000746,0.000379,0.000631,279423,2834550,0.00
20171229,0.000716,0.000739,0.000450,0.000572,286037,4296660,0.00
20171228,0.000514,0.000709,0.000415,0.000709,336892,3083800,0.00
20171227,0.000468,0.000654,0.000338,0.000521,232296,2808660,0.00
20171226,0.000425,0.000544,0.000305,0.000467,88850,2553060,0.00
20171225,0.000414,0.000570,0.000305,0.000426,157187,2482880,0.00
20171224,0.000308,0.000432,0.000269,0.000410,84983,1846320,0.00
20171223,0.000399,0.000517,0.000291,0.000429,169809,2395730,0.00
20171222,0.000458,0.000692,0.000262,0.000395,392655,2752220,0.00
20171221,0.000326,0.000619,0.000168,0.000457,481660,1955860,0.00
20171220,0.000206,0.000337,0.000169,0.000325,113616,1237940,0.00
20171219,0.000247,0.000369,0.000187,0.000206,15096,1482320,0.00
20171218,0.000247,0.000366,0.000196,0.000246,13397,1479870,0.00
20171217,0.000326,0.000350,0.000245,0.000247,10399,1954720,0.00
20171216,0.000332,0.000359,0.000178,0.000318,13290,1991590,0.00
20171215,0.000248,0.000350,0.000176,0.000331,35793,1485880,0.00
20171214,0.000269,0.000316,0.000167,0.000246,8017,1615630,0.00
20171213,0.000232,0.000321,0.000164,0.000270,12688,1390680,0.00
20171212,0.000207,0.000284,0.000169,0.000231,10996,1240110,0.00
20171211,0.000165,0.000309,0.000164,0.000206,6718,988752,0.00
20171210,0.000177,0.000233,0.000153,0.000166,2838,1063990,0.00
20171209,0.000190,0.000319,0.000161,0.000177,7560,1139580,0.00
20171208,0.000323,0.000346,0.000178,0.000190,7622,1941860,0.00
20171207,0.000258,0.000337,0.000148,0.000321,33864,1546470,0.00
20171206,0.000235,0.000293,0.000128,0.000243,25947,1409350,0.00
20171205,0.000245,0.000347,0.000141,0.000235,56250,1472170,0.00
20171204,0.000203,0.000346,0.000128,0.000338,87586,1221090,0.00
20171203,0.000315,0.000328,0.000132,0.000203,84893,1891000,0.00
20171202,0.000304,0.000332,0.000222,0.000314,25683,1824670,0.00
20171201,0.000245,0.000334,0.000213,0.000305,35585,1472790,0.00
