date,open,high,low,close,volume,marketcap,average
20180101,54.17,54.18,53.19,53.75,146194,,53.69
20171231,131.67,153.63,52.72,54.11,147084,,103.17
20171230,151.13,164.33,125.00,132.39,25775,,144.67
20171229,184.03,191.48,130.59,151.15,332503,,161.03
20171228,199.96,205.34,178.28,183.19,67140,,191.81
20171227,213.82,233.07,173.16,200.00,566560,,203.12
20171226,202.96,238.32,189.75,213.47,144096,,214.03
20171225,188.14,220.66,171.75,203.00,80767,,196.20
20171224,206.75,206.75,155.38,188.18,76583,,181.06
20171223,222.24,227.89,186.92,205.97,68575,,207.40
20171222,222.44,236.70,121.14,220.60,439923,,178.92
20171221,258.58,261.15,210.87,222.20,104337,,236.01
20171220,267.45,312.19,227.82,258.47,170825,,270.00
20171219,228.66,324.30,203.27,267.47,965235,,263.79
20171218,276.67,287.97,218.63,228.62,156248,,253.30
20171217,318.70,344.31,268.48,276.56,260256,,306.39
20171216,258.85,404.80,234.44,318.69,908058,,319.62
20171215,492.00,528.36,202.18,258.76,525825,,365.27
20171214,85.66,803.86,65.12,484.49,5093650,,434.49
20171213,73.50,88.84,63.09,85.76,6385,,75.97
20171212,84.08,84.53,72.17,73.50,95363,,78.35
20171211,86.21,92.86,69.68,84.07,63430,,81.27
20171210,97.38,97.38,79.64,86.28,4681,,88.51
20171209,93.92,102.75,83.46,97.38,149606,,93.10
20171208,69.07,115.06,68.91,93.96,25472,,91.98
20171207,105.83,106.41,67.19,69.02,5126,,86.80
20171206,115.79,133.11,87.58,105.86,66200,,110.34
20171205,121.95,135.09,90.40,115.84,48121,,112.75
20171204,137.69,138.40,115.42,121.90,5013,,126.91
20171203,130.94,139.88,122.03,137.54,4899,,130.95
20171202,137.93,149.72,123.00,130.94,117689,,136.36
20171201,137.82,148.69,122.05,137.94,72963,,135.37
20171130,132.81,151.97,131.05,137.62,7675,,141.51
20171129,145.34,156.72,129.72,132.79,13070,,143.22
20171128,123.18,162.62,119.30,145.34,126211,,140.96
20171127,126.41,133.82,118.11,123.14,17300,,125.97
20171126,117.90,128.87,114.46,126.41,12844,,121.66
20171125,126.65,133.85,103.92,117.90,120763,,118.88
20171124,129.73,140.10,119.18,126.78,13196,,129.64
20171123,146.00,146.00,129.79,129.79,3237,,137.89
20171122,151.40,156.88,120.00,146.00,23139,,138.44
20171121,142.00,151.76,140.00,151.40,5594,,145.88
20171120,162.92,162.92,130.00,142.00,4058,,146.46
20171119,155.40,163.00,155.00,162.92,1000,,159.00
