date,open,high,low,close,volume,marketcap,average
20180110,17.20,19.40,12.93,13.38,53769,20339400,16.16
20180109,13.47,19.63,13.36,17.19,94626,15928600,16.49
20180108,17.70,19.42,12.96,13.58,189005,20938400,16.19
20180107,11.73,18.24,11.51,17.65,283709,13875300,14.88
20180106,7.70,12.56,7.29,11.73,97348,9104120,9.93
20180105,6.54,7.67,5.62,7.67,34011,7739070,6.64
20180104,6.49,7.05,6.27,6.57,57169,7678200,6.66
20180103,5.84,7.23,5.27,6.47,56917,6909650,6.25
20180102,7.05,9.24,5.05,5.84,110211,8342720,7.14
20180101,5.58,8.16,4.50,8.16,109313,6605020,6.33
20171231,5.17,6.32,3.65,5.58,86027,6117770,4.99
20171230,5.76,14.54,3.95,5.22,67446,6806660,9.24
20171229,3.11,7.46,2.80,5.77,93734,3673180,5.13
20171228,3.29,3.51,2.63,2.96,26186,3890620,3.07
20171227,2.50,4.33,2.20,3.25,64194,2954260,3.27
20171226,2.10,2.51,1.82,2.48,12423,2488320,2.17
20171225,1.60,2.26,1.59,2.10,12123,1889150,1.92
20171224,1.67,2.03,1.43,1.58,11827,1974380,1.73
20171223,1.59,2.05,1.43,1.65,15675,1874970,1.74
20171222,1.91,2.27,1.34,1.57,8744,2264690,1.81
20171221,1.56,2.16,1.49,1.91,7248,1839570,1.83
20171220,1.69,1.82,1.44,1.55,13314,1997300,1.63
20171219,1.63,2.05,1.57,1.69,10256,1928460,1.81
20171218,1.44,1.75,1.38,1.63,15479,1706370,1.56
20171217,1.57,1.65,1.40,1.44,22230,1852800,1.52
20171216,1.52,1.67,1.41,1.57,12202,1797410,1.54
20171215,1.82,1.91,1.48,1.51,7231,2148700,1.69
20171214,1.81,1.96,1.48,1.82,10148,2143470,1.72
20171213,1.89,1.93,1.68,1.83,5761,2232420,1.80
20171212,1.85,1.99,1.60,1.89,25426,2192070,1.79
20171211,1.48,1.89,1.39,1.86,21519,1754290,1.64
20171210,1.64,1.78,1.31,1.49,18917,1936460,1.54
20171209,1.87,2.28,1.56,1.63,12154,2209670,1.92
20171208,1.78,2.25,1.70,1.87,12791,2103860,1.98
20171207,2.05,2.27,1.57,1.78,11182,2420830,1.92
20171206,1.41,2.61,1.40,2.05,7403,1667260,2.00
20171205,1.37,1.47,1.23,1.41,10590,1598150,1.35
20171204,1.30,1.43,1.21,1.37,27072,1524690,1.32
20171203,1.30,1.69,1.20,1.24,64999,1522850,1.44
20171202,1.77,1.81,1.05,1.25,9814,2070230,1.43
20171201,1.44,2.18,1.35,1.77,152599,1657680,1.77
20171130,1.64,1.80,1.10,1.45,139342,1883660,1.45
20171129,1.85,1.93,1.43,1.62,43159,2129340,1.68
20171128,1.82,1.90,1.73,1.85,79255,2092870,1.81
20171127,1.53,2.04,1.52,1.83,49513,1756950,1.78
20171126,2.06,2.07,1.53,1.53,11061,2369730,1.80
20171125,2.00,2.34,1.57,2.06,11191,2291640,1.96
20171124,2.05,2.41,1.84,2.00,18677,2172270,2.12
20171123,4.91,4.93,1.76,2.06,55926,5201670,3.34
20171122,1.54,4.98,1.47,4.92,25874,1634940,3.23
20171121,2.01,2.09,1.50,1.54,6678,2124760,1.79
20171120,1.91,2.14,1.58,2.01,25979,,1.86
20171119,1.73,2.18,1.60,1.92,13115,,1.89
20171118,2.65,2.66,1.45,1.74,37341,,2.06
20171117,3.12,3.57,2.36,2.66,111677,,2.96
20171116,3.23,4.27,3.12,3.12,99333,,3.69
