date,open,high,low,close,volume,marketcap,average
20180106,1.15,1.16,1.14,1.15,16585,741501,1.15
20180105,0.933581,1.15,0.931251,1.15,16642,600712,1.04
20180104,0.871725,1.06,0.778860,0.934722,12807,560883,0.92
20180103,0.719900,0.872056,0.697000,0.871639,8452,463194,0.78
20180102,0.710000,0.719900,0.699500,0.719900,1551,456824,0.71
20180101,0.550100,0.710000,0.550100,0.710000,35,353940,0.63
20171231,0.620000,0.719800,0.550100,0.550100,304,398912,0.63
20171230,0.662651,1.11,0.620000,0.620000,1,426348,0.86
20171229,0.664102,0.791923,0.620000,0.662970,239,426880,0.71
20171228,0.750000,1.11,0.662230,0.663682,107,480761,0.89
20171227,0.720984,0.840852,0.641755,0.750000,716,460893,0.74
20171226,1.01,1.14,0.632984,0.720980,4346,645253,0.89
20171225,0.750139,1.02,0.618700,1.01,11723,476826,0.82
20171224,0.680000,0.750131,0.590259,0.750131,18901,431029,0.67
20171223,0.974295,1.02,0.680000,0.680000,9144,615940,0.85
20171222,0.761959,1.04,0.740751,0.966499,2922,480514,0.89
20171221,0.822000,1.11,0.760000,0.761878,742,517204,0.94
20171220,0.979300,0.979300,0.730000,0.920000,197,614797,0.85
20171219,0.900000,1.12,0.700000,0.979300,1478,563686,0.91
20171218,1.25,1.25,0.900000,0.900000,1210,780253,1.07
20171217,0.946163,1.26,0.938570,1.25,4466,589862,1.10
20171216,1.19,1.19,0.924847,0.946113,923,741138,1.06
20171215,0.790272,1.35,0.755965,1.19,4757,490479,1.05
20171214,0.919684,0.929285,0.721306,0.789686,449,569524,0.83
20171213,0.739686,1.33,0.737688,0.921654,7714,455731,1.03
20171212,0.513445,0.772290,0.512057,0.739659,719,314888,0.64
20171211,0.570000,0.696900,0.513239,0.513239,1164,347620,0.61
20171210,0.563821,0.700396,0.551800,0.570000,988,341923,0.63
20171209,0.600000,0.776000,0.563057,0.563583,478,361817,0.67
20171208,1.17,1.19,0.600000,0.600000,1703,703898,0.90
20171207,0.989019,1.17,0.716549,1.17,5069,589632,0.94
20171206,0.911175,0.990315,0.683370,0.990315,5901,540102,0.84
20171205,0.778869,0.978812,0.527679,0.912263,17381,459018,0.75
20171204,0.596842,0.833225,0.596784,0.778626,3297,349714,0.72
20171203,0.721708,0.834013,0.532000,0.596669,435,420422,0.68
20171202,1.00,1.02,0.721561,0.721561,299,581308,0.87
20171201,0.922033,1.00,0.604384,1.00,4137,530811,0.80
20171130,0.953441,1.03,0.797988,0.846889,956,545621,0.91
20171129,0.891242,1.08,0.849933,0.951226,4432,506982,0.96
20171128,1.11,1.18,0.884802,0.891355,1383,629026,1.03
20171127,1.14,1.31,0.930898,1.11,5830,642502,1.12
20171126,1.12,1.15,0.879117,1.14,2085,624441,1.01
20171125,1.02,1.33,1.02,1.12,1736,566758,1.18
20171124,1.07,1.37,0.981223,1.02,8339,589018,1.18
