date,open,high,low,close,volume,marketcap,average
20180110,0.012716,0.014568,0.008598,0.013028,11116,,0.01
20180109,0.009639,0.017272,0.008995,0.012699,33003,,0.01
20180108,0.008860,0.011369,0.008326,0.009657,8056,,0.01
20180107,0.009439,0.011762,0.006394,0.008873,7075,,0.01
20180106,0.006456,0.009455,0.005021,0.009446,4786,,0.01
20180105,0.006272,0.008663,0.005750,0.006452,7921,,0.01
20180104,0.004769,0.006819,0.004634,0.006270,4913,,0.01
20180103,0.004828,0.007363,0.004401,0.004743,12412,,0.01
20180102,0.004395,0.004999,0.004089,0.004869,1123,,0.00
20180101,0.004737,0.006038,0.003611,0.004276,1798,,0.00
20171231,0.003794,0.004830,0.003598,0.004719,1137,,0.00
20171230,0.004143,0.004528,0.003312,0.003830,1281,,0.00
20171229,0.004785,0.004958,0.003412,0.004154,1124,,0.00
20171228,0.004516,0.004954,0.004013,0.004736,573,,0.00
20171227,0.004960,0.005153,0.003193,0.004523,93,,0.00
20171226,0.004800,0.005350,0.004111,0.004955,1005,,0.00
20171225,0.005665,0.006425,0.004721,0.004803,268,,0.01
20171224,0.004984,0.006370,0.003764,0.005679,221,,0.01
20171223,0.003826,0.005273,0.003826,0.004942,136,,0.00
20171222,0.004815,0.004861,0.003489,0.003795,69,,0.00
20171221,0.005283,0.005350,0.004097,0.004801,312,,0.00
20171220,0.006669,0.006669,0.004325,0.005270,112,,0.01
20171219,0.006264,0.006697,0.004648,0.006673,3714,,0.01
20171218,0.005753,0.006494,0.004779,0.006255,513,,0.01
20171217,0.005433,0.006775,0.005199,0.005747,1119,,0.01
20171216,0.006642,0.006661,0.004435,0.005417,2354,,0.01
20171215,0.003646,0.013457,0.003646,0.006637,21727,,0.01
20171214,0.001880,0.006339,0.001728,0.003641,3996,,0.00
20171213,0.002065,0.002094,0.001809,0.001886,71,,0.00
20171212,0.002052,0.002270,0.001967,0.002063,440,,0.00
20171211,0.001835,0.002042,0.001783,0.002042,222,,0.00
20171210,0.002625,0.002625,0.001625,0.001849,193,,0.00
20171209,0.002077,0.002754,0.001634,0.002615,2928,,0.00
20171208,0.002544,0.002544,0.001983,0.002078,342,,0.00
20171207,0.002333,0.002922,0.002043,0.002538,751,,0.00
20171206,0.002234,0.002849,0.001586,0.002336,3036,,0.00
20171205,0.002324,0.002378,0.001930,0.002239,730,,0.00
20171204,0.002560,0.002685,0.001883,0.002319,732,,0.00
20171203,0.002711,0.002983,0.002098,0.002552,2587,,0.00
20171202,0.002026,0.003241,0.001646,0.002709,5886,,0.00
20171201,0.002257,0.002430,0.001633,0.002029,458,,0.00
20171130,0.001680,0.008974,0.001653,0.002268,5608,,0.01
20171129,0.002031,0.009690,0.001275,0.001655,10207,,0.01
20171128,0.002244,0.002913,0.001941,0.002024,169,,0.00
20171127,0.001973,0.002697,0.001973,0.002239,346,,0.00
20171126,0.003058,0.003230,0.001965,0.001972,586,,0.00
20171125,0.002045,0.003059,0.001960,0.003059,454,,0.00
20171124,0.001885,0.003381,0.001736,0.002050,275,,0.00
20171123,0.002131,0.002361,0.001917,0.001917,62,,0.00
20171122,0.001461,0.002198,0.001457,0.002148,51,,0.00
20171121,0.001800,0.001932,0.001449,0.001457,10,,0.00
20171120,0.001713,0.001830,0.001523,0.001800,122,,0.00
20171119,0.001574,0.001843,0.001570,0.001714,78,,0.00
20171118,0.001771,0.002464,0.001411,0.001577,106,,0.00
20171117,0.002133,0.002145,0.001740,0.001778,160,,0.00
20171116,0.001829,0.002179,0.001664,0.002136,21,,0.00
20171115,0.001761,0.002117,0.001715,0.001819,142,,0.00
20171114,0.001953,0.002165,0.001724,0.001759,6,,0.00
20171113,0.001703,0.002756,0.001689,0.001950,33,,0.00
20171112,0.002354,0.003144,0.001642,0.001700,110,,0.00
20171111,0.002149,0.002458,0.001619,0.002355,8,,0.00
20171110,0.002311,0.002636,0.002005,0.002162,21,,0.00
20171109,0.002796,0.002796,0.002064,0.002308,45,,0.00
20171108,0.002268,0.002799,0.002015,0.002799,35,,0.00
20171107,0.003728,0.003763,0.001978,0.002275,81,,0.00
20171106,0.001795,0.003744,0.001687,0.003734,32,,0.00
20171105,0.002212,0.002414,0.001773,0.001791,6,,0.00
20171104,0.002123,0.002265,0.002082,0.002216,7,,0.00
20171103,0.002442,0.002556,0.002075,0.002124,8,,0.00
20171102,0.002019,0.002445,0.001927,0.002445,15,,0.00
20171101,0.001941,0.002056,0.001917,0.002016,10,,0.00
20171031,0.002023,0.002038,0.001838,0.001945,2,,0.00
20171030,0.003715,0.003910,0.002014,0.002030,5,,0.00
20171029,0.002004,0.003737,0.001848,0.003731,36,,0.00
20171028,0.002474,0.002520,0.002001,0.002007,10,,0.00
20171027,0.001928,0.002481,0.001926,0.002467,4,,0.00
20171026,0.001744,0.001996,0.001730,0.001928,4,,0.00
20171025,0.001915,0.002143,0.001700,0.001744,27,,0.00
20171024,0.001821,0.002345,0.001728,0.001914,37,,0.00
