date,open,high,low,close,volume,marketcap,average
20180110,0.198411,0.198849,0.144852,0.161310,2688,1198920,0.17
20180109,0.186385,0.208664,0.185964,0.198152,1972,1125370,0.20
20180108,0.235553,0.243618,0.175435,0.186894,5037,1421540,0.21
20180107,0.229917,0.284681,0.167667,0.235883,16269,1386990,0.23
20180106,0.158341,0.239304,0.151606,0.230086,27607,954832,0.20
20180105,0.148836,0.164042,0.095123,0.158215,4963,897290,0.13
20180104,0.153671,0.174261,0.135263,0.148807,6519,926037,0.15
20180103,0.168310,0.186191,0.146882,0.152834,3526,1014020,0.17
20180102,0.179413,0.186497,0.155716,0.168909,2616,1080770,0.17
20180101,0.107059,0.180116,0.100382,0.179427,10774,644752,0.14
20171231,0.119883,0.133669,0.095026,0.106222,2120,721853,0.11
20171230,0.130635,0.160650,0.099963,0.121136,2820,786295,0.13
20171229,0.109710,0.141349,0.072686,0.130964,1290,660164,0.11
20171228,0.154917,0.155431,0.095807,0.108586,1703,931512,0.13
20171227,0.125996,0.164272,0.111983,0.155243,2258,757324,0.14
20171226,0.135749,0.155994,0.118890,0.125905,1612,815578,0.14
20171225,0.124414,0.151243,0.096105,0.135887,7028,747141,0.12
20171224,0.093456,0.125532,0.081949,0.123135,1583,560926,0.10
20171223,0.179257,0.187569,0.092436,0.092436,1256,1075300,0.14
20171222,0.163796,0.179086,0.113496,0.177579,3398,982000,0.15
20171221,0.125396,0.181835,0.105525,0.163230,5977,751370,0.14
20171220,0.151880,0.183785,0.104439,0.125069,2141,909526,0.14
20171219,0.200778,0.261930,0.140106,0.152029,7886,1201600,0.20
20171218,0.133657,0.200608,0.121854,0.200608,5749,799551,0.16
20171217,0.173210,0.174686,0.132641,0.133254,9220,1035720,0.15
20171216,0.136553,0.174556,0.129250,0.173187,4290,816146,0.15
20171215,0.135248,0.151370,0.123684,0.136360,3416,807948,0.14
20171214,0.095175,0.136121,0.094510,0.135045,1585,568234,0.12
20171213,0.113544,0.114730,0.025717,0.095483,2202,677514,0.07
20171212,0.094278,0.147742,0.063476,0.113449,1661,562339,0.11
20171211,0.043967,0.092473,0.030796,0.092473,2430,262206,0.06
20171210,0.053401,0.106213,0.028358,0.030571,12021,318278,0.07
20171209,0.108147,0.112507,0.038232,0.053186,1236,644478,0.08
20171208,0.127337,0.152666,0.040952,0.108256,312,758706,0.10
20171207,0.170398,0.176084,0.086031,0.127038,2173,1015080,0.13
20171206,0.118818,0.170691,0.118682,0.170691,1477,707760,0.14
20171205,0.138015,0.143011,0.099688,0.119082,1032,822059,0.12
20171204,0.147186,0.156211,0.130961,0.137744,1114,876539,0.14
20171203,0.147949,0.158462,0.138993,0.146700,644,880894,0.15
20171202,0.093114,0.154904,0.088274,0.147808,2042,554266,0.12
20171201,0.076796,0.095511,0.066739,0.093193,1184,457028,0.08
