date,open,high,low,close,volume,marketcap,average
20180110,2.15,2.25,1.95,2.25,514460,36674800,2.10
20180109,2.09,2.18,1.97,2.15,502798,35615300,2.08
20180108,1.98,2.18,1.82,2.10,1403200,33750400,2.00
20180107,2.21,2.27,1.98,1.98,487296,37589400,2.12
20180106,2.18,2.30,1.83,2.23,446112,37132700,2.06
20180105,2.08,2.23,1.87,2.18,1353770,35493400,2.05
20180104,2.02,2.15,1.79,2.08,1267200,34389300,1.97
20180103,2.10,2.13,1.94,2.01,1065900,35817500,2.04
20180102,1.84,2.22,1.79,2.11,3683640,31264100,2.00
20180101,1.98,2.07,1.85,1.85,804439,33715500,1.96
20171231,2.02,2.20,1.75,2.00,1143880,34413300,1.98
20171230,2.01,3.04,1.81,2.03,3784850,34192200,2.42
20171229,2.23,2.33,1.91,2.01,1640850,37967500,2.12
20171228,2.04,2.36,1.96,2.21,2068520,34732400,2.16
20171227,2.18,2.52,2.01,2.04,2019230,,2.26
20171226,2.33,2.63,1.97,2.18,1544870,,2.30
20171225,2.50,2.64,2.13,2.33,1969730,,2.38
20171224,2.56,2.57,2.07,2.46,1737540,,2.32
20171223,2.51,2.78,2.28,2.54,1481180,,2.53
20171222,2.24,2.75,2.05,2.49,1870610,,2.40
20171221,2.50,2.58,2.16,2.23,3218360,,2.37
20171220,2.52,2.77,2.32,2.50,1340960,,2.54
20171219,2.88,3.10,2.52,2.52,1387590,,2.81
20171218,2.64,3.17,2.47,2.88,991740,,2.82
20171217,2.69,2.97,2.58,2.63,1790360,,2.78
20171216,2.74,2.87,2.54,2.69,2643420,,2.71
20171215,2.67,2.94,2.64,2.74,2010920,,2.79
20171214,2.81,2.90,2.59,2.62,842391,,2.75
20171213,3.06,3.14,2.79,2.81,1322010,,2.96
20171212,3.21,3.29,2.86,3.06,2024840,,3.08
20171211,3.33,3.66,3.08,3.20,3302290,,3.37
20171210,3.04,3.51,2.72,3.36,7358560,,3.12
20171209,3.40,3.45,2.72,3.03,1471010,,3.08
20171208,3.45,3.52,2.50,3.41,2170290,,3.01
20171207,2.60,3.70,2.16,3.44,3073500,,2.93
20171206,2.50,2.66,2.40,2.60,3922940,,2.53
20171205,2.75,2.75,2.48,2.51,3004530,,2.62
20171204,2.90,2.94,2.57,2.75,2549390,,2.75
20171203,2.61,3.14,2.54,2.98,3043930,,2.84
20171202,2.97,3.04,2.61,2.61,3292260,,2.83
20171201,2.79,2.97,2.52,2.97,3716430,,2.75
20171130,2.62,2.99,2.50,2.80,4727560,,2.75
20171129,2.70,3.13,2.46,2.58,3589030,,2.79
20171128,2.96,3.08,2.47,2.70,4514750,,2.78
20171127,3.31,3.43,2.86,2.97,4399540,,3.15
20171126,3.29,3.96,3.03,3.31,4489980,,3.50
20171125,3.71,3.82,3.20,3.25,6886130,,3.51
20171124,3.89,3.94,3.67,3.72,4571040,,3.80
20171123,3.91,4.40,3.33,3.90,6934230,,3.87
20171122,3.74,4.21,3.72,3.91,1214790,,3.96
20171121,4.38,4.60,3.45,3.74,2508440,,4.03
20171120,5.00,5.06,4.52,4.52,2502870,,4.79
20171119,4.87,5.30,4.43,4.99,3995450,,4.87
20171118,4.57,5.26,3.61,4.89,5813980,,4.43
20171117,2.28,4.53,2.28,4.53,6457000,,3.41
20171116,1.28,2.44,1.26,2.28,3129410,,1.85
20171115,0.985805,1.29,0.985805,1.28,1247030,,1.14
20171114,0.958485,1.10,0.901383,0.988694,1121720,,1.00
20171113,0.943563,1.03,0.905597,0.935727,1002990,,0.97
20171112,0.807535,1.06,0.750039,0.944024,1278530,,0.91
20171111,0.766833,0.808515,0.721116,0.808475,904738,,0.76
20171110,0.743060,0.832647,0.589082,0.771549,1865180,,0.71
20171109,0.677119,0.793122,0.656476,0.741781,1885790,,0.72
20171108,0.529858,0.677547,0.526707,0.677547,826168,,0.60
20171107,0.520353,0.557731,0.508978,0.531526,172307,,0.53
20171106,0.627227,0.638106,0.509313,0.521191,231418,,0.57
20171105,0.590403,0.658265,0.580518,0.625832,307447,,0.62
20171104,0.570373,0.604719,0.531381,0.591432,272219,,0.57
20171103,0.557175,0.609975,0.511166,0.589637,324037,,0.56
20171102,0.426917,0.578848,0.309658,0.557642,400926,,0.44
20171101,0.448931,0.479099,0.320032,0.407588,238079,,0.40
20171031,0.452239,0.483344,0.396780,0.449150,153768,,0.44
20171030,0.507006,0.522240,0.430064,0.453800,99444,,0.48
20171029,0.524568,0.528098,0.428518,0.509968,84708,,0.48
20171028,0.432232,0.532151,0.418680,0.525286,71092,,0.48
20171027,0.325273,0.563885,0.304685,0.431052,138035,,0.43
20171026,0.409558,0.486046,0.314250,0.324387,71369,,0.40
20171025,0.387984,0.480521,0.366954,0.409605,42431,,0.42
20171024,0.415177,0.468267,0.350107,0.387875,27683,,0.41
20171023,0.493142,0.514144,0.372098,0.416092,42430,,0.44
20171022,0.533349,0.586406,0.388936,0.493937,69937,,0.49
20171021,0.536608,0.576355,0.463520,0.533188,51005,,0.52
20171020,0.508426,0.550321,0.488588,0.537739,20987,,0.52
20171019,0.515369,0.607773,0.408765,0.515282,81495,,0.51
20171018,0.546105,0.600984,0.478794,0.515102,35027,,0.54
20171017,0.525794,0.670615,0.504871,0.546067,119184,,0.59
20171016,0.539157,0.569027,0.494629,0.525712,24987,,0.53
20171015,0.529901,0.603641,0.227695,0.539085,69609,,0.42
20171014,0.553254,0.637738,0.482294,0.528955,30980,,0.56
20171013,0.653489,0.653489,0.512345,0.553104,61952,,0.58
20171012,0.565425,0.746950,0.474691,0.651482,111786,,0.61
20171011,0.587290,0.626116,0.488975,0.564947,71688,,0.56
20171010,0.753109,0.764520,0.584199,0.586991,16328,,0.67
20171009,0.697079,0.757338,0.475516,0.695346,55152,,0.62
20171008,0.716915,0.774972,0.631859,0.696897,131571,,0.70
20171007,0.647237,0.744148,0.532419,0.731565,104779,,0.64
20171006,0.678824,0.694084,0.643560,0.647028,56106,,0.67
20171005,0.688224,0.778162,0.634729,0.693162,86061,,0.71
20171004,0.804568,0.817421,0.655048,0.687643,57467,,0.74
20171003,0.699280,0.839400,0.660760,0.802706,141388,,0.75
20171002,0.624851,0.699147,0.624530,0.698815,141131,,0.66
20171001,0.705334,0.713060,0.514218,0.625477,40310,,0.61
20170930,0.599371,0.704953,0.548610,0.704953,130908,,0.63
20170929,0.567022,0.610613,0.537833,0.599295,232789,,0.57
