date,open,high,low,close,volume,marketcap,average
20180110,1.53,3.03,1.47,2.40,13753,2415520,2.25
20180109,1.25,1.79,1.18,1.53,3534,1969080,1.48
20180108,1.19,1.48,1.03,1.25,2466,1881560,1.25
20180107,1.62,1.63,1.11,1.19,892,2569630,1.37
20180106,1.03,1.62,0.908938,1.62,3166,1621760,1.26
20180105,1.42,1.43,0.935075,0.940150,292,2248960,1.18
20180104,0.979686,1.42,0.970147,1.42,2385,1549400,1.20
20180103,0.944015,1.34,0.911779,0.975553,1708,1492990,1.13
20180102,1.16,1.45,0.946452,0.946452,1142,1830450,1.20
20180101,0.758152,1.16,0.720672,1.16,1329,1199040,0.94
20171231,0.726886,1.50,0.719351,0.755842,3238,1149590,1.11
20171230,0.575322,1.14,0.518765,0.734607,2946,909889,0.83
20171229,0.731232,0.732259,0.564720,0.576763,399,1156470,0.65
20171228,1.06,1.07,0.572395,0.709467,340,1674730,0.82
20171227,0.609187,1.06,0.567605,1.06,381,963448,0.81
20171226,0.479403,0.608642,0.414261,0.608642,29,758191,0.51
20171225,0.511181,0.554243,0.467772,0.478678,96,808449,0.51
20171224,0.461700,0.546223,0.440091,0.506763,35,730192,0.49
20171223,0.495281,0.574608,0.454845,0.456175,186,783302,0.51
20171222,1.13,1.13,0.353250,0.489645,1104,1782600,0.74
20171221,0.724452,1.15,0.477080,1.12,439,1145740,0.81
20171220,0.555964,0.885759,0.371458,0.722781,24,879274,0.63
20171219,0.857437,1.48,0.553638,0.555441,138,1356060,1.02
20171218,0.422756,1.16,0.403794,0.851810,145,668601,0.78
20171217,0.494913,0.697473,0.419543,0.421479,509,782721,0.56
20171216,0.643623,0.709099,0.446090,0.490918,396,1017910,0.58
20171215,0.723224,0.972417,0.642033,0.642737,483,1143800,0.81
20171214,1.13,1.16,0.212942,0.721943,468,1781990,0.69
20171213,0.462843,1.14,0.254875,1.11,0,732001,0.70
20171212,0.484254,0.608679,0.448727,0.462150,282,765862,0.53
20171211,0.391598,0.501986,0.348719,0.482486,177,619324,0.43
20171210,0.395691,0.426025,0.340585,0.394446,358,625798,0.38
20171209,0.451856,0.553142,0.357696,0.394241,15,714625,0.46
20171208,1.51,1.53,0.389187,0.451942,465,2383660,0.96
20171207,0.371143,2.14,0.354847,1.51,239,586975,1.25
20171206,0.326853,0.441982,0.326853,0.371782,25,516929,0.38
20171205,0.314952,0.331831,0.311392,0.327556,52,498107,0.32
20171204,0.303640,0.324522,0.294203,0.314334,89,480216,0.31
20171203,0.301468,0.321486,0.285989,0.302637,130,476782,0.30
20171202,0.310623,0.316038,0.290271,0.301104,52,491260,0.30
20171201,0.357170,0.360919,0.278691,0.310921,3,564875,0.32
20171130,0.300120,0.363976,0.235283,0.357336,43,474649,0.30
20171129,0.277168,0.366849,0.272609,0.295580,30,438351,0.32
20171128,0.261834,0.362835,0.260772,0.275299,110,414099,0.31
20171127,0.242838,0.409017,0.242838,0.261622,173,384056,0.33
20171126,0.607759,0.659292,0.224447,0.242768,398,961190,0.44
20171125,0.191704,0.607962,0.191215,0.607962,6085,303186,0.40
20171124,0.329538,0.405475,0.181458,0.192094,163,521175,0.29
20171123,0.412220,0.414209,0.316867,0.329890,13,651939,0.37
20171122,0.378530,0.414320,0.376931,0.412355,77,598658,0.40
20171121,0.387696,0.390492,0.275595,0.377613,190,613154,0.33
20171120,0.426499,0.426719,0.387630,0.387630,203,674521,0.41
20171119,0.648005,0.651348,0.358797,0.426717,51,1024840,0.51
20171118,0.204113,0.744082,0.197875,0.649210,362,322811,0.47
20171117,0.427922,0.454998,0.202134,0.204898,3,676773,0.33
20171116,0.230193,0.428625,0.218063,0.428625,253,364057,0.32
20171115,0.209984,0.291177,0.209984,0.228993,23,332097,0.25
20171114,0.198865,0.251886,0.198865,0.209841,47,314511,0.23
20171113,0.220665,0.269518,0.178069,0.198444,88,348988,0.22
20171112,0.300219,0.323765,0.212847,0.220382,3,474806,0.27
20171111,0.377985,0.396365,0.258950,0.300440,97,597795,0.33
20171110,0.317381,0.407843,0.246699,0.379336,381,501947,0.33
20171109,0.169208,0.432923,0.140734,0.316433,547,267608,0.29
20171108,0.182173,0.197089,0.162072,0.169383,57,288112,0.18
20171107,0.179667,0.182802,0.178894,0.182747,12,284148,0.18
20171106,0.166655,0.184744,0.137407,0.137407,1,263570,0.16
20171105,0.176515,0.178344,0.164454,0.166286,44,279164,0.17
20171104,0.183510,0.199615,0.176578,0.176815,68,290227,0.19
20171103,0.174048,0.221338,0.172061,0.183528,9,275263,0.20
20171102,0.205845,0.219560,0.168634,0.174265,116,325550,0.19
20171101,0.239656,0.302272,0.199883,0.205056,525,379023,0.25
20171031,0.331586,0.334442,0.160464,0.239976,253,524413,0.25
20171030,0.130710,0.332719,0.118608,0.332719,16450,206722,0.23
20171029,0.342243,0.349558,0.131232,0.132143,102,541268,0.24
20171028,0.168061,0.346057,0.164759,0.342712,60,265794,0.26
20171027,0.153852,0.168451,0.147022,0.167604,11,243321,0.16
20171026,0.237059,0.239351,0.151614,0.153816,4,374917,0.20
20171025,0.270109,0.278263,0.233541,0.237087,5,427186,0.26
20171024,0.246002,0.271148,0.204766,0.270000,16330,389060,0.24
20171023,0.224958,0.346572,0.205490,0.246544,0,355778,0.28
20171022,0.320891,0.469254,0.220090,0.225321,256,507499,0.34
20171021,0.523630,0.523630,0.314948,0.320794,34,828138,0.42
20171020,0.227513,0.738757,0.197540,0.524734,24,359818,0.47
20171019,0.156322,0.311956,0.154854,0.227495,35,247228,0.23
20171018,0.274509,0.274684,0.140189,0.156267,128,434145,0.21
20171017,0.288952,0.289779,0.272857,0.274929,12,456987,0.28
20171016,0.170760,0.290416,0.167008,0.288908,13,270062,0.23
20171015,0.292563,0.293509,0.165737,0.170737,177,462698,0.23
20171014,0.283850,0.437173,0.281192,0.292040,4,448917,0.36
20171013,0.271997,0.305308,0.270256,0.283773,32,430172,0.29
20171012,0.253759,0.280065,0.246451,0.271163,18,401328,0.26
20171011,0.384919,0.390799,0.251570,0.253608,1,608761,0.32
20171010,0.298929,0.395997,0.236971,0.384984,13862,472765,0.32
