date,open,high,low,close,volume,marketcap,average
20180110,2.44,2.47,1.85,2.08,144928000,610478000,2.16
20180109,2.17,2.60,2.12,2.44,190281000,542299000,2.36
20180108,2.34,2.72,1.83,2.16,193158000,585616000,2.28
20180107,1.98,2.77,1.87,2.40,257381000,493859000,2.32
20180106,1.65,2.26,1.65,1.98,142120000,413172000,1.95
20180105,1.78,2.28,1.55,1.65,145088000,445130000,1.92
20180104,1.43,1.96,1.24,1.83,175774000,358146000,1.60
20180103,1.05,1.44,1.05,1.44,112121000,262889000,1.25
20180102,1.04,1.11,0.995650,1.05,94632300,260965000,1.05
20180101,0.993784,1.11,0.928899,1.05,102594000,248446000,1.02
20171231,0.878205,1.03,0.853780,1.00,125966000,219551000,0.94
20171230,1.01,1.01,0.825994,0.886015,73298200,252612000,0.92
20171229,0.979257,1.06,0.951049,1.01,104384000,244814000,1.01
20171228,1.09,1.09,0.889613,0.968674,83430600,271496000,0.99
20171227,1.16,1.17,0.956591,1.09,101350000,,1.06
20171226,1.07,1.18,1.06,1.16,96674400,,1.12
20171225,1.04,1.13,1.01,1.08,141999000,,1.07
20171224,1.11,1.16,0.909639,1.03,109527000,,1.03
20171223,0.814893,1.35,0.814893,1.10,146587000,,1.08
20171222,1.12,1.14,0.632825,0.808838,47206300,,0.89
20171221,1.10,1.14,1.04,1.12,83836700,,1.09
