date,open,high,low,close,volume,marketcap,average
20180110,0.000724,0.001156,0.000448,0.000899,2663030,,0.00
20180109,0.000150,0.000618,0.000148,0.000586,1344510,,0.00
20180108,0.000145,0.000174,0.000135,0.000150,200001,,0.00
20180107,0.000069,0.000323,0.000061,0.000145,35107,,0.00
20180106,0.000082,0.000102,0.000066,0.000069,9959,,0.00
20180105,0.000104,0.000133,0.000082,0.000082,2028,,0.00
20180104,0.000062,0.000104,0.000062,0.000104,6250,,0.00
20180103,0.000086,0.000086,0.000046,0.000061,11618,,0.00
20180102,0.000064,0.000091,0.000034,0.000086,2690,,0.00
20180101,0.000111,0.000113,0.000055,0.000064,5278,,0.00
20171231,0.000087,0.000112,0.000081,0.000110,3400,,0.00
20171230,0.000095,0.000097,0.000072,0.000088,3397,,0.00
20171229,0.000025,0.000115,0.000014,0.000095,7294,,0.00
20171228,0.000096,0.000110,0.000024,0.000024,2124,,0.00
20171227,0.000129,0.000131,0.000064,0.000096,1236,,0.00
20171226,0.000047,0.000144,0.000047,0.000129,3217,,0.00
20171225,0.000068,0.000070,0.000039,0.000047,359,,0.00
20171224,0.000078,0.000079,0.000042,0.000067,1287,,0.00
20171223,0.000008,0.000111,0.000008,0.000076,2340,,0.00
20171222,0.000045,0.000046,0.000008,0.000008,581,,0.00
20171221,0.000026,0.000075,0.000024,0.000045,1358,,0.00
20171220,0.000056,0.000092,0.000014,0.000026,245,,0.00
20171219,0.000099,0.000114,0.000018,0.000058,3076,,0.00
20171218,0.000020,0.000126,0.000017,0.000096,1104,,0.00
20171217,0.000040,0.000041,0.000009,0.000020,360,,0.00
20171216,0.000055,0.000055,0.000012,0.000040,504,,0.00
20171215,0.000036,0.000110,0.000036,0.000055,487,,0.00
20171214,0.000112,0.000114,0.000029,0.000036,309,,0.00
20171213,0.000028,0.000156,0.000027,0.000113,818,,0.00
20171212,0.000091,0.000092,0.000005,0.000028,411,,0.00
20171211,0.000111,0.000153,0.000090,0.000091,496,,0.00
20171210,0.000105,0.000155,0.000073,0.000112,37,,0.00
20171209,0.000105,0.000108,0.000023,0.000105,187,,0.00
20171208,0.000058,0.000162,0.000058,0.000106,1086,,0.00
20171207,0.000033,0.000058,0.000007,0.000058,341,,0.00
20171206,0.000009,0.000043,0.000005,0.000033,142,,0.00
20171205,0.000010,0.000118,0.000008,0.000009,478,,0.00
20171204,0.000005,0.000010,0.000005,0.000010,356,,0.00
20171203,0.000007,0.000014,0.000005,0.000005,23,,0.00
20171202,0.000043,0.000043,0.000007,0.000007,243,,0.00
20171201,0.000005,0.000044,0.000005,0.000043,201,,0.00
20171130,0.000010,0.000011,0.000004,0.000006,294,,0.00
20171129,0.000009,0.000019,0.000008,0.000010,967,,0.00
20171128,0.000022,0.000096,0.000008,0.000009,18,,0.00
20171127,0.000006,0.000022,0.000006,0.000022,147,,0.00
20171126,0.000006,0.000007,0.000006,0.000006,148,,0.00
20171125,0.000008,0.000008,0.000006,0.000006,2167,,0.00
20171124,0.000009,0.000012,0.000007,0.000008,131,,0.00
20171123,0.000012,0.000015,0.000008,0.000009,285,,0.00
20171122,0.000009,0.000012,0.000007,0.000012,394,,0.00
20171121,0.000065,0.000065,0.000009,0.000009,220,,0.00
20171120,0.000012,0.000070,0.000012,0.000065,3354,,0.00
20171119,0.000060,0.000061,0.000008,0.000012,10243,,0.00
20171118,0.000044,0.000073,0.000043,0.000061,2852,,0.00
20171117,0.000050,0.000061,0.000019,0.000044,91,,0.00
20171116,0.000072,0.000072,0.000049,0.000050,2428,,0.00
20171115,0.000025,0.000073,0.000025,0.000071,3034,,0.00
20171114,0.000027,0.000031,0.000013,0.000025,401,,0.00
20171113,0.000015,0.000049,0.000013,0.000027,268,,0.00
20171112,0.000029,0.000029,0.000005,0.000015,144,,0.00
20171111,0.000042,0.000046,0.000010,0.000029,175,,0.00
20171110,0.000021,0.000044,0.000012,0.000043,84,,0.00
20171109,0.000020,0.000036,0.000016,0.000021,2440,,0.00
20171108,0.000005,0.000020,0.000004,0.000020,2295,,0.00
20171107,0.000007,0.000046,0.000005,0.000006,145,,0.00
20171106,0.000004,0.000014,0.000004,0.000007,527,,0.00
20171105,0.000005,0.000006,0.000004,0.000004,1060,,0.00
20171104,0.000031,0.000033,0.000004,0.000005,524,,0.00
20171103,0.000004,0.000052,0.000004,0.000032,550,,0.00
20171102,0.000061,0.000065,0.000004,0.000004,210,,0.00
20171101,0.000060,0.000061,0.000004,0.000061,418,,0.00
20171031,0.000015,0.000063,0.000015,0.000060,56,,0.00
20171030,0.000005,0.000015,0.000003,0.000015,1170,,0.00
20171029,0.000055,0.000056,0.000005,0.000005,41,,0.00
20171028,0.000036,0.000058,0.000036,0.000055,173,,0.00
20171027,0.000003,0.000036,0.000003,0.000035,4,,0.00
20171026,0.000004,0.000004,0.000003,0.000003,27,,0.00
20171025,0.000021,0.000047,0.000003,0.000004,12,,0.00
20171024,0.000043,0.000044,0.000007,0.000021,156,,0.00
20171023,0.000004,0.000045,0.000004,0.000043,30,,0.00
20171022,0.000057,0.000058,0.000004,0.000004,68,,0.00
20171021,0.000005,0.000058,0.000004,0.000057,1,,0.00
20171020,0.000004,0.000006,0.000004,0.000005,484,,0.00
20171019,0.000011,0.000057,0.000004,0.000004,1607,,0.00
20171018,0.000004,0.000011,0.000004,0.000011,189,,0.00
20171017,0.000003,0.000006,0.000003,0.000004,3478,,0.00
20171016,0.000005,0.000018,0.000003,0.000003,31,,0.00
20171015,0.000003,0.000005,0.000003,0.000005,377,,0.00
20171014,0.000003,0.000003,0.000003,0.000003,888,,0.00
20171013,0.000017,0.000019,0.000003,0.000003,82,,0.00
20171012,0.000029,0.000037,0.000015,0.000017,20,,0.00
20171011,0.000013,0.000029,0.000012,0.000029,141,,0.00
20171010,0.000011,0.000021,0.000011,0.000013,263,,0.00
20171009,0.000031,0.000036,0.000006,0.000011,302,,0.00
20171008,0.000007,0.000031,0.000007,0.000031,9,,0.00
20171007,0.000021,0.000031,0.000003,0.000007,314,,0.00
20171006,0.000022,0.000023,0.000005,0.000021,548,,0.00
20171005,0.000009,0.000023,0.000008,0.000022,46,,0.00
20171004,0.000023,0.000023,0.000004,0.000009,187,,0.00
20171003,0.000003,0.000038,0.000003,0.000023,266,,0.00
20171002,0.000003,0.000003,0.000003,0.000003,334,,0.00
20171001,0.000010,0.000023,0.000003,0.000003,99,,0.00
20170930,0.000017,0.000017,0.000003,0.000010,28,,0.00
20170929,0.000020,0.000025,0.000010,0.000017,108,,0.00
20170928,0.000011,0.000030,0.000011,0.000020,360,,0.00
20170927,0.000005,0.000012,0.000004,0.000012,280,,0.00
20170926,0.000003,0.000006,0.000002,0.000005,17,,0.00
20170925,0.000006,0.000006,0.000002,0.000003,165,,0.00
20170924,0.000004,0.000010,0.000002,0.000006,214,,0.00
20170923,0.000007,0.000007,0.000002,0.000004,363,,0.00
20170922,0.000020,0.000020,0.000002,0.000007,1662,,0.00
20170921,0.000022,0.000038,0.000020,0.000020,11,,0.00
20170920,0.000025,0.000035,0.000019,0.000023,30,,0.00
20170919,0.000008,0.000026,0.000002,0.000025,180,,0.00
20170918,0.000017,0.000018,0.000004,0.000008,685,,0.00
20170917,0.000003,0.000023,0.000003,0.000017,395,,0.00
20170916,0.000006,0.000006,0.000002,0.000003,336,,0.00
20170915,0.000002,0.000029,0.000002,0.000006,1050,,0.00
20170914,0.000036,0.000039,0.000002,0.000002,31,,0.00
20170913,0.000015,0.000039,0.000015,0.000036,45,,0.00
20170912,0.000038,0.000038,0.000006,0.000015,875,,0.00
20170911,0.000007,0.000039,0.000007,0.000038,119,,0.00
20170910,0.000034,0.000042,0.000003,0.000007,213,,0.00
20170909,0.000003,0.000034,0.000003,0.000034,18,,0.00
20170908,0.000036,0.000045,0.000003,0.000003,212,,0.00
20170907,0.000008,0.000037,0.000006,0.000036,92,,0.00
20170906,0.000010,0.000010,0.000005,0.000008,1188,,0.00
20170905,0.000016,0.000037,0.000008,0.000010,811,,0.00
20170904,0.000023,0.000023,0.000002,0.000016,541,,0.00
20170903,0.000043,0.000046,0.000023,0.000023,16,,0.00
20170902,0.000045,0.000046,0.000003,0.000043,1314,,0.00
20170901,0.000002,0.000047,0.000002,0.000045,2824,,0.00
20170831,0.000011,0.000011,0.000002,0.000002,9,,0.00
20170830,0.000044,0.000044,0.000011,0.000011,206,,0.00
20170829,0.000035,0.000044,0.000035,0.000044,528,,0.00
20170828,0.000006,0.000042,0.000006,0.000035,223,,0.00
20170827,0.000003,0.000006,0.000001,0.000006,77,,0.00
20170826,0.000033,0.000040,0.000003,0.000003,2150,,0.00
20170825,0.000037,0.000038,0.000002,0.000033,40,,0.00
20170824,0.000040,0.000042,0.000036,0.000038,321,,0.00
20170823,0.000001,0.000040,0.000001,0.000040,18,,0.00
20170822,0.000005,0.000006,0.000001,0.000001,31,,0.00
