date,open,high,low,close,volume,marketcap,average
20180110,0.949289,0.996708,0.765221,0.809912,2867770,42996000,0.88
20180109,0.608418,1.36,0.608418,0.955194,9625510,27555300,0.98
20180108,0.576976,0.664419,0.514592,0.636659,498531,26129800,0.59
20180107,0.566136,0.618838,0.530531,0.577784,200970,25637300,0.57
20180106,0.513256,0.658010,0.498681,0.569134,501634,23241300,0.58
20180105,0.584475,0.585535,0.493489,0.507247,307686,26464600,0.54
20180104,0.584398,0.642637,0.526477,0.584358,462487,26459600,0.58
20180103,0.475634,0.629116,0.468321,0.581214,934245,21533900,0.55
20180102,0.503603,0.534441,0.431437,0.477329,265299,22798800,0.48
20180101,0.490325,0.511682,0.463625,0.504857,234831,22196400,0.49
20171231,0.395166,0.503685,0.381923,0.488296,338738,17887600,0.44
20171230,0.423567,0.423709,0.350219,0.387527,141987,19172100,0.39
20171229,0.412325,0.476053,0.410887,0.424635,359019,18662100,0.44
20171228,0.398139,0.404234,0.334108,0.404234,106626,18019000,0.37
20171227,0.372644,0.412068,0.354070,0.411725,140115,16864200,0.38
20171226,0.370529,0.386786,0.349899,0.372375,150756,16767500,0.37
20171225,0.381615,0.401175,0.336699,0.370907,187439,17268100,0.37
20171224,0.333464,0.393447,0.305258,0.393447,335994,15088400,0.35
20171223,0.272484,0.371665,0.269127,0.342969,297731,12328500,0.32
20171222,0.340501,0.349090,0.219761,0.269934,74152,15405000,0.28
20171221,0.334939,0.372152,0.307784,0.348251,260768,15152500,0.34
20171220,0.342156,0.351893,0.294884,0.334065,157508,15478000,0.32
20171219,0.354736,0.380113,0.322481,0.338613,230287,16046100,0.35
20171218,0.323138,0.351759,0.305172,0.351759,119931,14616000,0.33
20171217,0.333636,0.335945,0.318513,0.322162,45525,15089900,0.33
20171216,0.284820,0.335348,0.280513,0.333593,139360,12881300,0.31
20171215,0.281492,0.345827,0.277024,0.284421,394229,12730000,0.31
20171214,0.273143,0.299102,0.267563,0.281070,1458690,12351700,0.28
20171213,0.259140,0.306979,0.253168,0.274023,132424,11717800,0.28
20171212,0.252718,0.269932,0.249889,0.258924,49998,11426800,0.26
20171211,0.235108,0.283798,0.234081,0.251909,173853,10629900,0.26
20171210,0.238194,0.254065,0.209164,0.235590,64193,10768800,0.23
20171209,0.237777,0.248414,0.213194,0.237233,25536,10749300,0.23
20171208,0.262413,0.276136,0.213341,0.233947,129403,11862400,0.24
20171207,0.231587,0.265823,0.220760,0.261971,122478,10468300,0.24
20171206,0.208859,0.237581,0.201957,0.233774,65475,9440340,0.22
20171205,0.194776,0.211082,0.193245,0.209323,69023,8803300,0.20
20171204,0.182229,0.205287,0.180474,0.194394,53811,8235730,0.19
20171203,0.178296,0.199629,0.173118,0.181627,36921,8057490,0.19
20171202,0.184708,0.187502,0.173777,0.178126,48383,8346750,0.18
20171201,0.170282,0.187430,0.164520,0.184865,38556,7694400,0.18
20171130,0.179373,0.209812,0.152208,0.173842,185833,8104720,0.18
20171129,0.161826,0.192361,0.157036,0.176466,140793,7311410,0.17
20171128,0.169158,0.172854,0.159850,0.161987,51523,7642250,0.17
20171127,0.147965,0.168735,0.147889,0.168721,53693,6684390,0.16
20171126,0.141690,0.164967,0.141597,0.144024,34552,6400530,0.15
20171125,0.142771,0.145777,0.134409,0.141737,66632,6449010,0.14
20171124,0.141854,0.145765,0.139197,0.143060,9937,6407190,0.14
20171123,0.146984,0.150272,0.141251,0.143979,17950,6638510,0.15
20171122,0.145486,0.152450,0.143417,0.147031,13898,6570450,0.15
20171121,0.133511,0.150103,0.131696,0.143190,64985,6029300,0.14
20171120,0.135370,0.145120,0.129038,0.133487,37631,6112880,0.14
20171119,0.143668,0.147541,0.133250,0.135433,24918,6487220,0.14
20171118,0.140821,0.148401,0.134262,0.143935,5620,6358260,0.14
20171117,0.141204,0.152020,0.136358,0.140283,34870,6375180,0.14
20171116,0.135252,0.146398,0.131391,0.141436,23646,6106100,0.14
20171115,0.127736,0.136297,0.127736,0.134547,20211,5766430,0.13
20171114,0.112853,0.138004,0.107806,0.127517,135269,5094260,0.12
20171113,0.101271,0.118174,0.100800,0.112615,43216,4571180,0.11
20171112,0.116537,0.116763,0.095650,0.101124,15839,5259930,0.11
20171111,0.116375,0.129778,0.112668,0.114586,29305,5252300,0.12
20171110,0.138300,0.145335,0.111677,0.116791,66343,6241460,0.13
20171109,0.135160,0.140528,0.131936,0.138246,49589,6099410,0.14
20171108,0.126311,0.139421,0.120955,0.135075,56594,5699750,0.13
20171107,0.128602,0.133645,0.120264,0.126709,22762,5802770,0.13
20171106,0.120881,0.136066,0.114853,0.128808,142980,5454080,0.13
20171105,0.120980,0.128607,0.119281,0.120614,27616,5458180,0.12
20171104,0.118254,0.125928,0.114842,0.121209,14956,5334910,0.12
20171103,0.113777,0.130931,0.113069,0.118562,26310,5132630,0.12
20171102,0.112704,0.142713,0.104137,0.117864,118412,5083930,0.12
20171101,0.125657,0.125657,0.101891,0.113789,36807,5667860,0.11
20171031,0.122495,0.139376,0.114482,0.125749,137758,5524910,0.13
20171030,0.123446,0.129607,0.114828,0.122912,21814,5567510,0.12
20171029,0.123666,0.128708,0.120433,0.124168,19705,5577080,0.12
20171028,0.123971,0.128499,0.118906,0.123835,49090,5590520,0.12
20171027,0.139753,0.141251,0.120311,0.123691,85968,6301820,0.13
20171026,0.170369,0.171067,0.129201,0.136248,430630,7681900,0.15
20171025,0.116215,0.199183,0.108248,0.168037,1404610,5239830,0.15
20171024,0.107927,0.134239,0.096681,0.116169,46330,4865810,0.12
20171023,0.114204,0.118124,0.104788,0.109281,13307,5148550,0.11
20171022,0.114982,0.119804,0.108706,0.114389,25227,5183290,0.11
20171021,0.112837,0.123505,0.111029,0.114947,9831,5086300,0.12
20171020,0.126641,0.136027,0.110833,0.113074,27314,5708230,0.12
20171019,0.112583,0.134194,0.111725,0.124667,42183,5074270,0.12
20171018,0.115151,0.119513,0.103912,0.112525,18925,5189700,0.11
20171017,0.118644,0.127586,0.107425,0.115143,41994,5346800,0.12
20171016,0.095852,0.140151,0.095152,0.118510,231886,4319380,0.12
20171015,0.098418,0.111337,0.087519,0.097375,51828,4434770,0.10
20171014,0.118204,0.118363,0.090155,0.098242,72875,5326000,0.10
20171013,0.114472,0.120341,0.109466,0.118172,32009,5157560,0.11
20171012,0.109845,0.120153,0.109127,0.114121,22701,4948790,0.11
20171011,0.108257,0.122182,0.105099,0.109752,36983,4876970,0.11
20171010,0.105822,0.114783,0.105550,0.108371,17434,4766980,0.11
20171009,0.104852,0.120375,0.103920,0.105830,53514,4722980,0.11
20171008,0.129887,0.129887,0.104694,0.104825,59908,5850330,0.12
20171007,0.104928,0.139926,0.099678,0.129477,183813,4725890,0.12
20171006,0.110686,0.112116,0.101111,0.104895,27707,4984910,0.11
20171005,0.120268,0.122191,0.108024,0.110124,30641,5416140,0.12
20171004,0.118532,0.132961,0.115769,0.120159,23105,5337650,0.12
20171003,0.127682,0.129386,0.114512,0.118258,34547,5749350,0.12
20171002,0.133713,0.138199,0.123138,0.127678,35146,6020520,0.13
20171001,0.135819,0.141228,0.128632,0.135046,38275,6115020,0.13
20170930,0.135590,0.141802,0.129579,0.135746,22571,6104340,0.14
20170929,0.133525,0.138896,0.126465,0.135573,29605,6010990,0.13
20170928,0.137837,0.151251,0.130057,0.133628,119459,6204770,0.14
20170927,0.135440,0.147721,0.128979,0.137832,90503,6096490,0.14
20170926,0.135307,0.140037,0.131064,0.135780,29789,6090150,0.14
20170925,0.135988,0.144138,0.129639,0.135321,61031,6120420,0.14
20170924,0.133090,0.144977,0.128239,0.136126,85307,5989660,0.14
20170923,0.124920,0.135180,0.120640,0.133102,14968,5621610,0.13
20170922,0.126477,0.129866,0.118419,0.125273,14023,5691340,0.12
20170921,0.146254,0.150907,0.120568,0.126622,56457,6580930,0.14
20170920,0.140459,0.195633,0.134639,0.146703,232784,6319790,0.17
20170919,0.142049,0.177484,0.129012,0.140646,204249,6390960,0.15
20170918,0.139491,0.150047,0.131293,0.141706,21937,6275520,0.14
20170917,0.121536,0.142865,0.113984,0.139769,35446,5467430,0.13
20170916,0.121331,0.133755,0.114859,0.121619,21738,5457890,0.12
20170915,0.108176,0.124027,0.095677,0.121648,15435,4865810,0.11
20170914,0.126432,0.133254,0.106347,0.107339,24301,5686620,0.12
20170913,0.132878,0.134868,0.118380,0.126439,9385,5976120,0.13
20170912,0.135426,0.150223,0.132414,0.133385,17185,6090370,0.14
20170911,0.134476,0.141794,0.129763,0.133991,20768,6047310,0.14
20170910,0.142932,0.144349,0.123628,0.134705,25759,6427190,0.13
20170909,0.142894,0.147359,0.139141,0.143301,10105,6425100,0.14
20170908,0.163712,0.166180,0.140090,0.142618,8580,7360740,0.15
20170907,0.163396,0.172947,0.159029,0.163680,14340,7346060,0.17
20170906,0.159032,0.174225,0.156037,0.163709,6349,7149450,0.17
20170905,0.152694,0.161699,0.139755,0.155451,12906,6864110,0.15
20170904,0.180141,0.180271,0.141684,0.151906,32536,8097380,0.16
20170903,0.180847,0.191363,0.169518,0.180080,10416,8128650,0.18
20170902,0.189422,0.192588,0.171706,0.184279,29329,8513590,0.18
20170901,0.178913,0.189185,0.178913,0.189185,11039,8040790,0.18
20170831,0.181805,0.196536,0.174172,0.180018,76557,8170270,0.19
20170830,0.164008,0.191238,0.163450,0.182123,48684,7370040,0.18
20170829,0.159008,0.170932,0.155840,0.164227,53187,7144940,0.16
20170828,0.156661,0.170495,0.151600,0.158738,18598,7039090,0.16
20170827,0.156388,0.171877,0.154265,0.156826,33106,7026400,0.16
20170826,0.162387,0.170195,0.149270,0.161029,41349,7295500,0.16
20170825,0.146658,0.165292,0.140119,0.157186,83225,6588460,0.15
20170824,0.132409,0.156779,0.132351,0.146889,49569,5947980,0.14
20170823,0.135903,0.152585,0.127789,0.132352,72774,6104560,0.14
20170822,0.129790,0.161213,0.113899,0.135116,194897,5829660,0.14
20170821,0.130834,0.137403,0.124403,0.130448,23833,5876180,0.13
20170820,0.135842,0.142348,0.130200,0.131333,13990,6100740,0.14
20170819,0.133774,0.141900,0.127243,0.136479,35956,6007500,0.13
20170818,0.132546,0.153648,0.129585,0.133929,69502,5951990,0.14
20170817,0.135176,0.145073,0.127192,0.132952,47115,6069740,0.14
20170816,0.130884,0.146625,0.121641,0.135301,76086,5876640,0.13
20170815,0.154216,0.185151,0.123765,0.130781,301417,6923820,0.15
20170814,0.127262,0.232668,0.127229,0.157254,1169830,5713330,0.18
20170813,0.122646,0.145742,0.110872,0.127181,142894,5505790,0.13
20170812,0.117176,0.122974,0.109492,0.122760,19841,5259910,0.12
20170811,0.107129,0.118853,0.097036,0.117267,63252,4808640,0.11
