date,open,high,low,close,volume,marketcap,average
20180110,0.119494,0.129529,0.094023,0.105047,2558,597471,0.11
20180109,0.116589,0.130482,0.096013,0.119443,4047,582944,0.11
20180108,0.124575,0.139545,0.082061,0.116921,5454,622875,0.11
20180107,0.113707,0.127564,0.102048,0.123454,6989,568534,0.11
20180106,0.108484,0.129492,0.097885,0.113752,7857,542419,0.11
20180105,0.070871,0.131093,0.058934,0.107960,8090,354355,0.10
20180104,0.050012,0.088350,0.047163,0.070218,11019,250058,0.07
20180103,0.044763,0.056452,0.039523,0.049932,2323,223816,0.05
20180102,0.042797,0.093323,0.039080,0.044556,936,213984,0.07
20180101,0.044461,0.044999,0.033389,0.042697,464,222305,0.04
20171231,0.035904,0.044579,0.033192,0.044518,1005,179522,0.04
20171230,0.035811,0.037968,0.029880,0.036220,522,179055,0.03
20171229,0.142294,0.165091,0.029758,0.035687,799,711471,0.10
20171228,0.029616,0.150784,0.027339,0.148064,2216,148082,0.09
20171227,0.102841,0.135009,0.026387,0.029666,1049,514206,0.08
20171226,0.027500,0.199539,0.026082,0.105026,2291,137500,0.11
20171225,0.019272,0.028997,0.018830,0.027490,226,96357,0.02
20171224,0.026873,0.026873,0.018154,0.019184,1405,134367,0.02
20171223,0.020468,0.028374,0.018669,0.025860,448,102340,0.02
20171222,0.033247,0.033400,0.019284,0.020301,43,166233,0.03
20171221,0.031974,0.033636,0.021133,0.033121,658,159868,0.03
20171220,0.044824,0.044832,0.024055,0.031939,537,224118,0.03
20171219,0.035689,0.047783,0.034178,0.044872,744,178447,0.04
20171218,0.040435,0.040550,0.028186,0.035774,309,202175,0.03
20171217,0.023050,0.040488,0.021616,0.040488,986,115248,0.03
20171216,0.025330,0.026483,0.017725,0.022985,786,126652,0.02
20171215,0.020132,0.025528,0.018415,0.025283,258,100660,0.02
20171214,0.023390,0.027186,0.019146,0.020113,243,116949,0.02
20171213,0.024110,0.024650,0.019212,0.023402,827,120552,0.02
20171212,0.024395,0.031060,0.020621,0.024094,470,121977,0.03
20171211,0.023802,0.026865,0.020394,0.024553,88,119010,0.02
20171210,0.027874,0.028408,0.020654,0.020729,84,139371,0.02
20171209,0.021965,0.028972,0.020512,0.027785,505,109824,0.02
20171208,0.015212,0.023280,0.013188,0.021965,2400,76059,0.02
20171207,0.017361,0.021331,0.014659,0.015190,113,86807,0.02
20171206,0.020919,0.022613,0.014906,0.017422,320,104597,0.02
20171205,0.020961,0.023839,0.020531,0.020956,68,104807,0.02
20171204,0.020827,0.025768,0.020562,0.020951,760,104132,0.02
20171203,0.021057,0.023011,0.015480,0.020788,1835,105283,0.02
20171202,0.023683,0.024597,0.017378,0.021049,543,118416,0.02
20171201,0.016930,0.027340,0.013810,0.023684,228,84650,0.02
20171130,0.015390,0.049278,0.015281,0.016972,257,76948,0.03
20171129,0.015853,0.033666,0.015040,0.015195,295,79263,0.02
20171128,0.014251,0.016525,0.012708,0.015840,433,71255,0.01
20171127,0.015058,0.015655,0.013884,0.014271,56,75290,0.01
20171126,0.014416,0.015062,0.012641,0.015062,35,72080,0.01
20171125,0.015510,0.015873,0.012801,0.014415,66,77548,0.01
20171124,0.011031,0.015756,0.010808,0.015512,37,55154,0.01
20171123,0.011095,0.014432,0.010963,0.011086,321,55478,0.01
20171122,0.011544,0.012842,0.009941,0.011070,96,57719,0.01
20171121,0.014336,0.018913,0.007730,0.011346,1697,71681,0.01
20171120,0.019165,0.020635,0.013991,0.013991,528,95827,0.02
20171119,0.017078,0.020428,0.016762,0.019186,106,85388,0.02
20171118,0.016941,0.018619,0.014942,0.017122,5,84703,0.02
20171117,0.017166,0.017276,0.014812,0.016966,179,85830,0.02
20171116,0.018207,0.018254,0.015485,0.017178,111,91035,0.02
20171115,0.015075,0.019029,0.014714,0.018221,467,75376,0.02
20171114,0.017356,0.019531,0.014655,0.015067,143,86782,0.02
20171113,0.015298,0.018725,0.014407,0.017357,143,76492,0.02
20171112,0.012296,0.019000,0.011805,0.015274,426,61481,0.02
20171111,0.014869,0.015152,0.011306,0.012295,190,74344,0.01
20171110,0.018241,0.018241,0.013402,0.014911,70,91204,0.02
20171109,0.013544,0.018742,0.013534,0.018232,0,67720,0.02
20171108,0.018497,0.018539,0.012852,0.013617,224,92485,0.02
20171107,0.016213,0.018620,0.014144,0.018510,36,81063,0.02
20171106,0.017647,0.019313,0.013104,0.016189,156,88235,0.02
20171105,0.018269,0.021087,0.014714,0.017630,197,91345,0.02
20171104,0.019077,0.019077,0.015939,0.018245,45,95386,0.02
20171103,0.017089,0.019267,0.015196,0.019074,68,85447,0.02
20171102,0.027428,0.027713,0.012163,0.017006,1046,137140,0.02
20171101,0.021328,0.029477,0.018829,0.027352,152,106641,0.02
20171031,0.030047,0.048350,0.021368,0.021368,8,150232,0.03
20171030,0.024295,0.031341,0.022229,0.030030,742,121473,0.03
20171029,0.022112,0.030825,0.022069,0.024343,324,110558,0.03
20171028,0.025049,0.026634,0.023321,0.023881,60,125242,0.02
20171027,0.016662,0.035389,0.016648,0.025026,981,83310,0.03
20171026,0.014858,0.017957,0.013945,0.016670,103,74289,0.02
20171025,0.013611,0.016560,0.013051,0.014890,57,68056,0.01
20171024,0.017383,0.018905,0.013145,0.013599,220,86915,0.02
20171023,0.017203,0.019511,0.015648,0.017395,37,86016,0.02
20171022,0.019060,0.021306,0.017040,0.017213,343,95299,0.02
20171021,0.048365,0.067544,0.019060,0.019060,168,241824,0.04
20171020,0.018284,0.050087,0.018101,0.048427,574,91419,0.03
20171019,0.059879,0.071692,0.018194,0.018299,158,299396,0.04
20171018,0.017128,0.061514,0.017114,0.060019,410,85642,0.04
20171017,0.036734,0.036734,0.016166,0.017149,1339,183671,0.03
20171016,0.019227,0.039470,0.017311,0.036665,2585,96136,0.03
20171015,0.017393,0.021838,0.017020,0.019176,186,86963,0.02
20171014,0.022286,0.025855,0.017320,0.017341,304,111429,0.02
20171013,0.025669,0.032633,0.022054,0.022264,614,128347,0.03
20171012,0.032931,0.033364,0.024992,0.025719,220,164656,0.03
20171011,0.031575,0.038188,0.019891,0.032931,684,157877,0.03
