date,open,high,low,close,volume,marketcap,average
20180110,0.002045,0.002764,0.001660,0.001800,878,121921,0.00
20180109,0.003313,0.003456,0.002013,0.002042,524,197565,0.00
20180108,0.004071,0.004086,0.002652,0.003322,1166,242769,0.00
20180107,0.001720,0.004938,0.001710,0.004077,8856,102579,0.00
20180106,0.001529,0.001726,0.001333,0.001722,975,91148,0.00
20180105,0.001063,0.001540,0.001052,0.001527,1129,63368,0.00
20180104,0.001217,0.001322,0.001017,0.001062,158,72562,0.00
20180103,0.001335,0.001392,0.001036,0.001210,99,79619,0.00
20180102,0.000945,0.001346,0.000912,0.001340,126,56356,0.00
20180101,0.000839,0.000962,0.000808,0.000945,56,50023,0.00
20171231,0.000890,0.000943,0.000797,0.000836,51,53072,0.00
20171230,0.001015,0.001109,0.000772,0.000900,69,60507,0.00
20171229,0.000868,0.001042,0.000848,0.001017,48,51762,0.00
20171228,0.000931,0.001016,0.000691,0.000859,100,55513,0.00
20171227,0.000950,0.001144,0.000883,0.000933,270,56662,0.00
20171226,0.000974,0.001115,0.000938,0.000950,52,58071,0.00
20171225,0.000880,0.000980,0.000529,0.000975,14,52464,0.00
20171224,0.001314,0.001314,0.000830,0.000872,107,78376,0.00
20171223,0.001114,0.001408,0.001097,0.001300,140,66404,0.00
20171222,0.001524,0.001525,0.001035,0.001104,177,90876,0.00
20171221,0.000826,0.001521,0.000753,0.001521,2,49226,0.00
20171220,0.001225,0.001349,0.000790,0.000823,140,73074,0.00
20171219,0.001346,0.001362,0.001193,0.001226,103,80264,0.00
20171218,0.000957,0.001351,0.000914,0.001345,197,57043,0.00
20171217,0.001332,0.001335,0.000943,0.000954,132,79437,0.00
20171216,0.000639,0.001209,0.000634,0.001166,54,38097,0.00
20171215,0.000830,0.001073,0.000632,0.000639,6,49520,0.00
20171214,0.000817,0.001178,0.000811,0.000829,131,48726,0.00
20171213,0.000982,0.001031,0.000814,0.000820,20,58576,0.00
20171212,0.000867,0.001000,0.000768,0.000982,17,51695,0.00
20171211,0.000947,0.001042,0.000865,0.000865,23,56476,0.00
20171210,0.001053,0.001101,0.000695,0.000954,58,62773,0.00
20171209,0.000918,0.001052,0.000795,0.001048,808,54754,0.00
20171208,0.001210,0.001350,0.000843,0.000919,1012,72172,0.00
20171207,0.000961,0.001317,0.000961,0.001207,257,57308,0.00
20171206,0.000937,0.001070,0.000886,0.000963,332,55854,0.00
20171205,0.000933,0.001073,0.000805,0.000939,93,55605,0.00
20171204,0.000978,0.001006,0.000782,0.000931,395,58319,0.00
20171203,0.000829,0.001179,0.000824,0.000975,586,49446,0.00
20171202,0.000801,0.000875,0.000799,0.000828,211,47741,0.00
20171201,0.000765,0.000866,0.000636,0.000801,812,45628,0.00
20171130,0.000882,0.000962,0.000548,0.000769,585,52596,0.00
20171129,0.000769,0.001203,0.000604,0.000869,1889,45882,0.00
20171128,0.000830,0.000926,0.000769,0.000770,106,49522,0.00
20171127,0.001115,0.001174,0.000823,0.000828,818,66515,0.00
20171126,0.000804,0.001122,0.000803,0.001116,100,47952,0.00
20171125,0.000876,0.000906,0.000729,0.000804,461,52214,0.00
20171124,0.000926,0.001034,0.000717,0.000877,381,55219,0.00
20171123,0.000978,0.001036,0.000873,0.000927,104,58337,0.00
20171122,0.000893,0.001063,0.000811,0.000979,633,53223,0.00
20171121,0.000824,0.000899,0.000702,0.000890,492,49127,0.00
20171120,0.000885,0.000887,0.000797,0.000824,3,52759,0.00
20171119,0.000619,0.000892,0.000616,0.000885,82,36902,0.00
20171118,0.000741,0.000741,0.000570,0.000620,489,44191,0.00
20171117,0.000727,0.000781,0.000698,0.000744,43,43378,0.00
20171116,0.000649,0.001114,0.000635,0.000729,18,38692,0.00
20171115,0.000642,0.000836,0.000639,0.000646,113,38307,0.00
20171114,0.000914,0.000922,0.000629,0.000642,206,54476,0.00
20171113,0.000603,0.000916,0.000603,0.000912,109,35986,0.00
20171112,0.000810,0.000810,0.000567,0.000603,79,48273,0.00
20171111,0.000762,0.000821,0.000687,0.000810,191,45417,0.00
20171110,0.000772,0.000942,0.000695,0.000764,130,46061,0.00
20171109,0.000703,0.000992,0.000695,0.000770,277,41929,0.00
20171108,0.000838,0.000913,0.000644,0.000704,844,50000,0.00
20171107,0.000828,0.000849,0.000683,0.000841,897,49346,0.00
20171106,0.000776,0.000847,0.000676,0.000829,379,46286,0.00
20171105,0.000915,0.001058,0.000685,0.000775,392,54536,0.00
20171104,0.000821,0.001108,0.000815,0.000916,573,48927,0.00
20171103,0.001026,0.001028,0.000748,0.000823,1136,61201,0.00
20171102,0.001105,0.001162,0.000891,0.001028,388,65880,0.00
20171101,0.000852,0.001286,0.000832,0.001104,548,50822,0.00
20171031,0.000715,0.001206,0.000633,0.000853,2913,42648,0.00
20171030,0.001211,0.001517,0.000718,0.000718,1298,72224,0.00
20171029,0.001414,0.001493,0.000975,0.001218,1104,84326,0.00
20171028,0.001536,0.001565,0.001393,0.001416,846,91596,0.00
20171027,0.001548,0.001634,0.001383,0.001532,2298,92331,0.00
20171026,0.001607,0.001725,0.001510,0.001548,1009,95843,0.00
20171025,0.001818,0.001909,0.001267,0.001607,1335,108432,0.00
20171024,0.001837,0.002006,0.001700,0.001818,1638,105441,0.00
20171023,0.002150,0.002273,0.001605,0.001841,6972,123373,0.00
20171022,0.001714,0.001977,0.001402,0.001977,4091,98356,0.00
20171021,0.002029,0.002294,0.001713,0.001713,3730,116426,0.00
20171020,0.001770,0.002426,0.001689,0.002033,5949,101565,0.00
20171019,0.002443,0.003444,0.001680,0.001770,12223,140184,0.00
20171018,0.001955,0.003621,0.001875,0.002441,32942,112165,0.00
20171017,0.008672,0.008697,0.001866,0.002001,79514,497644,0.01
20171016,0.011007,0.011288,0.008026,0.008671,58347,631672,0.01
20171015,0.011404,0.013163,0.009925,0.011006,25532,654436,0.01
20171014,0.012315,0.012920,0.011019,0.011948,37280,706684,0.01
20171013,0.010995,0.012315,0.009104,0.012311,102972,630934,0.01
20171012,0.009308,0.010952,0.008056,0.010952,12366,534174,0.01
20171011,0.007670,0.009408,0.005920,0.009292,64014,440120,0.01
20171010,0.009428,0.012318,0.007739,0.007739,49497,541020,0.01
20171009,0.005053,0.012529,0.004662,0.008941,145116,289958,0.01
20171008,0.004088,0.005090,0.003256,0.005090,154591,234577,0.00
20171007,0.003671,0.004239,0.003227,0.003832,63845,210673,0.00
20171006,0.003238,0.003675,0.002834,0.003496,20681,185827,0.00
20171005,0.003758,0.003917,0.002767,0.003238,9258,215651,0.00
20171004,0.003369,0.004192,0.002977,0.003630,35135,193345,0.00
20171003,0.002597,0.003408,0.002149,0.003361,71853,149039,0.00
20171002,0.002506,0.002716,0.002504,0.002597,32720,143790,0.00
20171001,0.002577,0.002632,0.001991,0.002507,26287,147886,0.00
20170930,0.001468,0.002617,0.001467,0.002573,20273,84248,0.00
20170929,0.001344,0.001763,0.001248,0.001753,8452,77148,0.00
20170928,0.001411,0.001638,0.001345,0.001345,5662,80948,0.00
20170927,0.001206,0.001703,0.000818,0.001409,20228,69208,0.00
20170926,0.000747,0.001782,0.000711,0.001209,36857,42892,0.00
20170925,0.000404,0.000870,0.000394,0.000748,43930,23182,0.00
20170924,0.000455,0.000455,0.000403,0.000404,11,26086,0.00
20170923,0.000469,0.000496,0.000447,0.000455,13,26911,0.00
20170922,0.000362,0.000475,0.000354,0.000470,177,20776,0.00
20170921,0.000388,0.000469,0.000359,0.000362,35,22262,0.00
20170920,0.000431,0.000481,0.000385,0.000390,40,24752,0.00
20170919,0.000410,0.000486,0.000391,0.000432,18,23546,0.00
20170918,0.000437,0.000492,0.000406,0.000409,899,25089,0.00
20170917,0.000446,0.000481,0.000401,0.000438,51,25579,0.00
