date,open,high,low,close,volume,marketcap,average
20180110,0.409590,0.413691,0.336527,0.348041,2771,5570580,0.38
20180109,0.435492,0.476992,0.337994,0.409007,16552,5922860,0.41
20180108,0.362970,0.443359,0.352124,0.435676,1985,4936530,0.40
20180107,0.496767,0.504569,0.362479,0.363047,4940,6756220,0.43
20180106,0.412979,0.497834,0.380557,0.497510,58056,5616670,0.44
20180105,0.484705,0.527915,0.402925,0.412632,8616,6592180,0.47
20180104,0.380722,0.505396,0.373782,0.484609,237241,5177970,0.44
20180103,0.495132,0.500564,0.371416,0.378648,13531,6733990,0.44
20180102,0.402090,0.503468,0.343804,0.496810,7210,5468580,0.42
20180101,0.331211,0.416360,0.315085,0.402255,863,4504600,0.37
20171231,0.297468,0.551415,0.294289,0.331202,30559,4045680,0.42
20171230,0.392664,0.613158,0.298998,0.300018,16109,5340380,0.46
20171229,0.385120,0.503625,0.382109,0.393732,21363,5237780,0.44
20171228,0.473060,0.475732,0.364606,0.381975,8423,6433800,0.42
20171227,0.534954,0.534954,0.431014,0.473769,2127,7275580,0.48
20171226,0.418012,0.654144,0.415448,0.534362,47809,5685120,0.53
20171225,0.422281,0.434786,0.397901,0.418447,12670,5743180,0.42
20171224,0.434276,0.434414,0.280301,0.417998,90090,5906320,0.36
20171223,0.355294,0.461506,0.312225,0.429626,27888,4832140,0.39
20171222,0.371982,0.389187,0.239591,0.351283,14868,5059100,0.31
20171221,0.316082,0.433881,0.314298,0.370728,36053,4298840,0.37
20171220,0.370380,0.409757,0.302273,0.315273,95034,5037310,0.36
20171219,0.378995,0.416613,0.319771,0.370776,78649,5154480,0.37
20171218,0.375929,0.390106,0.318360,0.378461,18606,5112790,0.35
20171217,0.305469,0.389908,0.301246,0.374848,38324,4154490,0.35
20171216,0.269687,0.386456,0.269687,0.305465,68330,3667850,0.33
20171215,0.377474,0.401046,0.267806,0.269560,5172,5133790,0.33
20171214,0.326389,0.378265,0.323821,0.376920,42568,4439020,0.35
20171213,0.291527,0.349909,0.282938,0.327332,97769,3964880,0.32
20171212,0.278377,0.353455,0.274723,0.291288,12728,3786030,0.31
20171211,0.372016,0.426020,0.266959,0.278005,4345,5059560,0.35
20171210,0.271453,0.388274,0.249025,0.373427,16898,3691860,0.32
20171209,0.233429,0.441342,0.230242,0.270579,305,3174730,0.34
20171208,0.329490,0.411403,0.228863,0.233715,30334,4481190,0.32
20171207,0.300922,0.498861,0.294127,0.328724,29826,4092660,0.40
20171206,0.330395,0.349662,0.218724,0.301032,84174,4493510,0.28
20171205,0.350707,0.377068,0.328805,0.329807,7867,4769740,0.35
20171204,0.365467,0.462051,0.325592,0.350004,2368,4970500,0.39
20171203,0.289949,0.367553,0.273617,0.364662,71008,3943420,0.32
20171202,0.300016,0.327447,0.244936,0.289692,21132,4080330,0.29
20171201,0.231624,0.431716,0.230314,0.299423,27543,3150180,0.33
20171130,0.222274,0.256958,0.210970,0.232579,11882,3023020,0.23
20171129,0.246001,0.276365,0.188977,0.220222,15619,3345710,0.23
20171128,0.214713,0.245594,0.206193,0.244607,191,2920180,0.23
20171127,0.195869,0.281262,0.195869,0.214271,12168,2663890,0.24
20171126,0.183612,0.197515,0.182768,0.195799,16887,2497190,0.19
20171125,0.172802,0.184131,0.171583,0.183417,3278,2350180,0.18
20171124,0.168918,0.175384,0.165776,0.173132,2292,2297360,0.17
20171123,0.176699,0.177578,0.169110,0.169110,14352,2403180,0.17
20171122,0.164491,0.198570,0.159020,0.176910,2716,2237140,0.18
20171121,0.173247,0.184778,0.161070,0.163580,1055,2356230,0.17
20171120,0.131534,0.253483,0.130697,0.173237,14481,1788910,0.19
20171119,0.148955,0.181313,0.126751,0.131656,3199,2025840,0.15
20171118,0.136025,0.157934,0.132308,0.149171,381,1850000,0.15
20171117,0.139178,0.142566,0.132216,0.136344,302,1892880,0.14
20171116,0.174843,0.179926,0.137496,0.139585,4006,2377930,0.16
20171115,0.120784,0.178395,0.120784,0.174295,5285,1642710,0.15
20171114,0.081217,0.143957,0.066280,0.120702,16421,1104580,0.11
20171113,0.065334,0.081965,0.062600,0.081150,1382,888561,0.07
20171112,0.064668,0.080079,0.063705,0.065201,248,879505,0.07
20171111,0.086862,0.091510,0.064103,0.064679,1983,1181360,0.08
20171110,0.102080,0.104595,0.085815,0.086962,672,1388320,0.10
20171109,0.096181,0.116696,0.093726,0.100941,3052,1308100,0.11
20171108,0.085413,0.109695,0.080001,0.096417,471,1161650,0.09
20171107,0.084641,0.101665,0.080411,0.096940,2204,1151140,0.09
20171106,0.093495,0.093865,0.084331,0.084728,1879,1271570,0.09
20171105,0.091466,0.101779,0.089491,0.093361,503,1243970,0.10
20171104,0.106911,0.113772,0.088632,0.091662,2,1454030,0.10
20171103,0.103088,0.115256,0.086641,0.107262,1799,1402030,0.10
20171102,0.101073,0.108009,0.098226,0.102845,4152,1374630,0.10
20171101,0.096808,0.103462,0.094535,0.102138,5564,1316630,0.10
20171031,0.091002,0.108502,0.090489,0.096850,2944,1237660,0.10
20171030,0.096921,0.100108,0.089748,0.092355,1695,1318160,0.09
20171029,0.099694,0.125007,0.094180,0.097408,1882,1355880,0.11
20171028,0.112994,0.114618,0.092145,0.099980,1273,1536760,0.10
20171027,0.118261,0.121623,0.112736,0.112764,388,1608390,0.12
20171026,0.122295,0.124306,0.114949,0.118519,781,1663270,0.12
20171025,0.081397,0.123302,0.078900,0.123284,5421,1107030,0.10
20171024,0.102560,0.107620,0.080944,0.081271,1991,1394860,0.09
20171023,0.104363,0.104700,0.082144,0.102425,2852,1419380,0.09
20171022,0.094429,0.109160,0.093674,0.104525,767,1284280,0.10
20171021,0.089924,0.099841,0.085478,0.094420,2766,1223010,0.09
20171020,0.098977,0.099914,0.090060,0.090295,3017,1346130,0.09
20171019,0.082830,0.114060,0.080265,0.098997,3649,1126520,0.10
20171018,0.086325,0.108876,0.074302,0.082874,5700,1174050,0.09
20171017,0.156737,0.157186,0.086275,0.086308,5617,2131690,0.12
20171016,0.154807,0.157535,0.151399,0.156715,1004130,2105440,0.15
20171015,0.159154,0.159668,0.148294,0.154786,984214,2164550,0.15
20171014,0.105336,0.195040,0.095328,0.158870,1007520,1432610,0.15
20171013,0.103474,0.301416,0.075099,0.104010,718850,1407290,0.19
20171012,0.099662,0.334347,0.091289,0.099687,571971,1355440,0.21
20171011,0.096010,0.162173,0.092474,0.100540,40886,1305770,0.13
20171010,0.111087,0.124638,0.084105,0.096166,35848,1510830,0.10
20171009,0.104144,0.133831,0.103801,0.111095,45444,1416400,0.12
20171008,0.139096,0.146175,0.104279,0.107420,53927,1891750,0.13
20171007,0.140611,0.152600,0.134303,0.139468,34067,1912370,0.14
20171006,0.138184,0.161178,0.131697,0.140566,66045,1882590,0.15
20171005,0.144750,0.150104,0.125108,0.138185,81832,1972040,0.14
