date,open,high,low,close,volume,marketcap,average
20180110,0.508819,0.555292,0.395243,0.538441,9666,2400150,0.48
20180109,0.523029,0.567686,0.458512,0.508299,11281,2460640,0.51
20180108,0.537078,0.575472,0.407775,0.524458,19540,2519080,0.49
20180107,0.370027,0.589180,0.360237,0.537830,48652,1729380,0.47
20180106,0.407106,0.461410,0.267042,0.370299,14848,1897260,0.36
20180105,0.318956,0.460701,0.300675,0.404746,18764,1482570,0.38
20180104,0.429704,0.461445,0.314205,0.318893,16440,1991660,0.39
20180103,0.370597,0.563051,0.311185,0.427364,59985,1712320,0.44
20180102,0.160397,0.373699,0.160397,0.371917,28680,738908,0.27
20180101,0.199094,0.215389,0.156230,0.160409,2644,915026,0.19
20171231,0.233946,0.253767,0.153201,0.198327,3345,1072440,0.20
20171230,0.212218,0.311773,0.211443,0.236501,28506,969455,0.26
20171229,0.157551,0.214812,0.156418,0.212608,17665,717702,0.19
20171228,0.145695,0.179351,0.133204,0.155937,5177,661562,0.16
20171227,0.109117,0.151995,0.096162,0.146001,5542,493808,0.12
20171226,0.095975,0.144573,0.085603,0.109038,4221,433069,0.12
20171225,0.098608,0.108646,0.092865,0.096073,837,443575,0.10
20171224,0.094942,0.097595,0.082312,0.097595,4615,425904,0.09
20171223,0.090184,0.102559,0.087640,0.093905,480,403417,0.10
20171222,0.102763,0.103776,0.074284,0.089341,919,458601,0.09
20171221,0.098735,0.112624,0.080029,0.102408,3044,439246,0.10
20171220,0.106946,0.115703,0.093195,0.098477,1647,474192,0.10
20171219,0.125516,0.130245,0.105317,0.107051,529,554756,0.12
20171218,0.097955,0.125410,0.088925,0.125410,4145,431807,0.11
20171217,0.116276,0.134041,0.097211,0.097660,3348,510718,0.12
20171216,0.089293,0.117180,0.083809,0.116261,5171,391389,0.10
20171215,0.066019,0.092518,0.066006,0.089168,4014,288538,0.08
20171214,0.064683,0.073261,0.063952,0.065920,924,281931,0.07
20171213,0.059257,0.068654,0.056478,0.064891,1065,257556,0.06
20171212,0.067347,0.083163,0.058377,0.059207,1765,291655,0.07
20171211,0.058701,0.104647,0.058444,0.067131,1776,253362,0.08
20171210,0.060150,0.064196,0.051100,0.059128,619,258856,0.06
20171209,0.054972,0.076934,0.051299,0.059907,2446,235898,0.06
20171208,0.069421,0.070457,0.049287,0.055027,96,297100,0.06
20171207,0.055218,0.074296,0.048952,0.069259,760,235138,0.06
20171206,0.051483,0.064220,0.042048,0.055313,2481,218918,0.05
20171205,0.039282,0.052451,0.038533,0.051598,871,166546,0.05
20171204,0.044967,0.046357,0.036911,0.039205,675,190067,0.04
20171203,0.054003,0.055294,0.042353,0.044818,183,227542,0.05
20171202,0.042776,0.055633,0.038611,0.053951,56,179642,0.05
20171201,0.046968,0.047488,0.040283,0.042812,70,196665,0.04
20171130,0.046981,0.052496,0.042114,0.047201,1677,196108,0.05
20171129,0.038620,0.064892,0.038620,0.046270,2482,160747,0.05
20171128,0.034046,0.038770,0.033814,0.038658,199,141280,0.04
20171127,0.035035,0.037163,0.033101,0.033958,694,144946,0.04
20171126,0.037172,0.037872,0.033464,0.035028,292,152919,0.04
20171125,0.028324,0.037184,0.028252,0.037184,1469,116395,0.03
20171124,0.030701,0.031355,0.028303,0.028382,90,125712,0.03
20171123,0.030844,0.033404,0.030464,0.030743,200,125939,0.03
20171122,0.034160,0.034424,0.030471,0.033652,330,139135,0.03
20171121,0.032636,0.034211,0.027755,0.034077,522,132669,0.03
20171120,0.030806,0.035146,0.026150,0.032630,551,124871,0.03
20171119,0.025230,0.031104,0.025086,0.030821,94,102021,0.03
20171118,0.026135,0.032936,0.024574,0.025277,201,105439,0.03
20171117,0.026201,0.039344,0.025996,0.026235,287,105621,0.03
20171116,0.029870,0.029870,0.024339,0.026244,169,120107,0.03
20171115,0.027438,0.041178,0.021864,0.029714,1814,109950,0.03
20171114,0.020180,0.046152,0.019998,0.027419,1907,80556,0.03
20171113,0.015205,0.020514,0.015145,0.020138,622,60530,0.02
20171112,0.017430,0.017755,0.014664,0.015183,41,69170,0.02
20171111,0.017095,0.018746,0.017074,0.017506,6,67591,0.02
20171110,0.018535,0.019965,0.016774,0.017156,518,73066,0.02
20171109,0.020909,0.020916,0.018417,0.018480,208,82192,0.02
20171108,0.018217,0.020932,0.018109,0.020930,312,71348,0.02
