date,open,high,low,close,volume,marketcap,average
20180110,0.335093,0.564981,0.254584,0.306576,1307780,15584500,0.41
20180109,0.312760,0.339460,0.294577,0.335063,1069340,14545900,0.32
20180108,0.326842,0.343069,0.292144,0.313585,799307,15200800,0.32
20180107,0.308196,0.338272,0.304329,0.325919,863707,14333600,0.32
20180106,0.309412,0.318736,0.300310,0.308163,787705,14390200,0.31
20180105,0.301904,0.333814,0.300167,0.308771,461299,14041000,0.32
20180104,0.264946,0.308681,0.248214,0.302417,464034,12322200,0.28
20180103,0.207590,0.265386,0.207590,0.265386,468658,9654640,0.24
20180102,0.167158,0.207259,0.167158,0.207142,406565,7774210,0.19
20180101,0.183052,0.185779,0.166784,0.166784,300312,8513440,0.18
20171231,0.161164,0.184570,0.160886,0.182943,390214,7495460,0.17
20171230,0.162480,0.170544,0.155425,0.162158,337021,7556650,0.16
20171229,0.154739,0.170881,0.154739,0.162778,333571,7196630,0.16
20171228,0.152712,0.163882,0.139151,0.154002,389016,7102360,0.15
20171227,0.153491,0.166517,0.144399,0.153037,445941,7138580,0.16
20171226,0.134103,0.150659,0.132903,0.150659,379637,6236870,0.14
20171225,0.108924,0.134221,0.108924,0.133639,395511,5065860,0.12
20171224,0.117618,0.117989,0.101855,0.108976,335273,5470210,0.11
20171223,0.098875,0.121702,0.098797,0.116843,366532,4598490,0.11
20171222,0.111754,0.114759,0.091051,0.098817,311731,5197470,0.10
20171221,0.117689,0.123654,0.101203,0.110751,346834,5473520,0.11
20171220,0.118061,0.120563,0.106992,0.117057,366049,5490810,0.11
20171219,0.112581,0.124393,0.111317,0.117206,370840,5235960,0.12
20171218,0.102424,0.112901,0.099714,0.112723,338623,4763550,0.11
20171217,0.093414,0.103888,0.092293,0.101720,311500,4344500,0.10
20171216,0.090554,0.094644,0.090260,0.093265,305989,4211490,0.09
20171215,0.087518,0.093763,0.085788,0.090459,296128,4070300,0.09
20171214,0.094201,0.095872,0.084203,0.087309,243549,4381140,0.09
20171213,0.096412,0.101618,0.088458,0.094342,381815,4483930,0.10
