date,open,high,low,close,volume,marketcap,average
20180110,0.126317,0.175861,0.117635,0.174440,26079,4459110,0.15
20180107,0.179123,0.212262,0.110144,0.116660,4666,6323190,0.16
20180106,0.144091,0.184363,0.142788,0.175747,4848,5086550,0.16
20171229,0.042737,0.115196,0.041239,0.110904,8,1508670,0.08
20171228,0.062198,0.063544,0.041300,0.042515,8,2195650,0.05
20171227,0.064836,0.065763,0.061004,0.062254,204,2288750,0.06
20171224,0.112809,0.113325,0.060965,0.066895,1984,3982250,0.09
20171223,0.100111,0.126623,0.096624,0.114158,9133,3534000,0.11
20171219,0.102776,0.114697,0.100958,0.111479,531,3628090,0.11
20171218,0.064672,0.103333,0.060764,0.103333,492,2282980,0.08
20171217,0.095389,0.100220,0.063876,0.064661,193,3367320,0.08
20171216,0.082730,0.108126,0.082596,0.095561,64,2920450,0.10
20171215,0.090400,0.096161,0.078289,0.082475,412,3191220,0.09
20171214,0.097031,0.115918,0.090662,0.090662,931,3425270,0.10
20171213,0.096536,0.096536,0.095525,0.096174,314,3407810,0.10
20171212,0.088472,0.089412,0.066293,0.071705,45,3123150,0.08
20171211,0.069613,0.090365,0.069408,0.086878,1529,2457390,0.08
20171210,0.076663,0.076663,0.065040,0.070241,5324,2706260,0.07
20171209,0.079949,0.082633,0.073955,0.076556,88,2822260,0.08
20171208,0.079789,0.095200,0.066429,0.080277,289,2816630,0.08
20171207,0.090686,0.098034,0.079616,0.079616,197,3201300,0.09
20171206,0.109675,0.113656,0.089389,0.091024,14291,3871640,0.10
20171205,0.084978,0.108959,0.083166,0.108568,6514,2999790,0.10
20171204,0.079710,0.086983,0.079341,0.084162,167,2813840,0.08
20171203,0.082721,0.089827,0.078166,0.079420,163,2920110,0.08
20171130,0.080908,0.098028,0.067243,0.069289,124,2856140,0.08
20171129,0.103733,0.110848,0.072628,0.080576,657,3661870,0.09
20171128,0.099108,0.115419,0.091913,0.103670,72868,3498600,0.10
20171127,0.076999,0.113040,0.076635,0.095718,10118,2718140,0.09
20171126,0.075436,0.082676,0.075436,0.077285,1064,2662940,0.08
20171125,0.064638,0.084035,0.062730,0.075612,579,2281760,0.07
20171124,0.059991,0.063506,0.056134,0.060659,126,2117730,0.06
20171123,0.058002,0.061334,0.057047,0.060238,125,2047530,0.06
20171122,0.069618,0.070421,0.050009,0.054354,62,2457560,0.06
20171121,0.073541,0.073548,0.054562,0.069287,4998,2596070,0.06
20171120,0.087555,0.088128,0.071619,0.073712,5128,3090760,0.08
20171119,0.088934,0.089309,0.061438,0.087524,3687,3139450,0.08
20171118,0.092189,0.105813,0.085429,0.089189,36,3254330,0.10
20171117,0.109801,0.116873,0.075435,0.092210,6163,3876060,0.10
20171116,0.075511,0.110476,0.074453,0.109673,10166,2665600,0.09
20171115,0.092859,0.097021,0.074176,0.075462,4403,3278010,0.09
20171114,0.070146,0.109355,0.070146,0.092528,3186,2476200,0.09
20171113,0.068850,0.076188,0.066863,0.070351,22805,2430460,0.07
20171112,0.098899,0.102859,0.063770,0.067856,5440,3491210,0.08
20171111,0.107285,0.160099,0.080472,0.098818,5968,3787250,0.12
20171110,0.103914,0.142786,0.037472,0.107484,6837,3668250,0.09
20171109,0.025151,0.108310,0.023602,0.104377,14891,887839,0.07
20171108,0.021871,0.026254,0.020504,0.025131,1452,772073,0.02
20171103,0.017882,0.017882,0.015667,0.016803,49,631232,0.02
20171102,0.020945,0.021823,0.017455,0.017817,65,739390,0.02
20171101,0.020516,0.021306,0.020292,0.020867,131,724234,0.02
20171030,0.018790,0.019750,0.018462,0.019246,519,663295,0.02
20171029,0.017747,0.019062,0.017707,0.018759,506,626483,0.02
20171025,0.023347,0.023889,0.022938,0.023697,16,824172,0.02
20171024,0.024655,0.025419,0.022907,0.023314,16,870332,0.02
20171020,0.014533,0.015152,0.014276,0.014693,183,513041,0.01
20171019,0.014913,0.014915,0.014399,0.014629,183,526460,0.01
20171017,0.018722,0.027841,0.016148,0.027361,2,660891,0.02
20171016,0.015244,0.023848,0.014964,0.018856,2,538107,0.02
20171015,0.015416,0.015485,0.014454,0.015250,45,544183,0.01
20171014,0.015445,0.016151,0.015247,0.015435,55,545224,0.02
20171013,0.014887,0.015772,0.013715,0.015497,487,525506,0.01
20171012,0.014554,0.015266,0.014079,0.014784,46,513788,0.01
20171010,0.016511,0.016700,0.015387,0.015978,0,582858,0.02
20171009,0.020351,0.021451,0.015495,0.016532,0,718401,0.02
20171008,0.020796,0.020982,0.020307,0.020307,44,734125,0.02
20171004,0.024367,0.024449,0.022484,0.022624,49,860170,0.02
20171003,0.024250,0.024386,0.024159,0.024353,53,856062,0.02
20171001,0.028933,0.029740,0.027067,0.027067,285,1021360,0.03
20170930,0.026898,0.032458,0.026898,0.028944,372,949509,0.03
20170929,0.026731,0.027014,0.026575,0.026846,346,943644,0.03
20170927,0.017582,0.017948,0.017368,0.017368,4202,620666,0.02
20170926,0.017556,0.018067,0.017196,0.017666,4274,619753,0.02
20170925,0.016346,0.026286,0.016168,0.024789,80,577015,0.02
20170924,0.016124,0.016546,0.015676,0.016383,110,569204,0.02
20170923,0.026195,0.027873,0.025706,0.027114,62,924711,0.03
20170922,0.025313,0.026424,0.024785,0.026218,60,893576,0.03
20170919,0.024392,0.024535,0.022225,0.023881,324,861065,0.02
20170918,0.025247,0.025663,0.023377,0.024322,330,891229,0.02
20170916,0.016823,0.018203,0.016337,0.016651,97,593858,0.02
20170915,0.014560,0.017600,0.012350,0.016938,98,513986,0.01
20170914,0.023857,0.024249,0.014594,0.014654,52,842186,0.02
20170913,0.026053,0.026147,0.021246,0.024239,90,919695,0.02
20170912,0.026408,0.028492,0.025188,0.026031,136,932240,0.03
20170911,0.018270,0.026914,0.017771,0.026290,124,644958,0.02
20170910,0.019225,0.019446,0.017868,0.018305,298,678667,0.02
20170909,0.018543,0.020284,0.018056,0.019220,39,654592,0.02
20170908,0.021282,0.021872,0.017798,0.018738,89,751287,0.02
20170907,0.019121,0.022364,0.018320,0.021420,52,674994,0.02
20170906,0.034221,0.034503,0.018791,0.019087,55,1208040,0.03
20170905,0.014746,0.035399,0.013169,0.034251,73,520550,0.02
20170904,0.008420,0.016828,0.008223,0.014782,281,297238,0.01
