date,open,high,low,close,volume,marketcap,average
20180110,2.75,2.86,1.73,2.14,39157,2481410,2.29
20180109,2.83,3.33,1.51,2.73,77752,2532930,2.42
20180108,1.71,2.86,1.13,2.84,44173,1531550,1.99
20180107,1.50,1.71,0.834471,1.71,36919,1338880,1.27
20180106,1.97,2.15,0.781924,1.51,30034,1755890,1.47
20180105,0.937756,1.95,0.892684,1.91,20937,837683,1.42
20180104,0.985601,1.15,0.856510,0.939187,11687,878527,1.00
20180103,0.705626,1.03,0.679777,0.982645,5616,622504,0.85
20180102,0.621660,0.721302,0.559329,0.707705,89978,548429,0.64
20180101,0.676692,0.765433,0.586979,0.621569,91021,596978,0.68
20171231,0.579848,0.744186,0.573878,0.674186,72280,511649,0.66
20171230,0.866661,0.866661,0.541249,0.586067,85158,766757,0.70
20171229,0.723539,0.884277,0.620810,0.868699,84708,635866,0.75
20171228,0.707543,0.879242,0.312650,0.716188,73559,621808,0.60
20171227,0.677091,0.780116,0.626765,0.708975,90158,595046,0.70
20171226,0.662002,0.818372,0.622541,0.676565,82196,581785,0.72
20171225,0.751787,0.772674,0.577530,0.662609,74218,660830,0.68
20171224,0.769788,0.816366,0.625537,0.725397,70486,676654,0.72
20171223,0.709858,0.902986,0.658453,0.761380,87277,621769,0.78
20171222,0.932423,0.932423,0.554243,0.703219,83608,816418,0.74
20171221,0.936525,1.04,0.727243,0.929202,39239,817286,0.88
20171220,0.999550,1.06,0.842705,0.934080,95690,872286,0.95
20171219,1.05,1.23,0.910486,1.00,87436,916702,1.07
20171218,1.16,1.33,0.908900,1.05,37945,1007710,1.12
20171217,1.13,1.62,0.896640,1.16,63487,977604,1.26
20171216,1.56,1.65,0.880167,1.13,116857,1358830,1.27
20171215,1.26,1.68,1.25,1.56,66181,1097720,1.46
20171214,0.958601,1.26,0.662294,1.26,88551,835141,0.96
20171213,1.28,1.33,0.930963,1.04,40365,1112820,1.13
20171212,1.29,1.51,1.01,1.28,109998,1122250,1.26
20171211,1.28,1.65,0.833128,1.29,88665,1107840,1.24
20171210,1.22,1.63,1.08,1.29,82733,1053690,1.35
20171209,1.06,1.41,0.824183,1.22,77667,914387,1.12
20171208,1.65,1.76,1.07,1.18,84693,1428680,1.42
20171207,1.10,2.28,1.10,1.65,94671,955669,1.69
20171206,0.685475,1.29,0.527597,1.10,79296,591727,0.91
20171205,0.870714,0.906719,0.411960,0.686990,76027,751408,0.66
20171204,0.981755,1.00,0.593449,0.869041,65443,848836,0.80
20171203,1.12,1.17,0.726816,0.978512,66462,969378,0.95
20171202,1.26,1.87,1.01,1.12,88261,1081720,1.44
20171201,0.787087,2.23,0.635907,1.26,48962,678927,1.43
20171130,0.250420,0.797394,0.247100,0.789045,2590,216007,0.52
20171129,0.257982,0.337152,0.245587,0.247104,934,222531,0.29
20171128,0.392470,0.404381,0.241849,0.257835,1850,338537,0.32
20171127,0.467948,0.468832,0.262976,0.392948,2246,403644,0.37
20171126,0.438516,0.510141,0.410890,0.468064,1287,378256,0.46
20171125,0.413682,0.571081,0.406157,0.438552,1175,356834,0.49
20171124,0.417017,0.484329,0.334887,0.413755,939,359711,0.41
20171123,0.456237,0.459459,0.218351,0.418939,3136,393542,0.34
20171122,0.436096,0.483939,0.394264,0.455349,3576,376168,0.44
20171121,0.434306,0.492296,0.426214,0.435502,2141,290790,0.46
20171120,0.477266,0.523809,0.415227,0.434836,1280,319554,0.47
20171119,0.443213,0.569597,0.441853,0.477704,3412,296753,0.51
20171118,0.504789,0.619974,0.428422,0.444312,1603,337982,0.52
20171117,0.642844,0.643037,0.496469,0.499500,5572,430417,0.57
20171116,0.645672,0.656322,0.561569,0.643372,1955,432310,0.61
20171115,0.607221,0.727989,0.572403,0.646156,3282,406565,0.65
20171114,0.643033,0.732095,0.567608,0.606887,5114,430543,0.65
20171113,0.697659,0.766984,0.576286,0.642805,3964,467119,0.67
20171112,0.780716,0.939546,0.558157,0.696555,14105,522729,0.75
20171111,0.788105,1.02,0.770196,0.780659,9238,527676,0.90
20171110,0.889164,0.908376,0.718586,0.790523,6445,595341,0.81
20171109,0.767434,1.06,0.742600,0.888176,9746,513836,0.90
20171108,0.669925,1.07,0.630565,0.770694,6195,448549,0.85
20171107,0.729848,0.818425,0.661372,0.670975,7230,488670,0.74
20171106,0.788698,0.808588,0.694301,0.729539,4908,528074,0.75
20171105,0.936727,1.01,0.755316,0.787707,8707,627186,0.88
20171104,0.906430,1.05,0.814947,0.936677,9634,606901,0.93
20171103,0.915523,1.28,0.823458,0.907530,10850,530053,1.05
20171102,0.829374,1.14,0.671861,0.911051,11512,480176,0.91
20171101,0.895811,1.14,0.812651,0.827081,10090,518640,0.98
20171031,0.895611,0.936029,0.836593,0.897466,6762,518524,0.89
20171030,0.872593,1.15,0.833842,0.895118,8624,505198,0.99
20171029,1.38,1.46,0.735895,0.858409,14504,801774,1.10
20171028,1.37,1.54,1.22,1.39,4702,790628,1.38
20171027,1.33,1.77,1.32,1.36,6695,770890,1.54
