date,open,high,low,close,volume,marketcap,average
20180110,10.21,10.22,9.53,10.11,822417,20421000,9.88
20180109,10.21,10.55,9.89,10.20,863635,20417500,10.22
20180108,11.22,11.70,9.79,10.22,2684700,22439900,10.74
20180107,11.49,11.53,10.79,11.17,776752,22972900,11.16
20180106,11.03,11.73,11.03,11.36,518416,22066500,11.38
20180105,10.46,12.00,10.35,11.30,1870900,20929200,11.18
20180104,9.95,10.77,9.64,10.47,2043790,19900700,10.21
20180103,9.46,10.03,9.46,9.92,1148150,18918800,9.75
20180102,9.02,9.68,9.02,9.48,1313810,18038900,9.35
20180101,8.88,9.23,8.81,9.02,792076,17762500,9.02
20171231,8.16,9.07,8.11,8.89,507108,16326800,8.59
20171230,8.78,8.91,8.16,8.44,680288,17562200,8.54
20171229,8.79,9.23,8.59,8.69,975036,17587600,8.91
20171228,10.35,10.36,8.18,8.73,1114910,20692500,9.27
20171227,10.02,10.77,9.76,10.37,2020400,20035200,10.27
20171226,9.43,10.11,9.28,9.96,1840880,18861800,9.70
20171225,9.59,9.62,9.04,9.43,1221060,19186200,9.33
20171224,8.86,9.91,8.59,9.52,2190820,17712100,9.25
20171223,7.71,10.40,7.71,8.91,6810110,15422700,9.05
20171222,11.48,11.78,7.62,7.66,1098220,22954600,9.70
20171221,13.35,13.63,10.85,11.46,1581270,26698700,12.24
20171220,15.45,15.55,13.06,13.10,3431190,30897100,14.30
20171219,16.79,17.54,15.15,15.46,3646870,33578100,16.34
20171218,12.23,16.92,11.60,16.79,5641620,24454700,14.26
20171217,12.29,12.53,11.92,12.24,1070440,24585300,12.22
20171216,11.85,12.70,11.83,12.28,1310230,23698800,12.27
20171215,12.85,13.02,11.68,11.83,3197290,25707500,12.35
20171214,9.88,14.04,9.13,12.84,2704270,19753300,11.59
20171213,7.11,11.51,6.68,9.89,2155880,14216000,9.09
20171212,6.91,7.33,6.31,7.10,892902,171434000,6.82
20171211,7.26,7.49,6.66,6.89,678028,179915000,7.08
20171210,6.87,8.20,6.15,7.29,1255790,170298000,7.17
20171209,6.50,7.31,6.39,6.85,607189,161101000,6.85
20171208,7.08,7.48,6.12,6.50,846270,175649000,6.80
20171207,7.32,7.32,6.47,7.12,1038980,181500000,6.89
20171206,7.47,8.05,6.81,7.34,1289950,185318000,7.43
20171205,7.12,7.81,6.70,7.49,1397810,176464000,7.25
20171204,6.83,7.33,6.45,7.10,1389070,169436000,6.89
20171203,7.31,7.81,6.67,6.89,1389250,181333000,7.24
20171202,9.01,9.05,7.27,7.32,2303460,223376000,8.16
20171201,8.01,9.12,7.92,9.02,1757890,198720000,8.52
20171130,8.61,8.77,7.35,8.05,1769440,213435000,8.06
20171129,9.16,9.72,7.91,7.99,2429480,227099000,8.82
20171128,9.52,9.95,8.12,9.17,3404190,236113000,9.04
20171127,8.25,10.01,7.78,8.93,2799430,204487000,8.89
20171126,8.01,8.70,7.61,8.24,2590430,198627000,8.15
20171125,7.28,8.01,6.98,8.01,3079690,180480000,7.50
20171124,5.81,14.18,5.44,7.29,4244840,,9.81
20171123,6.83,6.86,5.51,5.82,397164,,6.19
20171122,2.85,8.08,2.84,6.72,838655,,5.46
20171121,2.93,3.27,2.74,2.85,313349,,3.00
20171120,3.01,3.21,2.80,2.93,336954,,3.00
20171119,3.01,3.10,2.79,3.02,207837,,2.95
20171118,2.97,3.06,2.79,3.02,181506,,2.92
20171117,3.23,3.29,2.90,2.98,274761,,3.09
20171116,3.12,3.55,2.89,3.23,403579,,3.22
20171115,2.99,3.37,2.99,3.11,328776,,3.18
20171114,2.66,3.36,2.66,2.99,303585,,3.01
20171113,2.16,3.15,2.12,2.99,324224,,2.63
20171112,2.33,2.33,1.95,2.14,140886,,2.14
20171111,2.46,2.46,2.20,2.33,184703,,2.33
20171110,2.14,2.49,2.06,2.11,274725,,2.28
20171109,2.29,2.35,2.06,2.14,194187,,2.21
20171108,2.12,2.37,2.04,2.30,227672,,2.21
20171107,2.09,2.18,1.98,2.13,223115,,2.08
20171106,2.03,2.37,1.95,2.09,215422,,2.16
20171105,2.30,2.33,2.01,2.03,141702,,2.17
20171104,2.27,2.34,2.10,2.30,117197,,2.22
20171103,2.10,2.28,2.07,2.27,219889,,2.17
20171102,2.53,2.69,2.07,2.09,235770,,2.38
20171101,2.25,2.84,2.01,2.53,499209,,2.42
20171031,2.29,2.43,2.09,2.25,319023,,2.26
20171030,2.19,2.37,2.13,2.29,240235,,2.25
20171029,2.10,2.33,2.10,2.20,105648,,2.21
20171028,2.26,2.39,2.10,2.10,185466,,2.25
20171027,2.27,2.49,2.10,2.26,205865,,2.29
20171026,2.29,2.59,1.90,2.27,296453,,2.25
20171025,2.17,2.33,2.09,2.29,304953,,2.21
