date,open,high,low,close,volume,marketcap,average
20180110,0.123726,0.131624,0.077918,0.111074,20270,1256750,0.10
20180109,0.064090,0.130631,0.064090,0.130631,12870,651002,0.10
20180108,0.103921,0.134967,0.061885,0.064273,44162,1055580,0.10
20180107,0.038012,0.102986,0.037919,0.102986,44704,386111,0.07
20180106,0.024141,0.038027,0.023059,0.038027,10190,245209,0.03
20180105,0.017502,0.022883,0.017353,0.020724,1213,177781,0.02
20180104,0.023598,0.023598,0.016773,0.017575,3668,239695,0.02
20180103,0.023686,0.024718,0.015686,0.023560,1252,240595,0.02
20180102,0.015878,0.022486,0.014289,0.022297,3964,161281,0.02
20180101,0.014453,0.018201,0.011111,0.015841,6167,146811,0.01
20171231,0.010899,0.015661,0.009310,0.014472,1602,110710,0.01
20171230,0.013312,0.020991,0.010329,0.010995,7809,135214,0.02
20171229,0.011131,0.014933,0.004983,0.013316,1192,113065,0.01
20171228,0.009629,0.011447,0.002146,0.011064,2637,97807,0.01
20171227,0.012842,0.015053,0.009393,0.009716,715,130442,0.01
20171226,0.009226,0.013272,0.009221,0.012707,1786,93712,0.01
20171225,0.008181,0.011571,0.007628,0.009222,368,83098,0.01
20171224,0.007788,0.010846,0.007337,0.008141,152,79103,0.01
20171223,0.009891,0.014603,0.006629,0.007697,203,100465,0.01
20171222,0.011858,0.011912,0.004964,0.009810,166,120448,0.01
20171221,0.007993,0.012597,0.007933,0.011813,42,81193,0.01
20171220,0.011573,0.011829,0.007712,0.007985,3074,117550,0.01
20171219,0.012635,0.013161,0.008744,0.011585,1789,128339,0.01
20171218,0.015010,0.015868,0.011378,0.012673,3820,152469,0.01
20171217,0.012096,0.015197,0.012076,0.015030,1144,122862,0.01
20171216,0.015061,0.015747,0.011309,0.011894,668,152986,0.01
20171215,0.014586,0.021452,0.012940,0.014382,1192,148157,0.02
20171214,0.018159,0.026770,0.013534,0.014572,424,184453,0.02
20171213,0.026057,0.032706,0.016711,0.018169,1933,264672,0.02
20171212,0.023608,0.032251,0.020797,0.026039,8488,239796,0.03
20171211,0.012482,0.029406,0.011761,0.023760,8080,126785,0.02
20171210,0.009607,0.013175,0.008168,0.012468,1902,97580,0.01
20171209,0.006336,0.009930,0.005953,0.008520,751,64354,0.01
20171208,0.008108,0.008872,0.006246,0.006336,275,82360,0.01
20171207,0.008469,0.008481,0.007353,0.008096,311,86024,0.01
20171206,0.008913,0.008946,0.007544,0.008499,970,90535,0.01
20171205,0.009323,0.009348,0.005041,0.008929,3213,94700,0.01
20171204,0.005551,0.009318,0.004555,0.009318,756,56389,0.01
20171203,0.005195,0.007943,0.003624,0.007943,2662,52769,0.01
20171202,0.004069,0.005367,0.003975,0.005193,1229,41329,0.00
20171201,0.003753,0.005176,0.003652,0.004069,1004,38121,0.00
20171130,0.005337,0.005850,0.003476,0.003762,1631,54214,0.00
20171129,0.004430,0.005619,0.003846,0.005270,238,44996,0.00
20171128,0.005060,0.007289,0.004423,0.004426,1074,51398,0.01
20171127,0.003958,0.005721,0.003764,0.005067,659,40203,0.00
20171126,0.004100,0.008662,0.003641,0.003959,2617,41643,0.01
20171125,0.003901,0.006698,0.002286,0.004100,2755,39624,0.00
20171124,0.004872,0.005305,0.003285,0.003902,356,49483,0.00
20171123,0.004261,0.005068,0.003035,0.004896,601,43280,0.00
20171122,0.004329,0.004381,0.002913,0.004251,279,43974,0.00
20171121,0.003676,0.004998,0.002846,0.004324,544,37339,0.00
20171120,0.005141,0.005262,0.002871,0.003682,169,52225,0.00
20171119,0.005527,0.006132,0.002834,0.005147,1783,56145,0.00
20171118,0.003512,0.005793,0.003294,0.005542,990,35669,0.00
20171117,0.006057,0.028526,0.002535,0.003517,1927,61520,0.02
20171116,0.002157,0.006061,0.002153,0.006061,2446,21907,0.00
20171115,0.002680,0.002978,0.001456,0.002158,1025,27223,0.00
20171114,0.002111,0.003304,0.001250,0.002679,1647,21447,0.00
20171113,0.001868,0.002710,0.001868,0.002112,735,18972,0.00
20171112,0.001949,0.002735,0.001841,0.001865,87,19801,0.00
20171111,0.002230,0.002698,0.001925,0.001949,1052,22654,0.00
20171110,0.004226,0.004226,0.002230,0.002237,4263,42927,0.00
20171109,0.004314,0.006834,0.002413,0.004224,15212,43821,0.00
20171108,0.001724,0.007141,0.001717,0.004337,8748,17515,0.00
20171107,0.001429,0.002077,0.001373,0.001726,575,14511,0.00
20171106,0.000656,0.002857,0.000650,0.001427,965,,0.00
20171105,0.001168,0.002067,0.000593,0.000656,1373,,0.00
20171104,0.002290,0.002470,0.001042,0.001166,2552,,0.00
20171103,0.003519,0.003692,0.001952,0.002289,4570,,0.00
20171102,0.006949,0.006949,0.003017,0.003502,9990,,0.00
20171101,0.009421,0.016137,0.005158,0.006929,54168,,0.01
