date,open,high,low,close,volume,marketcap,average
20180110,3.11,3.40,2.61,3.15,47696,21761800,3.00
20180109,3.30,3.56,2.32,3.12,84312,23133900,2.94
20180108,3.31,3.67,2.94,3.30,104725,23141300,3.30
20180107,3.05,3.35,2.87,3.29,13561,21336100,3.11
20180106,2.92,3.25,2.82,2.99,16232,20414000,3.04
20180105,3.14,3.37,2.69,2.90,22412,21997600,3.03
20180104,3.51,3.54,3.15,3.19,15928,24543200,3.34
20180103,3.40,3.62,3.11,3.53,31321,23802800,3.37
20180102,3.12,3.77,2.95,3.35,22648,21831200,3.36
20180101,2.95,3.34,2.76,3.07,11671,20631300,3.05
20171231,2.45,3.09,2.45,2.95,33908,17164600,2.77
20171230,2.88,2.88,2.39,2.47,14492,20139600,2.63
20171229,2.84,2.90,2.63,2.85,17653,19882600,2.76
20171228,2.83,2.83,2.45,2.82,30201,19834900,2.64
20171227,2.80,2.92,2.52,2.76,27196,19622900,2.72
20171226,2.38,3.01,2.38,2.70,49733,16652700,2.69
20171225,2.45,2.96,2.34,2.37,14897,17161600,2.65
20171224,2.58,2.58,1.81,2.44,81139,18061500,2.20
20171223,2.39,2.90,2.21,2.53,17582,16761900,2.55
20171222,2.55,2.57,1.53,2.36,20700,17885900,2.05
20171221,2.84,3.00,2.34,2.49,17273,19865800,2.67
20171220,2.73,3.09,2.42,2.81,23183,19127000,2.75
20171219,3.12,3.20,2.46,2.73,151914,21848900,2.83
20171218,2.88,3.22,2.79,3.15,22859,20165500,3.00
20171217,2.95,3.13,2.81,2.88,41443,20665600,2.97
20171216,3.09,3.27,2.86,2.92,63530,21648200,3.06
20171215,2.96,3.21,2.75,3.09,37262,20736700,2.98
20171214,3.34,3.45,2.79,2.96,38509,23372800,3.12
20171213,3.52,3.98,2.33,3.34,62564,24663300,3.16
20171212,3.38,3.69,3.00,3.52,40750,23671300,3.34
20171211,2.44,3.39,2.40,3.37,61567,17080200,2.90
20171210,2.60,2.60,2.34,2.41,13219,18223200,2.47
20171209,2.47,2.90,2.45,2.60,42752,17290900,2.67
20171208,2.45,2.63,2.16,2.50,20188,17156600,2.40
20171207,2.36,2.47,2.19,2.40,49159,16525100,2.33
20171206,2.72,2.74,2.34,2.39,32772,19016600,2.54
20171205,2.94,2.94,2.64,2.70,6381,20553000,2.79
20171204,2.93,3.10,2.59,2.93,24917,20502200,2.84
20171203,2.90,3.12,2.81,2.92,11918,20275800,2.96
20171202,2.98,3.17,2.82,2.89,36466,20852200,3.00
20171201,2.93,3.18,2.62,2.99,69416,20514300,2.90
20171130,2.72,3.09,2.51,2.96,8968,19060300,2.80
20171129,3.28,3.56,2.56,2.69,128760,22959900,3.06
20171128,3.06,3.94,3.06,3.28,150264,21418100,3.50
20171127,3.15,3.55,2.75,3.07,138884,22067400,3.15
20171126,3.16,3.26,2.81,3.15,72016,22134500,3.04
20171125,3.11,3.32,2.96,3.16,10386,21801300,3.14
20171124,2.89,3.87,2.83,3.11,221164,20239200,3.35
20171123,2.85,3.00,2.74,2.91,142039,19975600,2.87
20171122,2.81,2.95,2.75,2.85,59833,19646800,2.85
20171121,2.74,2.90,2.63,2.80,8024,19150100,2.76
20171120,2.72,2.88,2.36,2.74,85780,19076600,2.62
20171119,2.61,3.22,2.44,2.76,94431,18252000,2.83
20171118,2.39,2.65,2.21,2.64,23271,16734200,2.43
20171117,2.46,2.57,2.32,2.40,32836,17249000,2.44
20171116,2.32,2.75,2.31,2.46,37940,16267500,2.53
20171115,2.62,2.64,2.30,2.32,124073,18375400,2.47
20171114,2.63,2.78,2.32,2.63,25239,18419600,2.55
20171113,2.43,2.64,2.33,2.62,6549,17031900,2.49
20171112,2.71,2.71,2.41,2.42,12962,18965700,2.56
20171111,2.33,2.93,2.33,2.70,17494,16327300,2.63
20171110,2.64,2.74,2.12,2.34,38799,18483000,2.43
