date,open,high,low,close,volume,marketcap,average
20180110,0.111466,0.121461,0.092839,0.105929,3991220,84454400,0.11
20180109,0.113432,0.116140,0.105766,0.112596,6270710,85943700,0.11
20180108,0.107884,0.114085,0.089741,0.114085,8535810,81740000,0.10
20180107,0.117874,0.120181,0.095191,0.107388,6809230,89119000,0.11
20180106,0.113111,0.118959,0.106708,0.117448,7320990,85518600,0.11
20180105,0.088461,0.114984,0.082242,0.112656,8445800,66881700,0.10
20180104,0.065857,0.089529,0.065851,0.089529,8166950,49791500,0.08
20180103,0.058895,0.065649,0.058319,0.065588,4253950,44528000,0.06
20180102,0.048622,0.072431,0.047951,0.059186,3784350,36761100,0.06
20180101,0.045165,0.050429,0.043948,0.048599,1933390,34147400,0.05
20171231,0.041994,0.046261,0.041645,0.044652,1957380,31749700,0.04
20171230,0.046819,0.047028,0.039971,0.042372,1225080,35397800,0.04
20171229,0.041516,0.047940,0.040513,0.046667,2023870,31388500,0.04
20171228,0.037863,0.041168,0.036301,0.041168,1240550,,0.04
20171227,0.037276,0.039662,0.036761,0.037935,851677,,0.04
20171226,0.035132,0.039607,0.034832,0.037073,854003,,0.04
20171225,0.035027,0.036316,0.032847,0.035109,991260,,0.03
20171224,0.037672,0.037672,0.031673,0.034745,723780,,0.03
20171223,0.037457,0.042105,0.033513,0.037116,971312,,0.04
20171222,0.043280,0.043757,0.027888,0.035997,1603490,,0.04
20171221,0.042312,0.049164,0.041045,0.042636,3664520,,0.05
20171220,0.045634,0.045964,0.039583,0.042709,1429190,,0.04
20171219,0.041370,0.050447,0.039859,0.045828,2652970,,0.05
20171218,0.038325,0.042557,0.032168,0.041571,2374340,,0.04
20171217,0.030552,0.048874,0.029375,0.039040,4072570,,0.04
20171216,0.028004,0.031603,0.021257,0.030599,1859790,,0.03
20171215,0.020487,0.027945,0.020487,0.027945,160521,,0.02
