date,open,high,low,close,volume,marketcap,average
20180110,0.009493,0.009749,0.008350,0.009749,46,,0.01
20180109,0.009337,0.009811,0.008925,0.009480,57,,0.01
20180108,0.010097,0.010134,0.008831,0.009363,9,,0.01
20180107,0.010666,0.010666,0.009852,0.010111,52,,0.01
20180106,0.010530,0.010702,0.010145,0.010673,22,,0.01
20180105,0.009868,0.010611,0.009707,0.010522,8,,0.01
20180104,0.009394,0.009866,0.008908,0.009866,19,,0.01
20180103,0.009050,0.009432,0.008950,0.009122,18,,0.01
20180102,0.008236,0.009272,0.007737,0.009082,117,,0.01
20180101,0.008249,0.008377,0.007618,0.008237,2,,0.01
20171231,0.007756,0.008649,0.007679,0.008217,14,,0.01
20171230,0.008553,0.008555,0.007182,0.007841,10,,0.01
20171229,0.008792,0.008924,0.008335,0.008574,8,,0.01
20171228,0.009154,0.009193,0.008039,0.008236,1,,0.01
20171227,0.009344,0.009770,0.008750,0.009174,2,,0.01
20171226,0.007383,0.009522,0.007352,0.009337,9,,0.01
20171225,0.007466,0.008174,0.007031,0.007390,7,,0.01
20171224,0.008618,0.008618,0.006786,0.007389,19,,0.01
20171223,0.008412,0.009551,0.008293,0.008524,3,,0.01
20171222,0.008027,0.009044,0.007751,0.008333,2,,0.01
20171221,0.009066,0.009222,0.008953,0.009157,2,,0.01
20171220,0.009347,0.009809,0.008670,0.009042,2,,0.01
20171219,0.011671,0.011713,0.010833,0.011122,2,,0.01
20171218,0.010140,0.011662,0.009685,0.011662,4,,0.01
20171217,0.010323,0.010583,0.010000,0.010109,4,,0.01
20171216,0.011562,0.011572,0.009910,0.010321,5,,0.01
20171215,0.008791,0.009580,0.008790,0.009463,30,,0.01
20171214,0.008896,0.008899,0.008607,0.008778,28,,0.01
20171213,0.010538,0.010678,0.010044,0.010552,2,,0.01
20171212,0.010531,0.010833,0.010405,0.010530,2,,0.01
20171208,0.009372,0.009512,0.007604,0.008631,5,,0.01
20171207,0.007829,0.009350,0.007729,0.009350,289,,0.01
20171206,0.006552,0.007854,0.006552,0.007843,6,,0.01
20171205,0.006584,0.006614,0.006555,0.006567,4,,0.01
20171203,0.007324,0.007507,0.007276,0.007481,2,,0.01
20171202,0.006204,0.007497,0.006115,0.007317,2,,0.01
20171201,0.005596,0.006246,0.005298,0.006209,6,,0.01
20171130,0.005552,0.005676,0.005552,0.005624,132,,0.01
20171128,0.006439,0.006587,0.006376,0.006573,2,,0.01
20171127,0.006365,0.006433,0.006341,0.006422,2,,0.01
20171126,0.005773,0.006280,0.005766,0.006103,5,,0.01
20171125,0.005911,0.006270,0.005718,0.005774,5,,0.01
20171124,0.005883,0.005968,0.005877,0.005923,6,,0.01
20171121,0.006016,0.006110,0.005691,0.006096,1,,0.01
20171120,0.005872,0.006048,0.005801,0.006015,1,,0.01
20171119,0.005669,0.005921,0.005630,0.005874,1,,0.01
20171113,0.003699,0.003939,0.003670,0.003939,1,,0.00
20171112,0.003626,0.004054,0.003375,0.003693,1,,0.00
20171111,0.004668,0.005021,0.003591,0.003629,53,,0.00
20171110,0.004845,0.004922,0.004581,0.004685,1,,0.00
20171108,0.005978,0.006588,0.005942,0.006448,10,,0.01
20171107,0.006959,0.007214,0.005870,0.005996,28,,0.01
20171106,0.007280,0.007280,0.006945,0.006970,15,,0.01
20171105,0.004869,0.004889,0.004820,0.004872,10,,0.00
20171104,0.004721,0.004983,0.004692,0.004878,10,,0.00
20171101,0.006122,0.006293,0.006047,0.006251,2,,0.01
20171031,0.004289,0.006941,0.004267,0.006126,19,,0.01
20171030,0.005849,0.005906,0.004251,0.004304,11,,0.01
20171029,0.005500,0.006006,0.005479,0.005883,1,,0.01
20171027,0.005004,0.005097,0.004848,0.004891,56,,0.00
20171026,0.005030,0.005066,0.004931,0.005003,57,,0.00
20171025,0.005960,0.006080,0.005812,0.005976,5,,0.01
20171024,0.005044,0.006192,0.004786,0.005957,5,,0.01
20171023,0.005066,0.006414,0.004871,0.005056,21,,0.01
20171022,0.005893,0.005945,0.005678,0.005725,6,,0.01
20171021,0.006140,0.006160,0.005784,0.005892,7,,0.01
20171020,0.005590,0.005608,0.005554,0.005577,1,,0.01
20171019,0.005534,0.005626,0.005444,0.005589,1,,0.01
20171018,0.005657,0.005661,0.005186,0.005641,6,,0.01
20171017,0.005837,0.005854,0.005621,0.005656,7,,0.01
20171016,0.005757,0.005866,0.005708,0.005836,2,,0.01
20171014,0.005712,0.005769,0.005659,0.005669,9,,0.01
20171013,0.005822,0.006288,0.005578,0.005711,9,,0.01
20171012,0.005683,0.005804,0.005616,0.005804,6,,0.01
20171009,0.005201,0.005361,0.005150,0.005356,1,,0.01
20171008,0.005021,0.005212,0.005004,0.005200,1,,0.01
20171007,0.004767,0.005047,0.004715,0.005035,1,,0.00
20171006,0.004713,0.004823,0.004703,0.004766,30,,0.00
20171005,0.004855,0.004881,0.004524,0.004713,1,,0.00
20171004,0.004968,0.004999,0.004826,0.004850,0,,0.00
20171003,0.006340,0.006376,0.004883,0.004956,44,,0.01
20171002,0.005168,0.006368,0.005111,0.006340,5,,0.01
20171001,0.006430,0.006460,0.006312,0.006342,0,,0.01
20170930,0.006405,0.006450,0.006371,0.006427,0,,0.01
20170929,0.004865,0.004915,0.004696,0.004846,5,,0.00
20170928,0.006359,0.006369,0.004819,0.004868,6,,0.01
20170927,0.005016,0.005296,0.005016,0.005260,2,,0.01
20170926,0.005107,0.005112,0.005021,0.005030,1,,0.01
20170925,0.005509,0.005947,0.005507,0.005899,0,,0.01
20170924,0.004481,0.005552,0.004429,0.005514,2,,0.00
20170917,0.005572,0.005572,0.005390,0.005390,1,,0.01
20170916,0.005564,0.005821,0.005334,0.005575,1,,0.01
20170915,0.004980,0.005737,0.004484,0.005578,111,,0.01
20170914,0.005622,0.005697,0.004774,0.004916,3,,0.01
20170913,0.004386,0.005746,0.004079,0.005622,111,,0.00
20170911,0.004726,0.004738,0.004709,0.004709,1,,0.00
20170910,0.004808,0.004808,0.004493,0.004711,1,,0.00
20170909,0.006277,0.006392,0.004668,0.004820,1,,0.01
20170908,0.006719,0.006812,0.006010,0.006265,2,,0.01
20170907,0.006710,0.006792,0.006656,0.006718,1,,0.01
20170906,0.006630,0.007233,0.006627,0.006848,1,,0.01
20170905,0.006459,0.006747,0.006085,0.006622,1,,0.01
20170904,0.007021,0.007026,0.006229,0.006426,1,,0.01
20170903,0.007009,0.007186,0.006737,0.007019,0,,0.01
20170902,0.004623,0.007033,0.004453,0.007004,12,,0.01
20170828,0.006602,0.006622,0.006380,0.006603,2,,0.01
20170827,0.005300,0.006698,0.005299,0.006609,6,,0.01
20170826,0.005265,0.005313,0.005209,0.005301,4,,0.01
20170821,0.006207,0.006255,0.006072,0.006138,0,,0.01
20170820,0.006342,0.006342,0.006231,0.006231,0,,0.01
20170819,0.006286,0.006402,0.006068,0.006372,2,,0.01
20170818,0.006295,0.006304,0.006257,0.006291,2,,0.01
20170816,0.006355,0.006422,0.006043,0.006218,85,,0.01
20170815,0.006620,0.006773,0.005910,0.006348,86,,0.01
20170814,0.006255,0.006607,0.006130,0.006603,14,,0.01
20170813,0.003713,0.006350,0.003713,0.006251,0,,0.01
20170812,0.003621,0.003801,0.003586,0.003716,36,,0.00
20170810,0.005182,0.005327,0.005144,0.005327,2,,0.01
20170809,0.005367,0.005380,0.005036,0.005181,6,,0.01
20170808,0.005359,0.005501,0.005259,0.005371,1,,0.01
20170807,0.005165,0.005377,0.005145,0.005353,1,,0.01
20170805,0.004596,0.005136,0.004592,0.005053,24,,0.00
20170804,0.004484,0.004625,0.004484,0.004598,22,,0.00
20170803,0.004353,0.004385,0.004351,0.004373,7,,0.00
20170802,0.004367,0.004434,0.004278,0.004346,6,,0.00
20170801,0.004577,0.004654,0.004253,0.004368,2,,0.00
20170731,0.004352,0.004600,0.004334,0.004575,30,,0.00
20170730,0.004348,0.004362,0.004163,0.004330,13,,0.00
20170729,0.004305,0.004397,0.004285,0.004349,13,,0.00
20170727,0.004040,0.004245,0.004024,0.004245,2,,0.00
20170726,0.004250,0.004326,0.003938,0.004028,21,,0.00
20170725,0.004551,0.004551,0.004068,0.004248,2,,0.00
20170724,0.004538,0.004615,0.004473,0.004543,21,,0.00
20170723,0.004529,0.004571,0.004255,0.004544,31,,0.00
20170722,0.004457,0.004539,0.004413,0.004529,1,,0.00
20170721,0.004531,0.004546,0.004188,0.004241,1,,0.00
20170720,0.002706,0.004640,0.002706,0.004498,6,,0.00
20170719,0.002740,0.003994,0.002674,0.002714,55,,0.00
20170718,0.002601,0.002743,0.002518,0.002736,27,,0.00
20170717,0.002381,0.002598,0.002330,0.002594,11,,0.00
20170715,0.002285,0.002289,0.002049,0.002127,4,,0.00
20170714,0.002281,0.002295,0.002269,0.002289,4,,0.00
20170713,0.002816,0.002852,0.002739,0.002755,4,,0.00
