date,open,high,low,close,volume,marketcap,average
20180110,0.055834,0.056942,0.050772,0.056132,2294370,,0.05
20180109,0.058093,0.060277,0.054915,0.055772,1943500,,0.06
20180108,0.064270,0.065241,0.051069,0.058245,2758570,,0.06
20180107,0.065623,0.066656,0.062486,0.064353,2888730,,0.06
20180106,0.060468,0.066731,0.058023,0.065616,2489660,,0.06
20180105,0.056513,0.063875,0.056014,0.060410,3755630,,0.06
20180104,0.053878,0.058911,0.053399,0.056403,4270050,,0.06
20180103,0.050165,0.058739,0.048655,0.053650,3337360,,0.05
20180102,0.049192,0.051812,0.047262,0.050169,1636230,,0.05
20180101,0.050392,0.051762,0.046633,0.049153,1279050,,0.05
20171231,0.045423,0.052539,0.045114,0.050080,2202410,,0.05
20171230,0.051030,0.053247,0.042248,0.046028,1926300,,0.05
20171229,0.047161,0.057232,0.046043,0.051388,4588620,,0.05
20171228,0.051566,0.051618,0.041568,0.046460,1870750,,0.05
20171227,0.056612,0.056612,0.047559,0.052062,2518770,,0.05
20171226,0.053456,0.058514,0.053456,0.057314,2839130,,0.06
20171225,0.051406,0.057445,0.048891,0.053753,3177830,,0.05
20171224,0.059701,0.059701,0.046562,0.051128,2550990,,0.05
20171223,0.054766,0.063993,0.054296,0.059089,2847010,,0.06
20171222,0.062592,0.066610,0.042574,0.054595,4435440,,0.05
20171221,0.063863,0.066871,0.060260,0.062418,5386770,,0.06
20171220,0.069057,0.074956,0.057062,0.063913,8691320,,0.07
20171219,0.077575,0.077986,0.065555,0.069774,7643680,,0.07
20171218,0.079783,0.094129,0.070280,0.077909,14110200,,0.08
20171217,0.082530,0.093236,0.063494,0.078897,12393200,,0.08
20171216,0.102180,0.123685,0.075627,0.084000,31209900,,0.10
20171215,0.059304,0.127305,0.056681,0.089588,6712600,,0.09
