date,open,high,low,close,volume,marketcap,average
20180110,0.146483,0.294603,0.128419,0.269971,6055,,0.21
20180109,0.116262,0.147965,0.112289,0.146291,2061,,0.13
20180108,0.105852,0.117958,0.092579,0.116580,731,,0.11
20180107,0.087561,0.114125,0.084819,0.106000,569,,0.10
20180106,0.092563,0.110683,0.084222,0.087625,492,,0.10
20180105,0.077728,0.130983,0.076973,0.092489,92,,0.10
20180104,0.099174,0.117800,0.074260,0.077712,215,,0.10
20180103,0.075069,0.117705,0.074534,0.098634,2274,,0.10
20180102,0.087624,0.091073,0.067655,0.075336,36,,0.08
20180101,0.072423,0.090139,0.067248,0.087631,282,,0.08
20171231,0.070438,0.092211,0.063696,0.072144,407,,0.08
20171230,0.080452,0.080478,0.062693,0.071207,264,,0.07
20171229,0.094328,0.098619,0.072516,0.080654,986,,0.09
20171228,0.100854,0.101188,0.070014,0.093362,1603,,0.09
20171227,0.123687,0.127450,0.095836,0.101066,1891,,0.11
20171226,0.104333,0.126050,0.090727,0.123597,2959,,0.11
20171225,0.095650,0.108727,0.087486,0.104440,600,,0.10
20171224,0.101953,0.112345,0.087551,0.094667,1511,,0.10
20171223,0.107559,0.119783,0.075231,0.100839,1839,,0.10
20171222,0.172843,0.174546,0.096695,0.106553,3704,,0.14
20171221,0.247413,0.331147,0.127870,0.172246,10171,,0.23
20171220,0.345327,0.511182,0.238775,0.246767,215728,,0.37
20171219,0.470302,0.595917,0.259012,0.345668,21200,,0.43
20171218,0.307641,0.532991,0.294448,0.532991,21921,,0.41
20171217,0.208401,0.315404,0.147157,0.306712,18799,,0.23
20171216,0.112410,0.215124,0.104797,0.208374,6144,,0.16
20171215,0.067346,0.113910,0.067333,0.112253,4063,,0.09
20171214,0.046506,0.094661,0.046011,0.067245,2668,,0.07
20171213,0.047163,0.048318,0.039063,0.046656,418,,0.04
20171212,0.033337,0.048481,0.032555,0.047124,906,,0.04
20171211,0.030189,0.047786,0.030057,0.033230,276,,0.04
20171210,0.029774,0.042839,0.026344,0.030409,433,,0.03
20171209,0.029112,0.043095,0.018734,0.029654,146,,0.03
20171208,0.046686,0.047415,0.025207,0.029142,220,,0.04
20171207,0.038735,0.046576,0.026823,0.046576,707,,0.04
20171206,0.032411,0.038856,0.022480,0.038802,701,,0.03
20171205,0.019116,0.032721,0.015170,0.032483,981,,0.02
20171204,0.018774,0.019354,0.018183,0.019195,134,,0.02
20171203,0.019582,0.019768,0.017682,0.018712,2,,0.02
20171202,0.013497,0.013882,0.013303,0.013600,4,,0.01
20171201,0.016988,0.017176,0.012149,0.013508,130,,0.01
20171130,0.012188,0.018051,0.011965,0.017073,1152,,0.02
20171129,0.013403,0.015442,0.011275,0.012003,26,,0.01
20171128,0.012097,0.013473,0.011980,0.013416,24,,0.01
20171127,0.012579,0.013097,0.011769,0.012065,8,,0.01
20171126,0.011808,0.012846,0.011794,0.012576,11,,0.01
20171125,0.015981,0.016035,0.011071,0.011811,13,,0.01
20171123,0.016039,0.016117,0.015948,0.016066,8,,0.02
20171122,0.015741,0.016185,0.015675,0.016044,8,,0.02
20171121,0.012937,0.016121,0.012937,0.015703,140,,0.01
20171120,0.012709,0.012881,0.012556,0.012881,2,,0.01
20171119,0.011168,0.012816,0.011113,0.012715,3,,0.01
