date,open,high,low,close,volume,marketcap,average
20180110,3.23,3.63,2.97,3.33,771195,61020300,3.30
20180109,3.47,3.59,3.14,3.29,369428,65446100,3.37
20180108,3.28,4.14,3.02,3.48,2137080,61864100,3.58
20180107,3.18,3.46,2.94,3.29,607443,59891600,3.20
20180106,3.07,3.38,2.79,3.18,376693,57821600,3.08
20180105,3.62,3.62,2.93,3.01,821310,67934200,3.28
20180104,3.41,3.67,3.18,3.62,776239,64047200,3.42
20180103,3.45,3.84,3.16,3.39,1190940,64641600,3.50
20180102,3.34,3.57,3.16,3.46,815563,62487600,3.37
20180101,3.36,3.44,3.03,3.34,581264,62753800,3.23
20171231,3.09,3.61,3.04,3.42,1236750,57706400,3.33
20171230,3.04,3.29,2.71,3.05,1161730,56785600,3.00
20171229,2.94,3.23,2.83,3.05,477165,54797600,3.03
20171228,3.30,3.61,2.62,2.87,1076360,61444500,3.12
20171227,3.23,3.58,3.14,3.34,1061870,60090200,3.36
20171226,3.27,3.97,3.17,3.23,3089010,60768400,3.57
20171225,2.81,3.27,2.67,3.27,1146120,52014700,2.97
20171224,2.57,3.05,2.35,2.79,1781900,47507900,2.70
20171223,2.25,2.96,2.23,2.54,481655,41575600,2.59
20171222,2.95,2.98,1.82,2.26,310901,54556100,2.40
20171221,2.64,3.34,2.58,2.94,1246070,48621900,2.96
20171220,2.78,2.78,2.38,2.63,392904,51166800,2.58
20171219,2.80,2.92,2.56,2.75,692688,51571300,2.74
20171218,2.66,2.79,2.49,2.79,418747,48869200,2.64
20171217,2.71,2.79,2.58,2.65,260134,49748600,2.69
20171216,2.45,2.73,2.39,2.71,251710,44891900,2.56
20171215,2.43,2.57,2.31,2.41,279719,44426700,2.44
20171214,2.34,2.61,2.24,2.40,479664,42817100,2.42
20171213,2.22,2.39,2.02,2.35,1158040,40562400,2.21
20171212,1.62,3.05,1.60,2.17,5608860,29602500,2.33
20171211,1.50,2.45,1.36,1.62,918223,27273300,1.91
20171210,1.67,1.72,1.27,1.51,165492,30366800,1.50
20171209,1.81,1.93,1.50,1.65,102483,32869700,1.71
20171208,2.05,2.11,1.58,1.79,287210,37289900,1.84
20171207,1.92,2.41,1.68,2.05,540506,34852100,2.04
20171206,1.90,2.12,1.73,1.94,881494,34416800,1.93
20171205,1.64,2.02,1.57,1.94,1263800,29604500,1.79
20171204,1.44,1.64,1.41,1.57,210753,25937400,1.52
20171203,1.42,1.56,1.34,1.43,108632,25605900,1.45
20171202,1.38,1.62,1.36,1.42,177202,24810200,1.49
20171201,1.27,1.43,1.23,1.38,132756,22826500,1.33
20171130,1.31,1.46,1.11,1.27,83362,23462200,1.29
