date,open,high,low,close,volume,marketcap,average
20180110,0.000876,0.001145,0.000569,0.000750,27339,447600,0.00
20180109,0.000753,0.001358,0.000452,0.000875,69289,384631,0.00
20180108,0.000326,0.000764,0.000285,0.000755,28255,166368,0.00
20180107,0.000344,0.000344,0.000164,0.000326,4492,175742,0.00
20180106,0.000170,0.000345,0.000168,0.000344,1321,86755,0.00
20180105,0.000152,0.000339,0.000150,0.000170,1467,77546,0.00
20180104,0.000304,0.000309,0.000145,0.000152,493,155394,0.00
20180103,0.000297,0.000309,0.000150,0.000303,2159,151563,0.00
20180102,0.000135,0.000304,0.000135,0.000298,416,68966,0.00
20180101,0.000280,0.000280,0.000132,0.000135,264,142834,0.00
20171231,0.000254,0.000285,0.000252,0.000279,298,129892,0.00
20171230,0.000290,0.000290,0.000124,0.000257,300,148090,0.00
20171229,0.000289,0.000303,0.000142,0.000291,189,147801,0.00
20171228,0.000310,0.000311,0.000136,0.000286,690,158512,0.00
20171227,0.000158,0.000320,0.000147,0.000311,538,80896,0.00
20171226,0.000279,0.000319,0.000148,0.000158,108,142306,0.00
20171225,0.000141,0.000286,0.000133,0.000279,117,71956,0.00
20171224,0.000292,0.000292,0.000126,0.000139,66,149220,0.00
20171223,0.000138,0.000313,0.000136,0.000289,388,70438,0.00
20171222,0.000157,0.000285,0.000128,0.000137,157,80263,0.00
20171221,0.000165,0.000343,0.000151,0.000157,136,84197,0.00
20171220,0.000176,0.000357,0.000158,0.000164,794,89997,0.00
20171219,0.000191,0.000366,0.000171,0.000176,3779,97735,0.00
20171218,0.000191,0.000193,0.000183,0.000191,243,97726,0.00
20171217,0.000195,0.000197,0.000189,0.000191,46,99488,0.00
20171216,0.000176,0.000196,0.000174,0.000195,39,90141,0.00
20171215,0.000166,0.000181,0.000166,0.000176,21,84730,0.00
20171214,0.000164,0.000171,0.000162,0.000166,7,83646,0.00
20171213,0.000173,0.000175,0.000159,0.000164,33,88246,0.00
20171212,0.000168,0.000178,0.000167,0.000173,13,85953,0.00
20171211,0.000152,0.000169,0.000152,0.000165,3,77882,0.00
20171210,0.000150,0.000158,0.000135,0.000154,5,76812,0.00
20171209,0.000163,0.000165,0.000135,0.000150,2,83076,0.00
20171208,0.000174,0.000176,0.000141,0.000163,446,88652,0.00
20171207,0.000137,0.000173,0.000136,0.000173,5212,70163,0.00
20171206,0.000117,0.000260,0.000117,0.000138,1716,59768,0.00
20171205,0.000117,0.000236,0.000115,0.000117,129,59541,0.00
20171204,0.000112,0.000228,0.000109,0.000116,387,57423,0.00
20171203,0.000109,0.000224,0.000106,0.000112,349,55839,0.00
20171202,0.000109,0.000112,0.000107,0.000109,8,55598,0.00
20171201,0.000100,0.000110,0.000095,0.000109,172,51045,0.00
20171130,0.000197,0.000214,0.000100,0.000100,96,100410,0.00
20171129,0.000099,0.000219,0.000099,0.000194,312,50712,0.00
20171128,0.000098,0.000200,0.000097,0.000099,2936,49831,0.00
20171127,0.000097,0.000194,0.000094,0.000097,160,49408,0.00
20171126,0.000087,0.000095,0.000087,0.000093,8,44676,0.00
20171125,0.000082,0.000087,0.000082,0.000087,45,41937,0.00
20171124,0.000080,0.000083,0.000079,0.000082,69,41054,0.00
20171123,0.000082,0.000164,0.000080,0.000080,166,42015,0.00
20171122,0.000081,0.000083,0.000081,0.000082,448,41447,0.00
20171121,0.000082,0.000164,0.000078,0.000081,107,42098,0.00
20171120,0.000161,0.000161,0.000080,0.000082,8,82172,0.00
20171119,0.000156,0.000162,0.000077,0.000161,25,79552,0.00
20171118,0.000077,0.000157,0.000075,0.000156,44,39264,0.00
20171117,0.000157,0.000161,0.000076,0.000077,39,80142,0.00
20171116,0.000146,0.000160,0.000071,0.000157,29,74608,0.00
20171115,0.000066,0.000146,0.000066,0.000145,301,33772,0.00
20171114,0.000065,0.000067,0.000064,0.000066,56,33360,0.00
