date,open,high,low,close,volume,marketcap,average
20180110,0.042937,0.047695,0.040246,0.047695,4,,0.04
20180109,0.044276,0.045360,0.042278,0.042881,2,,0.04
20180108,0.043010,0.044922,0.042965,0.044397,1,,0.04
20180107,0.050576,0.050576,0.046716,0.047098,37,,0.05
20180106,0.048914,0.050748,0.048107,0.050613,468,,0.05
20180105,0.045088,0.050280,0.044353,0.049783,2,,0.05
20180104,0.032855,0.045079,0.031320,0.045079,7,,0.04
20180103,0.044359,0.045796,0.031691,0.032676,51,,0.04
20180102,0.043076,0.045449,0.030033,0.044517,111,,0.04
20171231,0.027082,0.028686,0.026813,0.027977,2,,0.03
20171230,0.026390,0.028196,0.025929,0.027377,2,,0.03
20171229,0.030671,0.032066,0.029948,0.031053,127,,0.03
20171228,0.052289,0.052510,0.030173,0.030357,257,,0.04
20171227,0.055001,0.055804,0.049611,0.052399,252,,0.05
20171226,0.019641,0.022757,0.019560,0.022399,4,,0.02
20171225,0.031696,0.032618,0.019273,0.019661,4,,0.03
20171224,0.032864,0.032864,0.028275,0.031370,20,,0.03
20171223,0.031027,0.035230,0.030591,0.032505,21,,0.03
20171222,0.035354,0.035703,0.025753,0.030736,20,,0.03
20171221,0.037087,0.039120,0.034080,0.035232,23,,0.04
20171220,0.039642,0.040130,0.035470,0.036990,24,,0.04
20171219,0.044007,0.044165,0.038366,0.039681,26,,0.04
20171218,0.101399,0.101399,0.042521,0.043970,8,,0.07
20171217,0.104590,0.105831,0.100003,0.101093,212,,0.10
20171216,0.101116,0.105403,0.096934,0.104576,11,,0.10
20171215,0.037488,0.103568,0.037481,0.100975,3,,0.07
20171214,0.052729,0.101871,0.037200,0.037432,72,,0.07
20171213,0.053660,0.053805,0.052526,0.052899,101,,0.05
20171210,0.070676,0.070676,0.062220,0.066111,56,,0.07
20171209,0.071047,0.072318,0.063658,0.070391,63,,0.07
20171208,0.090248,0.091594,0.085042,0.087047,70,,0.09
20171207,0.072113,0.090036,0.071191,0.090036,73,,0.08
20171206,0.119933,0.122552,0.062844,0.072237,41,,0.09
20171205,0.054085,0.122150,0.053330,0.120199,12,,0.09
20171204,0.052974,0.054006,0.050740,0.053979,102,,0.05
20171203,0.050723,0.054924,0.050195,0.050195,2,,0.05
20171202,0.108844,0.123144,0.049457,0.050675,125,,0.09
20171201,0.109924,0.111141,0.099836,0.108936,33,,0.11
20171130,0.117944,0.128296,0.085623,0.110471,31521,,0.11
20171129,0.108115,0.136332,0.095104,0.116160,53008,,0.12
20171128,0.084872,0.129391,0.084052,0.108223,4835,,0.11
20171127,0.079853,0.145682,0.079853,0.084653,7628,,0.11
20171126,0.080260,0.080481,0.079152,0.079837,19,,0.08
20171125,0.073479,0.077096,0.073064,0.077033,9,,0.08
20171124,0.071931,0.074634,0.070560,0.073628,8,,0.07
20171123,0.073615,0.073975,0.072030,0.072030,8,,0.07
20171122,0.072723,0.074117,0.072529,0.073639,8,,0.07
20171119,0.116181,0.121025,0.114831,0.120124,1,,0.12
20171118,0.114686,0.117292,0.111181,0.116397,5,,0.11
20171117,0.078682,0.116162,0.061050,0.115127,65,,0.09
20171116,0.131455,0.131455,0.074638,0.078811,72,,0.10
20171115,0.094348,0.131830,0.094348,0.130770,436,,0.11
20171114,0.145638,0.149878,0.091707,0.094283,33,,0.12
20171113,0.083189,0.146170,0.082541,0.145330,326,,0.11
20171112,0.119908,0.119908,0.080227,0.083068,166,,0.10
20171111,0.111049,0.128369,0.110914,0.119997,1,,0.12
20171110,0.100160,0.238383,0.097151,0.111446,1970,,0.17
20171109,0.216331,0.266886,0.097082,0.099864,1529,,0.18
20171108,0.213484,0.221828,0.125811,0.216554,16833,,0.17
