date,open,high,low,close,volume,marketcap,average
20180110,2.03,2.04,1.52,1.52,42862,3788870,1.78
20180109,2.50,2.75,1.61,2.03,77388,4636220,2.18
20180108,1.32,2.97,1.30,2.54,222199,2438910,2.14
20180107,1.02,1.43,0.983790,1.29,62048,1873960,1.21
20180106,1.10,1.10,0.858983,1.01,33330,2027720,0.98
20180105,0.840246,1.12,0.823672,1.11,33755,1536310,0.97
20180104,0.794382,0.944533,0.689740,0.828813,22692,1446540,0.82
20180103,0.669156,0.853027,0.662670,0.808989,11103,1213510,0.76
20180102,0.704896,0.813901,0.638556,0.674820,26624,1272780,0.73
20180101,0.574768,0.832635,0.556138,0.704946,15878,1033170,0.69
20171231,0.543491,0.586304,0.518651,0.572471,8793,972564,0.55
20171230,0.619900,0.658816,0.534390,0.549211,9108,1104410,0.60
20171229,0.589095,0.798845,0.542369,0.621267,15287,1044870,0.67
20171228,0.482156,0.846007,0.432859,0.582709,19859,851313,0.64
20171227,0.650094,0.672377,0.455447,0.481829,8182,1142540,0.56
20171226,0.407022,0.650080,0.359070,0.646168,7599,712011,0.50
20171225,0.406315,0.420244,0.338551,0.395635,6208,707425,0.38
20171224,0.435440,0.446415,0.324712,0.396295,10762,754579,0.39
20171223,0.351320,0.447975,0.320022,0.430092,5471,605952,0.38
20171222,0.398870,0.402646,0.248815,0.347704,2005,684885,0.33
20171221,0.374738,0.403310,0.346093,0.397648,3641,640598,0.37
20171220,0.416074,0.416074,0.340341,0.373646,6314,708095,0.38
20171219,0.434585,0.442253,0.388579,0.407331,7090,736270,0.42
20171218,0.399956,0.447520,0.347953,0.437151,10438,674445,0.40
20171217,0.404580,0.427742,0.364643,0.398804,3068,679049,0.40
20171216,0.425039,0.440820,0.356353,0.404521,5897,710034,0.40
20171215,0.424193,0.504963,0.417845,0.424419,8270,705263,0.46
20171214,0.475305,0.487497,0.374090,0.427585,6824,786547,0.43
20171213,0.466394,0.530707,0.430406,0.469004,6992,768192,0.48
20171212,0.466560,0.499123,0.388188,0.465313,9244,764825,0.44
20171211,0.576929,0.626020,0.442712,0.465326,9774,941226,0.53
20171210,0.599260,0.615073,0.466252,0.568405,7680,972922,0.54
20171209,0.610552,0.690049,0.526116,0.596951,9203,986404,0.61
20171208,0.721892,0.732700,0.581495,0.591452,9022,1160570,0.66
20171207,0.602991,0.742558,0.572122,0.720476,14748,964638,0.66
20171206,0.531066,0.621321,0.506198,0.598804,9447,845605,0.56
20171205,0.585934,0.633091,0.527615,0.527615,8065,928498,0.58
20171204,0.544551,0.785421,0.544551,0.584795,11254,858708,0.66
20171203,0.528641,0.589986,0.507253,0.558254,10484,829265,0.55
20171202,0.527237,0.556874,0.514316,0.531614,8945,822696,0.54
20171201,0.493388,0.545611,0.473763,0.530069,6384,765755,0.51
20171130,0.502517,0.541825,0.435319,0.502765,11465,775705,0.49
20171129,0.493811,0.635331,0.455224,0.501811,9516,758144,0.55
20171128,0.562030,0.578186,0.505455,0.514164,9802,858205,0.54
20171127,0.494119,0.598192,0.492393,0.556993,11759,750394,0.55
20171126,0.522691,0.551333,0.418530,0.481509,13019,789381,0.48
20171125,0.460351,0.650927,0.448858,0.515895,10067,691339,0.55
20171124,0.385890,0.498587,0.375575,0.478509,8890,576228,0.44
20171123,0.432064,0.432186,0.367327,0.388156,4584,641526,0.40
20171122,0.392395,0.554656,0.363208,0.441875,10622,579282,0.46
20171121,0.426325,0.435248,0.364668,0.409302,2865,625771,0.40
20171120,0.407093,0.468463,0.388689,0.425661,7535,594116,0.43
20171119,0.372666,0.413918,0.341909,0.408075,10348,540681,0.38
20171118,0.422242,0.429927,0.357404,0.380510,6132,609024,0.39
20171117,0.426809,0.446257,0.397032,0.423749,7692,611978,0.42
20171116,0.447225,0.477509,0.418567,0.419131,5339,637488,0.45
20171115,0.434074,0.483932,0.434074,0.444961,5298,615048,0.46
20171114,0.466830,0.475376,0.360157,0.444241,9138,657552,0.42
20171113,0.377522,0.640975,0.355247,0.467695,11226,528551,0.50
20171112,0.411202,0.467438,0.337506,0.377379,7644,572198,0.40
20171111,0.625250,0.632949,0.390859,0.433551,7014,864698,0.51
20171110,0.598711,0.769674,0.515560,0.627553,13717,822846,0.64
20171109,0.658870,0.807796,0.573022,0.596771,38230,899949,0.69
20171108,0.446486,0.915455,0.445275,0.648314,20248,606053,0.68
20171107,0.300043,0.474580,0.290611,0.436383,6043,404727,0.38
20171106,0.330052,0.349345,0.285168,0.307200,2624,442412,0.32
20171105,0.382325,0.429942,0.300058,0.334603,4134,509191,0.36
20171104,0.431162,0.463452,0.367410,0.367410,4945,570587,0.42
20171103,0.450255,0.480159,0.402318,0.402318,4674,592040,0.44
20171102,0.461480,0.493151,0.383825,0.445256,4545,602924,0.44
20171101,0.475538,0.487733,0.344397,0.419849,7402,617300,0.42
20171031,0.645203,0.652580,0.410046,0.479328,10080,832016,0.53
