date,open,high,low,close,volume,marketcap,average
20180110,0.070247,0.074133,0.033170,0.050244,151490,4567470,0.05
20180109,0.051957,0.105404,0.046217,0.072635,341101,3374070,0.08
20180108,0.022962,0.112051,0.019310,0.049833,287881,1489420,0.07
20180107,0.025116,0.036628,0.014703,0.022994,70462,1627110,0.03
20180106,0.012649,0.025651,0.011548,0.025651,55547,818489,0.02
20180105,0.011544,0.014748,0.009489,0.012647,20355,746074,0.01
20180104,0.009112,0.012398,0.008149,0.011533,22140,588111,0.01
20180103,0.011365,0.013879,0.008195,0.009071,12416,732916,0.01
20180102,0.008748,0.014381,0.008679,0.011395,4276,563732,0.01
20180101,0.010910,0.010911,0.004281,0.008750,10260,702501,0.01
20171231,0.008069,0.011713,0.007708,0.010870,13357,519239,0.01
20171230,0.008195,0.008414,0.006420,0.008152,4763,526931,0.01
20171229,0.007728,0.008426,0.006262,0.008348,2637,496530,0.01
20171228,0.008353,0.008376,0.006525,0.007650,1213,536247,0.01
20171227,0.007539,0.009301,0.005390,0.008368,11641,483613,0.01
20171226,0.006795,0.009266,0.005337,0.007532,16759,435493,0.01
20171225,0.003362,0.009047,0.003216,0.006097,26468,215310,0.01
20171224,0.002923,0.003923,0.002536,0.003330,4800,187039,0.00
20171223,0.002453,0.003875,0.002027,0.002891,8002,156844,0.00
20171222,0.002299,0.002795,0.001875,0.002431,1366,146880,0.00
20171221,0.002660,0.002998,0.002091,0.002292,494,169810,0.00
20171220,0.002876,0.003204,0.002259,0.002657,1520,183421,0.00
20171219,0.003114,0.003339,0.002851,0.003117,3727,198458,0.00
20171218,0.002910,0.003420,0.002410,0.003112,2209,185300,0.00
20171217,0.003271,0.006739,0.002528,0.002901,1860,208182,0.00
20171216,0.003342,0.003634,0.002627,0.003270,1869,212476,0.00
20171215,0.002986,0.003617,0.002592,0.003337,902,189700,0.00
20171214,0.002783,0.003326,0.002598,0.002981,1921,176639,0.00
20171213,0.002419,0.002891,0.002306,0.002791,2573,153409,0.00
20171212,0.003030,0.003090,0.002415,0.002417,1748,192026,0.00
20171211,0.002896,0.003206,0.002467,0.003020,1804,183404,0.00
20171210,0.002660,0.003123,0.002322,0.002918,629,168341,0.00
20171209,0.002752,0.003020,0.002085,0.002651,2180,174043,0.00
20171208,0.002601,0.003057,0.001800,0.002754,2469,164373,0.00
20171207,0.002330,0.002595,0.001512,0.002595,1826,147081,0.00
20171206,0.002107,0.002402,0.001740,0.002332,1028,132930,0.00
20171205,0.002100,0.002335,0.001892,0.002115,1112,132364,0.00
20171204,0.002023,0.002315,0.001999,0.002095,116,127444,0.00
20171203,0.002186,0.002357,0.001960,0.002016,100,137609,0.00
20171202,0.002100,0.002263,0.001849,0.002184,427,132047,0.00
20171201,0.002186,0.002261,0.001924,0.002095,304,137394,0.00
20171130,0.002161,0.002410,0.001885,0.002016,60,135714,0.00
20171129,0.002056,0.002383,0.001909,0.002129,330,128973,0.00
20171128,0.002051,0.002175,0.001934,0.002047,351,128607,0.00
20171127,0.002330,0.002522,0.001616,0.002046,1290,145955,0.00
20171126,0.002188,0.002702,0.001968,0.002329,1091,136968,0.00
20171125,0.001724,0.002350,0.001640,0.002189,1876,107850,0.00
20171124,0.002009,0.002023,0.001641,0.001728,136,125598,0.00
20171123,0.001613,0.002027,0.001610,0.002012,202,100720,0.00
20171122,0.001546,0.001773,0.001465,0.001634,228,96472,0.00
20171121,0.001813,0.001833,0.001467,0.001542,534,113070,0.00
20171120,0.001609,0.001971,0.001554,0.001813,772,100248,0.00
20171119,0.001869,0.002016,0.001574,0.001609,582,116403,0.00
20171118,0.001833,0.001961,0.001702,0.001873,170,114063,0.00
20171117,0.002040,0.002088,0.001665,0.001840,321,126830,0.00
