date,open,high,low,close,volume,marketcap,average
20180110,0.343935,0.344694,0.301160,0.329964,330,369419,0.32
20180109,0.354509,0.363186,0.338659,0.343485,17,380777,0.35
20180108,0.349824,0.355923,0.344013,0.355478,13,375744,0.35
20180107,0.404948,0.404948,0.374047,0.379582,2,434952,0.39
20180106,0.385536,0.406333,0.373465,0.405245,17,414103,0.39
20180105,0.321537,0.388493,0.291999,0.385229,1176,345361,0.34
20180104,0.296610,0.321473,0.280159,0.321473,110,318587,0.30
20180103,0.237224,0.297936,0.234605,0.294994,1221,254801,0.27
20180102,0.207415,0.241772,0.194619,0.238069,156,222783,0.22
20180101,0.137157,0.137157,0.132149,0.133333,2,147319,0.13
20171231,0.171264,0.178825,0.124226,0.136628,2,183954,0.15
20171230,0.175261,0.176532,0.173134,0.173134,4,188247,0.17
20171228,0.209310,0.210196,0.185922,0.193227,1,224819,0.20
20171227,0.208465,0.209991,0.198592,0.209750,2,223912,0.20
20171224,0.140222,0.140222,0.120641,0.127695,128,150611,0.13
20171223,0.144741,0.150316,0.138059,0.138690,148,155466,0.14
20171222,0.211969,0.214057,0.154405,0.178581,2,227675,0.18
20171221,0.157415,0.215158,0.150143,0.211237,2,169079,0.18
20171220,0.168435,0.170328,0.150550,0.157004,142,180915,0.16
20171219,0.171600,0.172389,0.163012,0.168601,17,184315,0.17
20171217,0.179575,0.184106,0.176002,0.176577,1428,192881,0.18
20171216,0.238056,0.256133,0.173812,0.179552,1481,255695,0.21
20171215,0.223767,0.243827,0.223724,0.237722,26,240347,0.23
20171214,0.220905,0.230190,0.218409,0.223431,119,237273,0.22
20171213,0.232035,0.234466,0.214978,0.221617,324,249228,0.22
20171210,0.138345,0.144167,0.121792,0.142997,77,148596,0.13
20171209,0.149627,0.151844,0.124606,0.137787,74,160714,0.14
20171208,0.141792,0.149799,0.138757,0.149778,16,152298,0.14
20171207,0.126782,0.141751,0.125160,0.141751,2,136176,0.13
20171206,0.117609,0.127179,0.115271,0.127000,2,126323,0.12
20171204,0.101176,0.104303,0.101065,0.102133,4,108673,0.10
20171203,0.098385,0.106533,0.095294,0.100842,4,105675,0.10
20171202,0.099605,0.100262,0.096757,0.098291,21,106985,0.10
20171201,0.089938,0.096528,0.085145,0.095256,4,96602,0.09
20171130,0.087082,0.094725,0.083327,0.090386,4,93535,0.09
20171129,0.138594,0.151740,0.080564,0.085765,13,148863,0.12
20171128,0.086140,0.139135,0.085307,0.138732,1,92523,0.11
20171127,0.130168,0.135908,0.084835,0.085917,95,139813,0.11
20171126,0.125115,0.132933,0.124752,0.130143,160,134385,0.13
20171124,0.112358,0.116579,0.110215,0.115303,16,120683,0.11
20171123,0.114906,0.115467,0.112512,0.112512,25,123420,0.11
20171122,0.113354,0.115948,0.112875,0.114943,529,121753,0.11
20171121,0.072714,0.116930,0.072590,0.113079,81,78102,0.09
20171119,0.070783,0.071153,0.069961,0.070507,2,76028,0.07
20171118,0.091472,0.091472,0.069588,0.070915,11,98250,0.08
20171117,0.094987,0.095046,0.090048,0.091824,292,102025,0.09
20171116,0.099175,0.099175,0.096955,0.098670,12,106524,0.10
20171115,0.060430,0.099458,0.060430,0.098658,12,64908,0.08
20171114,0.059690,0.060715,0.058739,0.060389,17,64113,0.06
20171111,0.077255,0.080018,0.073967,0.075362,34,82979,0.08
20171110,0.073135,0.079799,0.067569,0.077531,42,78554,0.07
20171108,0.071304,0.074508,0.070880,0.074508,6,76587,0.07
