date,open,high,low,close,volume,marketcap,average
20180110,0.238508,0.252491,0.160831,0.166041,122,15383800,0.21
20180109,0.180270,0.240237,0.166188,0.238337,1060,11627400,0.20
20180108,0.114809,0.184192,0.100413,0.180778,1109,7405180,0.14
20180107,0.146910,0.146910,0.112023,0.114970,244,9475680,0.13
20180106,0.104107,0.166099,0.103206,0.147018,226,6714890,0.13
20180105,0.139024,0.141859,0.095416,0.103915,514,8967060,0.12
20180104,0.115298,0.188693,0.112673,0.139300,166,7436700,0.15
20180103,0.118686,0.121028,0.111213,0.114670,337,7655250,0.12
20180102,0.114087,0.128291,0.110149,0.119109,327,7358600,0.12
20180101,0.118002,0.118083,0.069723,0.114096,1307,7611150,0.09
20171231,0.110767,0.120631,0.065436,0.117548,2828,7144450,0.09
20171230,0.109775,0.149921,0.080080,0.111952,682,7080480,0.12
20171229,0.118809,0.124951,0.074311,0.109918,146,7663170,0.10
20171228,0.144231,0.184501,0.066924,0.117575,1261,9302900,0.13
20171227,0.148811,0.150736,0.098783,0.144523,244,9598290,0.12
20171226,0.448444,0.467252,0.023584,0.148672,685,28924700,0.25
20171225,0.123260,0.457450,0.035278,0.448280,202,7950300,0.25
20171224,0.113244,0.121994,0.109959,0.121994,1,7304250,0.12
20171223,0.121349,0.137789,0.119643,0.136166,2,7827010,0.13
20171222,0.122974,0.130468,0.100953,0.120214,3,7931830,0.12
20171221,0.063090,0.065651,0.026007,0.026263,17,4069320,0.05
20171220,0.106457,0.106457,0.046177,0.062920,49,6866480,0.08
20171219,0.124964,0.523498,0.103140,0.106560,47,8060150,0.31
20171218,0.095730,0.125172,0.091425,0.125053,423,6174560,0.11
20171217,0.098747,0.101238,0.048676,0.095438,1327,6369170,0.07
20171216,0.089469,0.106100,0.088340,0.098734,401,5770780,0.10
20171215,0.145474,0.158515,0.088377,0.089344,463,9383040,0.12
20171214,0.085699,0.145503,0.083684,0.145255,395,5527590,0.11
20171213,0.153584,0.155622,0.141672,0.145284,7,9906150,0.15
20171212,0.184855,0.242878,0.153176,0.153455,131,11923200,0.20
20171211,0.077302,0.300188,0.076964,0.186149,320,4985990,0.19
20171210,0.078057,0.079968,0.074200,0.077864,195,5034640,0.08
20171208,0.087992,0.089304,0.071395,0.076721,5,5675470,0.08
20171207,0.069641,0.087785,0.068750,0.087785,5,4491840,0.08
20171206,0.059323,0.069859,0.059323,0.069761,17,3826330,0.06
20171205,0.059097,0.060420,0.058272,0.059455,34,3811770,0.06
20171204,0.057333,0.092598,0.056531,0.058981,155,3697980,0.07
20171203,0.108989,0.117032,0.054000,0.057144,4,7029790,0.09
20171202,0.052999,0.110137,0.051685,0.108885,7,3418410,0.08
20171201,0.046985,0.056546,0.045395,0.053041,775,3030550,0.05
20171130,0.078629,0.084841,0.046473,0.047172,138,5071600,0.07
20171129,0.079424,0.091511,0.072744,0.077440,770,5122820,0.08
20171128,0.078043,0.079838,0.077289,0.079503,1496,5033770,0.08
20171127,0.074635,0.077973,0.074635,0.077841,15,4813940,0.08
20171126,0.069970,0.076125,0.069892,0.074620,11,4513080,0.07
20171125,0.084112,0.086140,0.068354,0.069994,96,5425240,0.08
20171124,0.064573,0.066962,0.063342,0.066079,6,4164940,0.07
20171123,0.066172,0.106672,0.064661,0.064661,906,4268090,0.09
20171122,0.064913,0.066601,0.064639,0.066191,89,4186870,0.07
20171121,0.065932,0.106661,0.062370,0.064755,118,4252580,0.08
20171120,0.033095,0.066279,0.033018,0.065919,163,2134610,0.05
20171119,0.053487,0.098400,0.032702,0.033108,87,3449900,0.07
20171118,0.111150,0.112838,0.016648,0.053583,382,7169180,0.06
20171117,0.063071,0.113867,0.060839,0.111578,5,4068090,0.09
20171116,0.066896,0.073385,0.062781,0.063175,308,4314790,0.07
20171115,0.096992,0.106156,0.065358,0.066547,12,6256000,0.09
20171114,0.132361,0.135329,0.052196,0.096926,8560,8537280,0.09
20171113,0.058143,0.132433,0.057693,0.132367,0,3750250,0.10
20171112,0.062900,0.064271,0.045979,0.058059,957,4057050,0.06
20171111,0.051449,0.064251,0.030194,0.062944,21,3318490,0.05
20171110,0.057387,0.059116,0.050416,0.051634,32,3701480,0.05
20171109,0.059791,0.059824,0.056753,0.057217,202,3856510,0.06
20171108,0.104880,0.108980,0.057306,0.059851,137,6764770,0.08
20171107,0.055741,0.105457,0.011538,0.105211,7094,3595320,0.06
20171106,0.059421,0.059471,0.055628,0.055831,102,3832630,0.06
20171105,0.059137,0.098539,0.058640,0.059290,58,3814310,0.08
20171104,0.057357,0.060518,0.056044,0.059248,252,3699500,0.06
20171103,0.070577,0.070729,0.056921,0.057506,630,4552200,0.06
20171102,0.067286,0.073116,0.067286,0.070659,20,4339960,0.07
20171101,0.100730,0.101045,0.064859,0.067211,7,6497100,0.08
20171031,0.093567,0.102258,0.093493,0.100916,606,6035080,0.10
20171030,0.061618,0.101164,0.061011,0.093539,767,3974390,0.08
20171029,0.085678,0.087489,0.058097,0.061978,555,5526260,0.07
20171028,0.066167,0.086106,0.056790,0.085793,41,4267760,0.07
20171027,0.065347,0.100865,0.065315,0.066035,42,4214860,0.08
20171026,0.072396,0.087666,0.061188,0.065347,53,4669520,0.07
20171025,0.055183,0.077912,0.053818,0.072506,325,3559310,0.07
20171024,0.058741,0.086112,0.048855,0.055161,106,3788820,0.07
20171023,0.059847,0.101759,0.056671,0.058870,536,3860140,0.08
20171022,0.068289,0.101486,0.058865,0.059943,1089,4404640,0.08
20171021,0.102388,0.104846,0.012708,0.068268,272,6604010,0.06
20171020,0.096568,0.113812,0.075370,0.102604,38,6228610,0.09
20171019,0.108450,0.132899,0.061842,0.096541,1427,6995000,0.10
20171018,0.133241,0.133245,0.091308,0.108393,27570,8594070,0.11
20171017,0.046384,0.134253,0.045360,0.133232,79017,2991770,0.09
20171016,0.080492,0.136435,0.029270,0.046376,1738,5191720,0.08
20171015,0.154591,0.155090,0.068797,0.080475,240,9971110,0.11
20171014,0.096626,0.154528,0.080003,0.154315,2393,6232350,0.12
20171013,0.107097,0.158866,0.096504,0.096564,1228,6907750,0.13
20171012,0.078620,0.128779,0.078469,0.107037,922,5070960,0.10
20171011,0.091051,0.123086,0.068078,0.078565,885,5872780,0.10
20171010,0.162728,0.188641,0.090657,0.091282,9649,10496000,0.14
20171009,0.177416,0.353518,0.137046,0.162740,95000,11443400,0.25
20171008,0.173079,0.177879,0.121910,0.177371,945,11163600,0.15
20171007,0.053042,0.262519,0.053031,0.173543,14789,,0.16
