date,open,high,low,close,volume,marketcap,average
20171226,0.000014,0.000014,0.000013,0.000013,0,329841,0.00
20171225,0.000036,0.000039,0.000036,0.000036,417,861747,0.00
20171224,0.000032,0.000039,0.000030,0.000036,20947,767016,0.00
20171223,0.000024,0.000035,0.000019,0.000027,36602,566854,0.00
20171222,0.000015,0.000026,0.000009,0.000023,26344,367156,0.00
20171221,0.000010,0.000017,0.000010,0.000015,17719,244155,0.00
20171220,0.000014,0.000014,0.000010,0.000010,6428,336048,0.00
20171219,0.000015,0.000015,0.000011,0.000014,9830,358091,0.00
20171218,0.000013,0.000018,0.000010,0.000014,12198,309023,0.00
20171217,0.000012,0.000017,0.000010,0.000013,10301,286958,0.00
20171216,0.000012,0.000015,0.000009,0.000012,7645,288504,0.00
20171215,0.000012,0.000015,0.000010,0.000012,3309,287449,0.00
20171214,0.000012,0.000013,0.000008,0.000012,8327,290079,0.00
20171213,0.000016,0.000017,0.000011,0.000012,4999,392578,0.00
20171212,0.000013,0.000018,0.000009,0.000016,24955,310527,0.00
20171211,0.000010,0.000013,0.000009,0.000013,1172,247055,0.00
20171210,0.000009,0.000011,0.000007,0.000010,1467,224393,0.00
20171209,0.000010,0.000014,0.000007,0.000009,8519,239017,0.00
20171208,0.000009,0.000012,0.000008,0.000010,2591,207146,0.00
20171207,0.000014,0.000015,0.000008,0.000009,2521,335333,0.00
20171206,0.000017,0.000018,0.000011,0.000014,9995,403931,0.00
20171205,0.000011,0.000019,0.000008,0.000017,30500,270788,0.00
20171204,0.000009,0.000011,0.000007,0.000011,7374,216186,0.00
20171203,0.000009,0.000010,0.000008,0.000009,1887,212832,0.00
20171202,0.000007,0.000009,0.000007,0.000009,1144,160787,0.00
20171201,0.000009,0.000009,0.000006,0.000007,666,204453,0.00
20171130,0.000007,0.000009,0.000006,0.000009,2973,178667,0.00
20171129,0.000007,0.000010,0.000006,0.000007,646,179140,0.00
20171128,0.000005,0.000008,0.000004,0.000007,19063,108854,0.00
20171127,0.000004,0.000005,0.000003,0.000005,1500,99786,0.00
20171126,0.000004,0.000005,0.000004,0.000004,334,104404,0.00
20171125,0.000003,0.000005,0.000003,0.000004,2457,74022,0.00
