date,open,high,low,close,volume,marketcap,average
20180110,0.000242,0.000276,0.000214,0.000220,694,,0.00
20180109,0.000216,0.000252,0.000173,0.000242,690,,0.00
20180108,0.000166,0.000245,0.000166,0.000216,1747,,0.00
20180107,0.000150,0.000165,0.000146,0.000165,7144,,0.00
20180106,0.000145,0.000156,0.000138,0.000150,1102,,0.00
20180105,0.000135,0.000163,0.000127,0.000145,968,,0.00
20180104,0.000227,0.000234,0.000128,0.000136,373,,0.00
20180103,0.000211,0.000297,0.000077,0.000226,2659,,0.00
20180102,0.000233,0.000351,0.000166,0.000210,5449,,0.00
20180101,0.000147,0.000488,0.000137,0.000232,6695,,0.00
20171231,0.000087,0.000150,0.000086,0.000148,1661,,0.00
20171230,0.000149,0.000207,0.000079,0.000088,2060,,0.00
20171229,0.000215,0.000249,0.000146,0.000149,3891,,0.00
20171228,0.000295,0.000359,0.000151,0.000214,9804,,0.00
20171227,0.000112,0.000296,0.000111,0.000296,6937,,0.00
20171226,0.000085,0.000111,0.000065,0.000111,5448,,0.00
20171225,0.000106,0.000114,0.000064,0.000085,4797,,0.00
20171224,0.000061,0.000275,0.000038,0.000106,11514,,0.00
20171223,0.000056,0.000066,0.000036,0.000060,1545,,0.00
20171222,0.000078,0.000078,0.000044,0.000056,532,,0.00
20171221,0.000086,0.000091,0.000075,0.000077,628,,0.00
20171220,0.000098,0.000099,0.000083,0.000086,356,,0.00
20171219,0.000081,0.000126,0.000057,0.000098,1285,,0.00
20171218,0.000129,0.000130,0.000067,0.000081,1954,,0.00
20171217,0.000030,0.000132,0.000030,0.000129,3249,,0.00
20171216,0.000044,0.000053,0.000030,0.000030,2338,,0.00
20171215,0.000062,0.000063,0.000031,0.000052,1169,,0.00
20171214,0.000112,0.000115,0.000036,0.000062,1069,,0.00
20171213,0.000087,0.000130,0.000037,0.000112,5641,,0.00
20171212,0.000257,0.000259,0.000011,0.000086,15129,,0.00
20171211,0.000410,0.000642,0.000231,0.000258,7071,,0.00
20171210,0.000441,0.000459,0.000400,0.000409,1643,,0.00
20171209,0.000371,0.000478,0.000363,0.000439,210,,0.00
20171208,0.000380,0.000439,0.000333,0.000371,1843,,0.00
20171207,0.000508,0.000523,0.000379,0.000380,885,,0.00
20171206,0.000605,0.000606,0.000500,0.000510,3805,,0.00
20171205,0.000802,0.000804,0.000580,0.000606,6096,,0.00
20171204,0.000481,0.000808,0.000349,0.000802,12834,,0.00
20171130,0.034908,0.037235,0.033627,0.035223,1962800,,0.04
20171129,0.035786,0.036924,0.033686,0.034453,16397,,0.04
