date,open,high,low,close,volume,marketcap,average
20180110,0.735554,1.46,0.716317,1.34,1007050,9644310,1.09
20180109,0.723691,0.756161,0.690118,0.730664,100093,9483910,0.72
20180108,0.758353,0.786294,0.593645,0.725676,65509,9932990,0.69
20180107,0.825311,0.836207,0.684566,0.759388,64949,10804700,0.76
20180106,0.846667,0.847711,0.664177,0.825917,46845,11078500,0.76
20180105,0.683267,0.878681,0.679043,0.845969,99691,8935940,0.78
20180104,0.695512,0.750328,0.648602,0.683109,72047,9091780,0.70
20180103,0.615246,0.751815,0.550549,0.691834,58378,8038600,0.65
20180102,0.603989,0.623349,0.493928,0.617300,42666,7887180,0.56
20180101,0.589285,0.631669,0.523603,0.604088,20794,7691240,0.58
20171231,0.492258,0.620399,0.487353,0.616075,9603,6421460,0.55
20171230,0.605745,0.677157,0.443721,0.510897,33301,7897950,0.56
20171229,0.651548,0.725288,0.584119,0.607261,62380,8490900,0.65
20171228,0.772542,0.772542,0.605450,0.644997,19917,10062500,0.69
20171227,0.752193,0.797410,0.716885,0.774066,80051,9792460,0.76
20171226,0.669247,0.767943,0.615368,0.750877,40091,8707900,0.69
20171225,0.624993,0.735058,0.523711,0.691030,54073,8127510,0.63
20171224,0.688856,0.688856,0.515521,0.618574,47583,8953330,0.60
20171223,0.523292,0.735248,0.505216,0.681317,99865,6797720,0.62
20171222,0.353740,0.552015,0.259695,0.518388,103585,4592690,0.41
20171221,0.527325,0.529721,0.350567,0.352520,28836,6842840,0.44
20171220,0.849331,0.849331,0.442837,0.525948,23368,11016000,0.65
20171219,0.493272,0.917163,0.314713,0.850168,400056,6394330,0.62
20171218,0.429581,0.733821,0.402386,0.492856,77376,5565810,0.57
20171217,0.437107,0.454397,0.405106,0.428285,24826,5660440,0.43
20171216,0.398789,0.445906,0.387182,0.437006,16128,5161860,0.42
20171215,0.369976,0.432500,0.367955,0.398231,15124,4786290,0.40
20171214,0.353362,0.409521,0.350896,0.369422,29717,4568920,0.38
20171213,0.410774,0.436934,0.336372,0.354500,4736,5308180,0.39
20171212,0.369696,0.467600,0.355863,0.410218,8571,4774900,0.41
20171211,0.351148,0.466076,0.341973,0.368513,30155,4533020,0.40
20171210,0.296423,0.386943,0.260387,0.353702,24482,3824580,0.32
20171209,0.291826,0.331228,0.263308,0.295273,1968,3763460,0.30
20171208,0.315579,0.376755,0.240132,0.292116,8484,4067770,0.31
20171207,0.296599,0.364858,0.260411,0.314840,21345,3821130,0.31
20171206,0.369061,0.369061,0.271422,0.297449,8330,4752060,0.32
20171205,0.263318,0.435045,0.260273,0.369868,31746,3388660,0.35
20171204,0.245323,0.268221,0.235245,0.268221,2864,3155370,0.25
20171203,0.235013,0.278833,0.229795,0.244513,14611,3021070,0.25
20171202,0.242648,0.263088,0.233263,0.234788,11346,3117550,0.25
20171201,0.239372,0.254144,0.210644,0.242854,4319,3073700,0.23
20171130,0.227858,0.242866,0.200092,0.240566,1525,2924240,0.22
20171129,0.268173,0.271751,0.208719,0.224411,4853,3439870,0.24
20171128,0.225515,0.278479,0.223245,0.268426,5886,2891190,0.25
20171127,0.217601,0.237665,0.217601,0.224934,3774,2788290,0.23
20171126,0.205225,0.224252,0.203454,0.217564,2888,2628290,0.21
20171125,0.194817,0.210345,0.190107,0.205452,2963,2493640,0.20
20171124,0.198849,0.199878,0.183412,0.195211,2995,2543990,0.19
20171123,0.197708,0.219185,0.189254,0.199048,2137,2528030,0.20
20171122,0.187487,0.202423,0.184671,0.197780,9525,2395970,0.19
20171121,0.196292,0.205469,0.176834,0.187033,5714,2507130,0.19
20171120,0.200123,0.200585,0.170107,0.196256,5606,2554780,0.19
20171119,0.194786,0.203124,0.186732,0.200217,5899,2485320,0.19
20171118,0.193984,0.203617,0.188331,0.195148,5308,2473850,0.20
20171117,0.196752,0.201603,0.189497,0.194720,1029,2507950,0.20
20171116,0.200937,0.211888,0.191294,0.197075,10317,2559850,0.20
20171115,0.145415,0.200315,0.144305,0.199890,3515,1851540,0.17
20171114,0.179643,0.188489,0.144899,0.145315,1349,2286040,0.17
20171113,0.164326,0.185152,0.163348,0.179263,4651,2090050,0.17
20171112,0.169970,0.173829,0.143384,0.164087,2695,2160590,0.16
20171111,0.173841,0.179200,0.161134,0.170095,1224,2208590,0.17
20171110,0.184176,0.184963,0.161713,0.174462,3645,2338610,0.17
20171109,0.217354,0.217354,0.165775,0.183631,4876,2758360,0.19
20171108,0.159425,0.217595,0.158477,0.217578,3024,2022040,0.19
20171107,0.172341,0.182514,0.113773,0.159927,7776,2184650,0.15
20171106,0.192435,0.193031,0.164062,0.164062,1664,2438110,0.18
20171105,0.191872,0.203275,0.187161,0.192009,2077,2429590,0.20
20171104,0.171806,0.194650,0.163194,0.192236,2024,2174350,0.18
20171103,0.182368,0.187026,0.167013,0.172253,2868,2306720,0.18
20171102,0.170551,0.194456,0.170551,0.182608,14893,2156100,0.18
20171101,0.170782,0.186604,0.161732,0.170362,1564,2157780,0.17
20171031,0.146431,0.171514,0.143169,0.170901,5439,1849050,0.16
20171030,0.174599,0.179391,0.141173,0.148049,3307,2203560,0.16
20171029,0.163584,0.176278,0.150940,0.175619,1871,2063440,0.16
20171028,0.167704,0.175495,0.161741,0.163808,2695,2114290,0.17
20171027,0.159854,0.172800,0.154278,0.167248,2062,2014310,0.16
20171026,0.155962,0.166977,0.153748,0.159817,1897,1964600,0.16
20171025,0.138983,0.168286,0.136873,0.155981,3712,1750130,0.15
20171024,0.148353,0.154453,0.131693,0.138926,1141,1867480,0.14
20171023,0.169273,0.169802,0.141185,0.148680,3429,2130090,0.16
20171022,0.168534,0.177248,0.150363,0.169538,1079,2120060,0.16
20171021,0.155442,0.180949,0.153561,0.168470,6345,1954690,0.17
20171020,0.148931,0.170587,0.143658,0.152857,1872,1872200,0.16
20171019,0.152186,0.169347,0.144767,0.155921,10724,1912520,0.16
20171018,0.162212,0.162217,0.138201,0.152108,2065,2037850,0.15
20171017,0.171138,0.171138,0.155078,0.162201,7778,2149260,0.16
20171016,0.177417,0.178319,0.142534,0.171112,4479,2227390,0.16
20171015,0.181084,0.183004,0.150737,0.177393,2051,2272650,0.17
20171014,0.174785,0.200255,0.160527,0.180761,2244,2192940,0.18
20171013,0.158719,0.176448,0.153021,0.174734,1521,1990700,0.16
20171012,0.171332,0.174901,0.151945,0.158232,3738,2148190,0.16
20171011,0.161054,0.192402,0.146520,0.171187,7206,2018660,0.17
20171010,0.151965,0.165692,0.125353,0.161081,2570,1904120,0.15
20171009,0.161539,0.177425,0.131231,0.151976,8321,2023370,0.15
20171008,0.210265,0.216392,0.138048,0.161498,6860,2632770,0.18
20171007,0.183759,0.211568,0.131397,0.210828,2847,2300010,0.17
20171006,0.177703,0.198887,0.130355,0.183700,4853,2223420,0.16
20171005,0.179581,0.184377,0.173672,0.181595,4011,2246160,0.18
20171004,0.180933,0.184174,0.175354,0.179419,3620,2262310,0.18
20171003,0.191521,0.195942,0.176242,0.180515,3924,2393850,0.19
20171002,0.192198,0.201718,0.183109,0.191513,4217,2401480,0.19
20171001,0.187914,0.192283,0.181798,0.192283,2255,2347190,0.19
20170930,0.212419,0.238340,0.184199,0.187812,3446,2652380,0.21
20170929,0.179437,0.216109,0.172715,0.212384,5983,2239830,0.19
20170928,0.191200,0.198592,0.173657,0.179616,6103,2385850,0.19
