date,open,high,low,close,volume,marketcap,average
20180110,6.34,6.96,5.86,6.03,9148,5390260,6.41
20180109,5.80,6.39,4.46,6.34,8340,4925980,5.42
20180108,5.68,6.24,4.80,5.81,6959,4829070,5.52
20180107,5.13,5.66,4.61,5.63,7090,4356340,5.13
20180106,4.91,5.22,4.87,5.13,1023,4171820,5.04
20180105,4.68,5.16,4.60,4.88,5158,3976710,4.88
20180104,4.69,4.87,4.46,4.70,16690,3988580,4.67
20180103,4.34,4.73,3.92,4.68,11199,3692120,4.33
20180102,3.45,4.50,3.45,4.32,15853,2928850,3.98
20180101,4.00,4.12,3.44,3.44,12555,3402740,3.78
20171231,3.69,4.01,3.66,4.01,3555,3139270,3.83
20171230,3.62,3.87,3.38,3.73,5707,3077880,3.62
20171229,3.86,3.96,3.36,3.62,17864,3280890,3.66
20171228,3.36,3.88,3.15,3.84,20742,2856440,3.51
20171227,3.28,3.46,3.19,3.37,8415,2787520,3.33
20171226,3.27,3.41,3.22,3.27,204,2775540,3.32
20171225,2.60,3.38,2.60,3.26,11011,2209150,2.99
20171224,2.70,2.80,2.41,2.59,896,2296250,2.60
20171223,2.65,3.00,2.63,2.67,3872,2248350,2.81
20171222,3.09,3.10,2.04,2.63,2979,2623800,2.57
20171221,3.43,3.70,3.00,3.08,8959,2912990,3.35
20171220,4.14,4.14,3.31,3.42,9589,3517780,3.72
20171219,3.54,6.74,1.06,4.14,10839,3008410,3.90
20171218,3.11,3.63,3.03,3.55,10106,2644780,3.33
20171217,3.22,3.54,3.10,3.12,3830,2738700,3.32
20171216,2.87,3.49,2.42,3.21,7600,2441920,2.96
20171215,3.63,3.70,2.40,2.87,20528,3082150,3.05
20171214,3.22,4.21,3.05,3.62,15028,2739040,3.63
20171213,3.29,4.04,2.91,3.22,14055,2796860,3.48
20171212,2.67,3.55,2.60,3.29,26091,2267840,3.08
20171211,2.62,3.27,2.44,2.69,15022,2223150,2.85
20171210,2.96,2.96,2.29,2.61,6637,2519690,2.62
20171209,2.06,3.28,2.06,2.95,25754,1750200,2.67
20171208,1.58,2.10,1.52,2.06,17399,1343340,1.81
20171207,1.69,1.95,1.55,1.58,526,1439730,1.75
20171206,1.85,2.11,1.67,1.70,9238,1574670,1.89
