date,open,high,low,close,volume,marketcap,average
20180110,0.107428,0.117401,0.100922,0.110197,74697,14174500,0.11
20180109,0.079760,0.109717,0.079606,0.106654,96096,10523900,0.09
20180108,0.069790,0.085130,0.062767,0.079446,88961,9208360,0.07
20180107,0.107279,0.107279,0.050634,0.067061,48760,14154800,0.08
20180106,0.120783,0.120783,0.089313,0.107349,28639,15935700,0.11
20180105,0.156851,0.156851,0.101895,0.120414,127324,20694400,0.13
20180104,0.108136,0.176913,0.096693,0.156942,250940,14268700,0.14
20180103,0.073747,0.109539,0.066181,0.107692,75323,9723620,0.09
20180102,0.070586,0.083299,0.057625,0.073744,27397,9298570,0.07
20180101,0.075375,0.084075,0.065465,0.070568,8904,9929420,0.07
20171231,0.066696,0.078353,0.046733,0.075144,8919,8786050,0.06
20171230,0.072087,0.080026,0.063873,0.067365,8012,9494360,0.07
20171229,0.079357,0.081288,0.068120,0.072169,19731,10271100,0.07
20171228,0.075117,0.078888,0.067712,0.078859,17550,9722330,0.07
20171227,0.060846,0.082852,0.060589,0.075224,21744,7875170,0.07
20171226,0.065064,0.080997,0.059656,0.060204,8716,8221620,0.07
20171225,0.070131,0.077594,0.058358,0.065122,6711,8861900,0.07
20171224,0.075740,0.075740,0.053467,0.069502,14569,9570710,0.06
20171223,0.119379,0.127440,0.058134,0.074893,10354,15084900,0.09
20171222,0.072093,0.138194,0.052208,0.118407,25650,9109850,0.10
20171221,0.081646,0.086436,0.060293,0.071835,37050,10316900,0.07
20171220,0.084153,0.092246,0.059885,0.081534,23158,10633800,0.08
20171219,0.099889,0.103773,0.080394,0.084244,59969,,0.09
20171218,0.081003,0.100715,0.072579,0.100147,46063,,0.09
20171217,0.081859,0.091171,0.061575,0.080920,12387,,0.08
20171216,0.098010,0.103217,0.057105,0.081762,4789,,0.08
20171215,0.111269,0.111344,0.083583,0.097831,38062,,0.10
20171214,0.097431,0.118609,0.087788,0.111162,36969,,0.10
20171213,0.088498,0.105667,0.082068,0.097492,45212,,0.09
20171212,0.118417,0.120262,0.076086,0.088431,24453,,0.10
20171211,0.066201,0.119071,0.066081,0.119071,11697,,0.09
20171210,0.085926,0.088202,0.065300,0.066290,2423,,0.08
20171209,0.086483,0.102350,0.081089,0.085626,2586,,0.09
20171208,0.103910,0.105488,0.075342,0.086553,6561,,0.09
20171207,0.087899,0.153289,0.081055,0.103665,89788,,0.12
20171206,0.119069,0.122355,0.076952,0.088120,23151,,0.10
20171205,0.128671,0.131358,0.105579,0.119312,24421,,0.12
20171204,0.131888,0.141577,0.108104,0.121667,24462,21102100,0.12
20171203,0.191657,0.201095,0.099675,0.132318,29950,30665100,0.15
20171202,0.084086,0.167893,0.080249,0.167634,27967,13453800,0.12
20171201,0.063698,0.084667,0.061928,0.084089,11044,10191600,0.07
20171130,0.084884,0.087688,0.056895,0.063856,9543,13581500,0.07
20171129,0.072569,0.111186,0.068041,0.083811,18924,11611000,0.09
20171128,0.050066,0.075286,0.047434,0.072511,9346,8010600,0.06
20171127,0.074453,0.127488,0.048754,0.050135,38517,11912500,0.09
20171126,0.058596,0.074540,0.046063,0.074472,3699,9375410,0.06
20171125,0.125989,0.126932,0.058486,0.058594,6179,20158200,0.09
20171124,0.064187,0.468882,0.042398,0.126009,40331,10269900,0.26
20171123,0.069283,0.072940,0.051957,0.064510,27997,11085200,0.06
20171122,0.056413,0.069124,0.056368,0.069124,43434,9026130,0.06
20171121,0.065786,0.434385,0.059426,0.061485,39922,10525800,0.25
20171120,0.060102,0.069848,0.057766,0.065890,36530,9616310,0.06
20171119,0.059334,0.658705,0.055270,0.060167,4407,9493430,0.36
20171118,0.067278,0.070287,0.057147,0.059488,1784,10764500,0.06
20171117,0.074351,0.079133,0.065793,0.067379,10280,11896100,0.07
20171116,0.056771,0.074874,0.055745,0.074402,8349,9083320,0.07
20171115,0.066166,0.076125,0.051294,0.056815,8922,10586600,0.06
20171114,0.072706,0.079081,0.049157,0.066130,12083,11633000,0.06
20171113,0.057795,0.074400,0.041709,0.072709,6258,,0.06
20171112,0.072991,0.072991,0.054631,0.057703,1288,,0.06
20171111,0.053818,0.073765,0.053754,0.072983,872,,0.06
20171110,0.041602,0.083354,0.041357,0.053973,26614,,0.06
20171109,0.081523,0.085078,0.041282,0.041582,15777,,0.06
20171108,0.078638,0.090652,0.062456,0.081966,35857,,0.08
20171107,0.098697,0.098697,0.078628,0.078693,39680,,0.09
