date,open,high,low,close,volume,marketcap,average
20180110,4.28,4.79,2.04,3.31,23078,2087250,3.42
20180109,4.89,6.10,4.21,4.27,29079,2370750,5.15
20180108,4.78,9.29,4.39,4.90,73297,2307100,6.84
20180107,3.56,3.81,2.85,3.79,14179,1710980,3.33
20180106,2.89,3.58,2.79,3.57,6658,1379030,3.19
20180105,2.86,3.33,2.54,2.88,8830,1333780,2.94
20180104,3.03,3.07,2.49,2.86,9086,1410090,2.78
20180103,2.34,3.03,2.34,3.01,12387,1089370,2.68
20180102,1.62,2.95,1.61,2.35,13308,756755,2.28
20180101,1.35,2.12,1.29,1.62,6629,626795,1.71
20171231,1.45,1.55,1.08,1.34,4279,676708,1.31
20171230,1.95,1.96,1.20,1.47,6181,902583,1.58
20171229,1.09,2.29,1.08,1.95,12275,504005,1.69
20171228,1.09,1.17,0.988162,1.08,5516,498982,1.08
20171227,0.850727,1.12,0.811430,1.09,3361,389370,0.97
20171226,0.728770,0.858571,0.726056,0.850112,1145,332070,0.79
20171225,0.848596,0.920999,0.558523,0.729511,5353,385010,0.74
20171224,0.890022,0.959897,0.762801,0.839874,519,402010,0.86
20171223,0.838565,0.945123,0.765279,0.880234,448,377054,0.86
20171222,1.17,1.18,0.695784,0.830689,2391,525175,0.94
20171221,0.990732,1.26,0.903578,1.17,2541,441752,1.08
20171220,1.36,1.36,0.928491,0.988144,549,601926,1.14
20171219,1.20,1.36,0.768657,1.36,7836,528788,1.06
20171218,1.23,1.23,0.875085,1.20,292,540397,1.05
20171217,0.778143,1.27,0.763234,1.23,2407,340705,1.02
20171216,1.09,1.10,0.748763,0.777986,2307,474433,0.92
20171215,0.646437,1.09,0.639403,1.09,7368,280602,0.86
20171214,0.784496,0.813661,0.475326,0.650426,3390,339136,0.64
20171213,0.615430,0.787085,0.438089,0.787085,1706,264953,0.61
20171212,0.526375,0.911326,0.520486,0.614916,1781,225630,0.72
20171211,0.806602,0.883103,0.511837,0.524748,1838,344297,0.70
20171210,0.902692,0.902692,0.671301,0.812469,32,383679,0.79
20171209,0.975644,0.990099,0.818270,0.899066,292,412942,0.90
20171208,0.929575,1.04,0.824681,0.976628,1510,391815,0.93
20171207,0.788425,0.962290,0.774582,0.927393,759,330925,0.87
20171206,0.747550,0.789783,0.655024,0.789783,2286,312375,0.72
20171205,0.702389,0.752547,0.692580,0.749211,132,292174,0.72
20171204,0.704376,0.737031,0.675478,0.701011,203,291678,0.71
20171203,0.657319,0.749213,0.652958,0.702051,506,263980,0.70
20171202,0.782178,0.791361,0.655823,0.656691,1438,314123,0.72
20171201,0.702466,0.787388,0.639220,0.782834,1683,282110,0.71
20171130,0.728071,0.805293,0.650304,0.706001,731,292392,0.73
20171129,0.821863,0.886171,0.702177,0.717057,722,330058,0.79
20171128,0.849472,0.849490,0.778339,0.822650,501,341146,0.81
20171127,0.839022,0.903090,0.733340,0.847277,1974,336242,0.82
20171126,1.10,1.10,0.716434,0.838862,2948,438016,0.91
20171125,0.677240,1.61,0.551675,1.10,5562,268894,1.08
20171124,0.678901,0.682385,0.549936,0.678611,1295,268309,0.62
20171123,0.562599,0.701871,0.550995,0.679830,120,221231,0.63
20171122,0.552505,0.678612,0.550485,0.562779,861,216269,0.61
20171121,0.586454,0.602651,0.531902,0.551233,232,228531,0.57
20171120,0.594324,0.595669,0.537339,0.586346,1079,230550,0.57
20171119,0.572590,0.595745,0.552485,0.594602,600,220575,0.57
20171118,0.542295,0.598271,0.525773,0.573655,826,208393,0.56
20171117,0.590970,0.603376,0.536996,0.544383,2304,225920,0.57
20171116,0.578849,0.667561,0.569658,0.591940,1101,220045,0.62
20171115,0.606485,0.693377,0.543706,0.575832,140,229478,0.62
20171114,0.599956,0.611856,0.442246,0.606071,1956,226223,0.53
20171113,0.411442,0.606199,0.408236,0.599430,1175,154559,0.51
20171112,0.428798,0.449008,0.373270,0.410843,427,160475,0.41
20171111,0.476908,0.572148,0.420083,0.429114,1224,177765,0.50
20171110,0.576218,0.581308,0.463824,0.478612,264,213661,0.52
20171109,0.637344,0.647888,0.540726,0.574513,353,235239,0.59
20171108,0.491076,0.638049,0.488156,0.638001,271,180339,0.56
20171107,0.487515,0.492870,0.434315,0.492623,139,178090,0.46
20171106,0.572450,0.605255,0.457596,0.488297,574,208197,0.53
20171105,0.490968,0.571832,0.470082,0.571182,365,177649,0.52
20171104,0.504108,0.505165,0.453183,0.491899,327,181515,0.48
20171103,0.436123,0.559305,0.364169,0.505422,3946,156279,0.46
20171102,0.524890,0.549186,0.433400,0.436694,1595,187261,0.49
20171101,0.570487,0.570487,0.492564,0.524306,2554,202535,0.53
20171031,0.549430,0.581240,0.539671,0.570905,126,194040,0.56
20171030,0.533585,0.551301,0.478854,0.551301,556,187457,0.52
20171029,0.445275,0.554860,0.444899,0.536702,20,155727,0.50
20171028,0.540570,0.555668,0.441386,0.442704,91,188230,0.50
20171027,0.535591,0.545476,0.512616,0.539099,187,185442,0.53
20171026,0.365163,0.630812,0.364601,0.535476,367,125767,0.50
20171025,0.596761,0.734972,0.361165,0.365206,3620,204512,0.55
20171024,0.434472,0.613569,0.417217,0.596517,917,148185,0.52
20171023,0.511663,0.542941,0.424546,0.435430,883,173537,0.48
20171022,0.588946,0.663658,0.474478,0.512422,1648,198770,0.57
20171021,0.638118,0.682379,0.515952,0.588721,340,214449,0.60
20171020,0.615525,0.649295,0.359908,0.639381,1999,205946,0.50
20171019,0.530351,0.636657,0.525651,0.615353,382,176673,0.58
20171018,0.670814,0.670832,0.490975,0.530077,436,222487,0.58
20171017,0.574151,0.764230,0.513304,0.670768,2412,189628,0.64
20171016,0.607092,1.26,0.557751,0.574061,4456,199614,0.91
20171015,0.814138,0.816769,0.569423,0.607010,170,266642,0.69
20171014,0.792007,0.814076,0.579170,0.812950,1702,258464,0.70
20171013,0.548746,1.02,0.545237,0.791793,1052,178435,0.78
20171012,0.673048,0.796941,0.533362,0.547060,1070,217999,0.67
20171011,0.636536,0.764884,0.620776,0.672479,198,205268,0.69
20171010,0.563924,0.790854,0.563159,0.636643,918,180993,0.68
20171009,0.698071,0.811714,0.482779,0.563931,894,223009,0.65
20171008,0.672125,0.892091,0.433726,0.687582,8677,213741,0.66
20171007,0.720476,0.726368,0.657718,0.673926,2933,228039,0.69
20171006,0.560580,0.782318,0.418928,0.720244,4150,176571,0.60
20171005,0.658827,0.670875,0.400157,0.560582,1344,206477,0.54
20171004,0.749542,0.750014,0.415645,0.658231,4921,233287,0.58
20171003,0.747672,0.796944,0.442230,0.747808,5987,231535,0.62
20171002,0.805560,1.05,0.511102,0.764685,1450,247721,0.78
20171001,0.364234,0.805915,0.359655,0.805915,699,110070,0.58
20170930,0.465152,0.516040,0.322959,0.364037,825,140566,0.42
20170929,0.509730,0.614979,0.215428,0.465093,1956,153558,0.42
20170928,0.639673,1.00,0.442493,0.510092,6291,191717,0.72
20170927,0.575319,0.657553,0.512941,0.639098,4444,171620,0.59
20170926,0.707532,0.710441,0.512621,0.577096,3619,209188,0.61
20170925,0.586133,0.709934,0.567859,0.708940,1599,173129,0.64
20170924,0.567527,0.659850,0.562635,0.586728,365,166952,0.61
20170923,0.608320,0.676519,0.543567,0.567575,3653,178135,0.61
20170922,0.546763,0.659098,0.423706,0.610042,1074,159585,0.54
20170921,0.655158,0.705392,0.541705,0.547389,1909,190267,0.62
20170920,0.792394,0.871822,0.554940,0.658391,1620,228995,0.71
20170919,0.574249,0.990013,0.555106,0.793434,1679,165148,0.77
20170918,0.498087,0.812181,0.498087,0.812181,1507,142634,0.66
