date,open,high,low,close,volume,marketcap,average
20180110,0.008763,0.011529,0.000145,0.000290,2177580,4354430,0.01
20180109,0.013855,0.017255,0.007694,0.008751,537879,6875980,0.01
20180108,0.028499,0.028858,0.010409,0.014195,844457,14119700,0.02
20180107,0.011542,0.029136,0.010301,0.028539,3725140,5701180,0.02
20180106,0.000288,0.019605,0.000261,0.010870,479583,142159,0.01
20180105,0.000226,0.000294,0.000198,0.000288,736014,111563,0.00
20180104,0.000287,0.000290,0.000190,0.000217,721207,141392,0.00
20180103,0.000447,0.000599,0.000263,0.000263,716119,220042,0.00
20180102,0.000217,0.000541,0.000217,0.000451,220459,106734,0.00
20180101,0.000441,0.000441,0.000183,0.000218,90145,217174,0.00
20171231,0.000385,0.000510,0.000319,0.000440,27733,189550,0.00
20171230,0.000430,0.000475,0.000275,0.000389,33883,211807,0.00
20171229,0.000388,0.000535,0.000300,0.000432,47036,190798,0.00
20171228,0.000199,0.000402,0.000188,0.000384,35930,97672,0.00
20171227,0.000182,0.000238,0.000180,0.000199,57806,89236,0.00
20171226,0.000147,0.000195,0.000146,0.000169,59896,,0.00
20171225,0.000198,0.000198,0.000144,0.000147,76834,,0.00
20171224,0.000356,0.000356,0.000165,0.000196,26379,,0.00
20171223,0.000116,0.000421,0.000115,0.000352,16652,,0.00
20171222,0.000134,0.000140,0.000086,0.000115,28446,,0.00
20171221,0.000121,0.000161,0.000106,0.000132,28063,,0.00
20171220,0.000156,0.000192,0.000085,0.000121,34696,,0.00
20171219,0.000106,0.000196,0.000072,0.000170,73691,,0.00
20171218,0.000087,0.000163,0.000059,0.000106,271034,,0.00
20171217,0.000117,0.000168,0.000059,0.000087,64009,,0.00
20171216,0.000060,0.000146,0.000050,0.000116,32743,,0.00
20171215,0.000050,0.000078,0.000037,0.000060,16861,,0.00
20171214,0.000078,0.000401,0.000041,0.000049,13031,,0.00
20171213,0.000097,0.000242,0.000077,0.000078,15739,,0.00
20171212,0.000095,0.000137,0.000066,0.000097,40403,,0.00
20171211,0.000103,0.000132,0.000078,0.000089,25107,,0.00
20171210,0.000072,0.000133,0.000051,0.000103,17894,,0.00
20171209,0.000116,0.000142,0.000058,0.000073,82823,,0.00
20171208,0.000058,0.000112,0.000032,0.000112,41915,,0.00
20171207,0.000060,0.000330,0.000042,0.000058,138055,,0.00
20171206,0.000067,0.000272,0.000047,0.000060,130837,,0.00
20171205,0.000031,0.000348,0.000019,0.000067,138956,,0.00
20171204,0.000061,0.000139,0.000020,0.000031,367202,,0.00
20171203,0.000039,0.000071,0.000032,0.000061,286042,,0.00
20171202,0.000056,0.000192,0.000031,0.000038,315806,,0.00
20171201,0.000091,0.000093,0.000057,0.000064,390879,,0.00
20171130,0.000190,0.000210,0.000088,0.000094,576900,,0.00
20171129,0.000282,0.000284,0.000088,0.000188,877387,,0.00
20171128,0.000442,0.000442,0.000230,0.000289,346399,,0.00
20171127,0.000547,0.000571,0.000354,0.000392,171039,,0.00
