date,open,high,low,close,volume,marketcap,average
20180110,0.039724,0.042857,0.034815,0.039146,4661,1123360,0.04
20180109,0.040511,0.044607,0.034954,0.039672,8706,1145610,0.04
20180108,0.043481,0.044134,0.034471,0.040622,6283,1229600,0.04
20180107,0.030104,0.044049,0.029398,0.043542,16347,851326,0.04
20180106,0.027051,0.037886,0.024191,0.037873,12114,764962,0.03
20180105,0.025050,0.028213,0.020822,0.027066,3574,708400,0.02
20180104,0.026151,0.028827,0.022394,0.024448,4528,739522,0.03
20180103,0.029321,0.030235,0.009944,0.026014,22298,829183,0.02
20180102,0.026220,0.034471,0.023799,0.025716,8507,741470,0.03
20180101,0.030732,0.034330,0.024624,0.026217,6232,869084,0.03
20171231,0.018627,0.040597,0.017107,0.030024,22192,526746,0.03
20171230,0.020215,0.022114,0.013484,0.018808,8335,571662,0.02
20171229,0.030773,0.032157,0.017268,0.019807,22775,870236,0.02
20171228,0.044357,0.056831,0.020734,0.032051,57827,1254380,0.04
20171227,0.010216,0.076664,0.010193,0.041549,291339,288904,0.04
20171226,0.009226,0.014346,0.008199,0.010212,1052,260896,0.01
20171225,0.006489,0.009230,0.005600,0.009230,1224,183495,0.01
20171224,0.006430,0.006500,0.005671,0.006431,127,181826,0.01
20171223,0.006754,0.007956,0.005956,0.006360,710,190998,0.01
20171222,0.008859,0.008896,0.004398,0.005656,154,250510,0.01
20171221,0.006020,0.013088,0.006020,0.008837,618,170235,0.01
20171220,0.007392,0.011014,0.005686,0.006019,231,209029,0.01
20171219,0.008040,0.010029,0.006651,0.007387,158,227377,0.01
20171218,0.009223,0.010114,0.007217,0.008031,76,260808,0.01
20171217,0.013628,0.013628,0.006854,0.009248,229,385387,0.01
20171216,0.005992,0.014492,0.005974,0.013210,665,169455,0.01
20171215,0.005804,0.006454,0.005803,0.005990,221,164131,0.01
20171214,0.006042,0.007121,0.005626,0.005795,454,170863,0.01
20171213,0.006463,0.006714,0.005459,0.006057,107,182758,0.01
20171212,0.005694,0.006754,0.005232,0.006445,294,161026,0.01
20171211,0.004140,0.007313,0.003917,0.005677,114,117086,0.01
20171210,0.004547,0.006196,0.003778,0.004170,80,128598,0.00
20171209,0.005183,0.005434,0.004032,0.004538,27,146564,0.00
20171208,0.006024,0.006143,0.003311,0.005188,1318,170342,0.00
20171207,0.004775,0.006015,0.004225,0.006015,258,135035,0.01
20171206,0.004089,0.004769,0.004089,0.004769,51,115638,0.00
20171205,0.004017,0.005084,0.003930,0.004115,52,113583,0.00
20171204,0.004383,0.004922,0.003703,0.004008,183,123953,0.00
20171203,0.004044,0.005130,0.003969,0.004369,1100,114370,0.00
20171202,0.003866,0.004900,0.003854,0.004586,54,109326,0.00
20171201,0.003697,0.004090,0.003410,0.003872,18,104547,0.00
20171130,0.003538,0.003938,0.003332,0.003713,18,100050,0.00
20171129,0.003566,0.005220,0.003474,0.003485,368,100847,0.00
20171128,0.004577,0.004578,0.003566,0.003568,142,129443,0.00
20171127,0.003688,0.004576,0.003688,0.004567,177,104285,0.00
20171126,0.003065,0.005435,0.003060,0.003684,463,86672,0.00
20171125,0.002799,0.003096,0.002450,0.003066,191,79162,0.00
20171124,0.002389,0.004130,0.002315,0.002806,355,67559,0.00
20171123,0.002639,0.003091,0.002405,0.002428,51,74628,0.00
20171122,0.002463,0.003544,0.002342,0.002647,218,69645,0.00
20171121,0.002557,0.003748,0.002339,0.002460,25,72300,0.00
20171120,0.002560,0.002642,0.002316,0.002556,40,72395,0.00
20171119,0.003112,0.003688,0.002312,0.002332,59,88002,0.00
20171118,0.002460,0.003468,0.002221,0.003118,60,69561,0.00
20171117,0.002823,0.002889,0.002284,0.002469,1092,79838,0.00
20171116,0.002558,0.002880,0.002500,0.002828,153,72325,0.00
20171115,0.002439,0.002746,0.002350,0.002544,23,68966,0.00
20171114,0.002408,0.002502,0.002245,0.002437,23,68103,0.00
20171113,0.002088,0.002914,0.002074,0.002403,44,59045,0.00
20171112,0.001932,0.002169,0.001678,0.002085,54,54642,0.00
20171111,0.001850,0.002801,0.001757,0.001930,61,52323,0.00
20171110,0.002102,0.002138,0.001724,0.001868,5,59443,0.00
20171109,0.001886,0.002241,0.001831,0.002078,26,53337,0.00
20171108,0.002012,0.002198,0.001864,0.001893,44,56889,0.00
20171107,0.002122,0.002414,0.001978,0.002017,40,60010,0.00
20171106,0.002739,0.002743,0.002040,0.002127,46,77453,0.00
20171105,0.001938,0.002778,0.001871,0.002735,71,54796,0.00
20171104,0.002007,0.002133,0.001846,0.001940,46,56748,0.00
