date,open,high,low,close,volume,marketcap,average
20180110,0.035839,0.037135,0.027818,0.034796,28115,67498,0.03
20180109,0.032799,0.038363,0.030691,0.035793,26042,61653,0.03
20180108,0.024591,0.033022,0.019503,0.032888,17109,46140,0.03
20180107,0.010496,0.027079,0.010083,0.024625,38047,19655,0.02
20180106,0.007522,0.011222,0.007123,0.010504,5935,14056,0.01
20180105,0.005010,0.010164,0.004961,0.007515,2085,9354,0.01
20180104,0.007449,0.007765,0.004359,0.005009,3122,13882,0.01
20180103,0.009734,0.009968,0.005781,0.007409,3536,18100,0.01
20180102,0.008641,0.009939,0.007634,0.009760,310,16035,0.01
20180101,0.008532,0.009372,0.007208,0.008642,2255,15801,0.01
20171231,0.007374,0.009105,0.006548,0.008501,598,13630,0.01
20171230,0.010407,0.010443,0.006476,0.007455,738,19197,0.01
20171229,0.007437,0.011060,0.007275,0.010424,2470,11559,0.01
20171228,0.008964,0.008995,0.005836,0.007365,677,13891,0.01
20171227,0.008029,0.008992,0.007557,0.008982,88,12412,0.01
20171226,0.008202,0.008834,0.004735,0.008024,1388,12649,0.01
20171225,0.007325,0.009423,0.002696,0.008210,2844,11269,0.01
20171224,0.009932,0.009932,0.006610,0.007250,1039,15246,0.01
20171223,0.008543,0.010555,0.008201,0.009824,416,12947,0.01
20171222,0.010213,0.010580,0.007408,0.008463,1129,15461,0.01
20171221,0.011373,0.012684,0.009105,0.010178,3099,17211,0.01
20171220,0.013149,0.013149,0.010877,0.011344,1996,19897,0.01
20171219,0.015114,0.015831,0.012722,0.013162,3066,22872,0.01
20171218,0.016836,0.016836,0.013037,0.015112,3071,25477,0.01
20171217,0.014409,0.017363,0.013207,0.016785,9123,21805,0.02
20171216,0.011445,0.014521,0.011254,0.014407,3207,17319,0.01
20171215,0.010445,0.016956,0.008648,0.011429,13644,15805,0.01
20171214,0.009842,0.010827,0.007448,0.010429,1094,14894,0.01
20171213,0.009337,0.010741,0.007802,0.009873,2988,14129,0.01
20171212,0.012291,0.013099,0.009292,0.009329,4139,18599,0.01
20171211,0.010368,0.013632,0.008736,0.012251,4073,15689,0.01
20171210,0.008872,0.013363,0.007413,0.010443,3618,13426,0.01
20171209,0.011059,0.011223,0.007991,0.008836,46,16736,0.01
20171208,0.014405,0.014620,0.007042,0.011071,3434,21799,0.01
20171207,0.012912,0.014371,0.009116,0.014371,3896,19539,0.01
20171206,0.011584,0.012952,0.009627,0.012934,421,17529,0.01
20171205,0.011656,0.013175,0.008475,0.011610,7893,17638,0.01
20171204,0.007982,0.011633,0.007840,0.011633,4640,12078,0.01
20171203,0.007762,0.009575,0.007518,0.007955,1515,11745,0.01
20171202,0.007946,0.009212,0.007158,0.007754,3293,12024,0.01
20171201,0.004997,0.007999,0.004944,0.007952,192,7561,0.01
20171130,0.005406,0.005683,0.004499,0.005021,53,8180,0.01
20171129,0.007446,0.007511,0.004728,0.005324,5078,11268,0.01
20171128,0.009365,0.009409,0.007362,0.007453,453,14172,0.01
20171127,0.008099,0.009357,0.006590,0.009341,2620,12255,0.01
20171126,0.008483,0.008982,0.008016,0.008098,1888,12824,0.01
20171125,0.007146,0.009428,0.007102,0.008486,1293,10799,0.01
20171124,0.006831,0.008276,0.006703,0.007160,1500,10083,0.01
20171123,0.010245,0.010295,0.006841,0.006841,2432,13016,0.01
20171122,0.007755,0.010298,0.006542,0.010248,3830,9852,0.01
20171121,0.006181,0.011845,0.004864,0.007737,8909,7850,0.01
20171120,0.004664,0.006214,0.004545,0.006180,3173,5794,0.01
20171119,0.004338,0.004993,0.004322,0.004667,224,5387,0.00
20171118,0.004278,0.005071,0.003888,0.004346,366,5311,0.00
20171117,0.004157,0.004370,0.004009,0.004295,126,5158,0.00
20171116,0.004520,0.005043,0.004077,0.004164,959,5606,0.00
20171115,0.004531,0.004783,0.004362,0.004496,2353,5573,0.00
20171114,0.003790,0.005064,0.003524,0.004528,625,4650,0.00
20171113,0.003636,0.004639,0.003337,0.003782,846,4446,0.00
20171112,0.004672,0.004672,0.003507,0.003631,119,5710,0.00
20171111,0.005053,0.005234,0.004135,0.004675,220,6174,0.00
20171110,0.004348,0.005211,0.004117,0.005071,771,5311,0.00
20171109,0.004828,0.005149,0.004245,0.004335,312,5895,0.00
20171108,0.004270,0.005651,0.004244,0.004833,708,5212,0.00
20171107,0.004032,0.005425,0.004032,0.004283,90,4920,0.00
20171106,0.005042,0.006227,0.004024,0.004038,621,6151,0.01
20171105,0.008072,0.008097,0.003672,0.005028,994,9845,0.01
20171104,0.002229,0.008331,0.002213,0.008081,5367,2718,0.01
20171103,0.001866,0.003994,0.001659,0.002235,1471,2274,0.00
20171102,0.002459,0.002500,0.001523,0.001868,179,2995,0.00
20171101,0.002556,0.002557,0.001973,0.002456,183,3113,0.00
20171031,0.002394,0.002997,0.001957,0.002558,501,2914,0.00
20171030,0.003881,0.003884,0.002387,0.002402,89,4722,0.00
20171029,0.002261,0.004076,0.002086,0.003903,143,2681,0.00
20171028,0.003746,0.003994,0.002253,0.002264,380,4442,0.00
20171027,0.004209,0.004310,0.003713,0.003736,15,4986,0.00
20171026,0.003772,0.004471,0.002356,0.004208,825,4468,0.00
20171025,0.004094,0.004102,0.003590,0.003772,304,4848,0.00
20171024,0.004470,0.004866,0.003950,0.004092,1140,5290,0.00
20171023,0.004906,0.005720,0.004260,0.004480,698,5773,0.00
20171022,0.004513,0.005761,0.004160,0.004914,453,5306,0.00
20171021,0.004925,0.005178,0.004428,0.004511,472,4820,0.00
20171020,0.005122,0.005140,0.004627,0.004935,650,5010,0.00
20171019,0.005464,0.005522,0.004839,0.005120,176,5342,0.01
20171018,0.004957,0.006489,0.004378,0.005461,858,4842,0.01
20171017,0.005979,0.005996,0.004764,0.004957,20,5839,0.01
20171016,0.007285,0.007322,0.004964,0.005978,940,7107,0.01
20171015,0.005520,0.007457,0.004904,0.007284,1127,5385,0.01
20171014,0.005946,0.008161,0.005107,0.005510,413,5799,0.01
20171013,0.005368,0.010159,0.005164,0.005944,3620,5234,0.01
20171012,0.004400,0.005479,0.004272,0.005355,725,4290,0.00
20171011,0.005161,0.005423,0.004396,0.004396,835,5031,0.00
20171010,0.006425,0.006527,0.004019,0.005162,1413,6262,0.01
20171009,0.006416,0.006507,0.005250,0.006426,3201,6249,0.01
20171008,0.006006,0.007550,0.004794,0.006415,2089,5845,0.01
20171007,0.008130,0.008838,0.005871,0.006022,1447,7907,0.01
