date,open,high,low,close,volume,marketcap,average
20180110,0.075390,0.075390,0.062727,0.068411,7,15970,0.07
20180109,0.016998,0.081330,0.016493,0.075342,8,3601,0.05
20180108,0.002080,0.017194,0.001927,0.016820,8,441,0.01
20180107,0.033793,0.035936,0.002040,0.002065,33,7158,0.02
20180106,0.089890,0.113790,0.029749,0.033238,81,19041,0.07
20180105,0.080218,0.091289,0.070574,0.087459,1,16992,0.08
20180104,0.063077,0.087585,0.062733,0.078756,788,13362,0.08
20180103,0.061906,0.066594,0.058032,0.063103,631,13113,0.06
20180102,0.064909,0.069309,0.052473,0.062472,1,13750,0.06
20180101,0.017848,0.066481,0.015080,0.064149,2,3781,0.04
20171231,0.016570,0.018577,0.015019,0.017952,21,3510,0.02
20171230,0.019212,0.019351,0.015532,0.016528,1,4070,0.02
20171229,0.071419,0.088250,0.018971,0.019135,4,15128,0.05
20171228,0.047520,0.071833,0.038540,0.070683,7,10066,0.06
20171227,0.032394,0.048712,0.031553,0.047725,0,6862,0.04
20171226,0.032311,0.034773,0.027355,0.032350,4,6844,0.03
20171225,0.077111,0.085388,0.032355,0.032355,15,16334,0.06
20171224,0.035522,0.074588,0.029453,0.074588,97,7525,0.05
20171223,0.094437,0.166717,0.036472,0.036472,16,20004,0.10
20171222,0.050539,0.114643,0.029600,0.094060,39,10706,0.07
20171221,0.073817,0.095421,0.045161,0.050455,5,15637,0.07
20171220,0.066167,0.076243,0.047801,0.074139,10,14016,0.06
20171219,0.073829,0.078632,0.062677,0.065984,11,15639,0.07
20171218,0.067489,0.075937,0.061659,0.074112,18,14296,0.07
20171217,0.063463,0.076689,0.060090,0.067450,20,13443,0.07
20171216,0.043117,0.066470,0.042757,0.062637,16,9133,0.05
20171215,0.038150,0.044243,0.035412,0.043288,4,8081,0.04
20171214,0.034070,0.039508,0.033840,0.038178,38,7217,0.04
20171213,0.033807,0.034778,0.032108,0.033811,2,7161,0.03
20171212,0.033567,0.035400,0.032811,0.033565,2,7110,0.03
20171211,0.035762,0.036415,0.033454,0.033739,2,7575,0.03
20171210,0.030595,0.037962,0.026826,0.031965,0,6481,0.03
20171209,0.031158,0.031861,0.028316,0.030548,0,6600,0.03
20171208,0.035075,0.038956,0.030048,0.031353,0,7430,0.03
20171207,0.013376,0.039480,0.013178,0.034958,11,2833,0.03
