date,open,high,low,close,volume,marketcap,average
20180110,0.208522,0.278122,0.189066,0.233509,488673,33371900,0.23
20180109,0.116568,0.235008,0.116179,0.208249,560436,18655500,0.18
20180108,0.111704,0.120773,0.080825,0.120622,188694,17877100,0.10
20180107,0.103211,0.120722,0.085807,0.111860,85654,16518000,0.10
20180106,0.099106,0.132495,0.087386,0.103287,129907,15860900,0.11
20180105,0.108665,0.128086,0.081574,0.098353,128921,17390800,0.10
20180104,0.057523,0.120048,0.053257,0.109670,224281,9205990,0.09
20180103,0.050373,0.057397,0.047312,0.057210,128868,8061640,0.05
20180102,0.044410,0.051689,0.034254,0.050556,39777,4395020,0.04
20180101,0.035652,0.047529,0.033618,0.044414,51252,3528260,0.04
20171231,0.036216,0.044522,0.029566,0.035514,29538,3584120,0.04
20171230,0.046007,0.046007,0.036300,0.036612,38294,4553080,0.04
20171229,0.040064,0.046319,0.039066,0.046123,24088,3964930,0.04
20171228,0.043369,0.046377,0.031542,0.039654,21754,4291940,0.04
20171227,0.034465,0.046287,0.034136,0.043460,41498,3410820,0.04
20171226,0.029091,0.040171,0.024406,0.033201,39038,2878980,0.03
20171225,0.025472,0.029289,0.023287,0.029121,21304,2520800,0.03
20171224,0.028950,0.028950,0.021838,0.025210,21722,2865020,0.03
20171223,0.022429,0.030866,0.020117,0.028634,27825,2219650,0.03
20171222,0.028625,0.028907,0.017699,0.022219,27787,2832880,0.02
20171221,0.030545,0.037418,0.016922,0.028528,44798,3022870,0.03
20171220,0.017197,0.030555,0.013389,0.030462,39493,1701920,0.02
20171219,0.012659,0.017280,0.011653,0.017214,25536,1252830,0.01
20171218,0.009652,0.012799,0.008492,0.012649,6189,955157,0.01
20171217,0.009493,0.010564,0.007690,0.009617,10310,939456,0.01
20171216,0.009052,0.009824,0.007708,0.009472,12005,895810,0.01
20171215,0.008059,0.009278,0.008058,0.008702,2889,797580,0.01
20171214,0.009183,0.009537,0.007935,0.008047,4414,908832,0.01
20171213,0.012793,0.012926,0.008218,0.009213,3429,1266060,0.01
20171212,0.011990,0.013651,0.009215,0.012782,14062,1186570,0.01
20171211,0.010012,0.013371,0.009968,0.011952,12276,990794,0.01
20171210,0.010769,0.010947,0.008637,0.010084,8466,1065700,0.01
20171209,0.008984,0.011762,0.007669,0.010725,31271,889077,0.01
20171208,0.008609,0.013186,0.007833,0.008993,10079,851945,0.01
20171207,0.010302,0.012036,0.006047,0.008588,27720,1019530,0.01
20171206,0.004566,0.011534,0.004412,0.010320,18931,451834,0.01
20171205,0.004801,0.006393,0.003651,0.004576,3738,475145,0.01
20171204,0.003908,0.009719,0.003668,0.004792,3486,386756,0.01
20171203,0.003630,0.004588,0.003446,0.003895,2699,359277,0.00
20171202,0.003849,0.003920,0.003465,0.003627,1960,380877,0.00
20171201,0.003710,0.004230,0.003068,0.003852,1529,367112,0.00
20171130,0.003336,0.004499,0.003128,0.003726,1701,330170,0.00
20171129,0.003886,0.003979,0.003185,0.003287,1730,384565,0.00
20171128,0.003725,0.003879,0.002690,0.003876,2910,368633,0.00
20171127,0.003681,0.004212,0.003512,0.003715,1565,364312,0.00
20171126,0.003485,0.003929,0.003429,0.003680,1380,344884,0.00
20171125,0.003141,0.003710,0.003045,0.003486,1330,310867,0.00
20171124,0.003638,0.003707,0.003002,0.003148,1591,360026,0.00
20171123,0.003866,0.003924,0.002976,0.003643,3196,382580,0.00
20171122,0.003767,0.004052,0.003344,0.003867,2413,372790,0.00
20171121,0.003810,0.004585,0.003545,0.003758,2041,377053,0.00
20171120,0.003600,0.005398,0.003088,0.003809,4217,356321,0.00
20171119,0.002865,0.004137,0.002806,0.003601,2549,283559,0.00
20171118,0.002727,0.003172,0.002189,0.002871,752,269857,0.00
20171117,0.002577,0.002861,0.001696,0.002737,637,255070,0.00
20171116,0.004108,0.004108,0.002547,0.002582,848,406528,0.00
20171115,0.002994,0.004891,0.002491,0.004086,6956,296307,0.00
20171114,0.002396,0.003457,0.002396,0.002992,2895,237086,0.00
20171113,0.002810,0.002894,0.001863,0.002391,1331,278077,0.00
20171112,0.002461,0.002813,0.000978,0.002806,2837,243559,0.00
20171111,0.003381,0.003391,0.002267,0.002463,723,334594,0.00
20171110,0.003489,0.004852,0.002450,0.003393,3085,345274,0.00
20171109,0.003713,0.004202,0.003113,0.003479,2300,367407,0.00
20171108,0.003225,0.003967,0.003152,0.003716,1665,319181,0.00
20171107,0.003887,0.003959,0.003045,0.003237,1457,384655,0.00
20171106,0.004300,0.004386,0.003543,0.003936,1902,425544,0.00
20171105,0.003718,0.005302,0.003187,0.004290,4892,367960,0.00
20171104,0.004193,0.005988,0.002969,0.003725,1951,414979,0.00
20171103,0.003293,0.004204,0.003004,0.004204,2258,325844,0.00
