date,open,high,low,close,volume,marketcap,average
20180110,0.877806,1.28,0.816775,1.28,47082700,175939000,1.05
20180109,0.836223,0.970227,0.763790,0.855641,12908100,167605000,0.87
20180108,0.802151,0.976194,0.655909,0.845542,16637100,160695000,0.82
20180107,0.778579,0.883550,0.739840,0.802722,9842980,155973000,0.81
20180106,0.653139,0.804591,0.630603,0.776869,12720900,130844000,0.72
20180105,0.685415,0.908783,0.606698,0.662656,19765600,137309000,0.76
20180104,0.480449,0.738022,0.470039,0.702923,20964400,89987700,0.60
20180103,0.419372,0.478420,0.375769,0.477826,8771920,78548000,0.43
20180102,0.420606,0.471199,0.369185,0.421843,7808760,78779300,0.42
20180101,0.407016,0.447566,0.356420,0.421772,4257920,76233900,0.40
20171231,0.346020,0.434826,0.342484,0.393458,8707940,64809300,0.39
20171230,0.288038,0.383915,0.274994,0.346593,8407270,53949400,0.33
20171229,0.254126,0.299708,0.254126,0.288752,3737030,47597600,0.28
20171228,0.268179,0.270623,0.231730,0.260920,2081950,50229700,0.25
20171227,0.245328,0.306685,0.242952,0.269498,4050390,45949800,0.27
20171226,0.237353,0.257823,0.223266,0.250718,2404330,44456100,0.24
20171225,0.262256,0.280310,0.237584,0.237815,2031950,47596700,0.26
20171224,0.269507,0.284051,0.223733,0.258801,2521030,48912600,0.25
20171223,0.227805,0.330836,0.223038,0.263975,4585480,41344300,0.28
20171222,0.314980,0.326636,0.161248,0.231219,2962150,57165600,0.24
20171221,0.311876,0.369572,0.292223,0.315299,9755300,56602200,0.33
20171220,0.397745,0.397745,0.300652,0.316326,9538880,,0.35
20171219,0.410537,0.411040,0.383625,0.398158,29195600,,0.40
