date,open,high,low,close,volume,marketcap,average
20180110,0.005842,0.005885,0.004132,0.005399,267,990758,0.01
20180109,0.006777,0.007614,0.005293,0.005834,543,1149360,0.01
20180108,0.005211,0.006804,0.003703,0.006795,9371,883810,0.01
20180107,0.005161,0.005636,0.004310,0.005218,527,875258,0.00
20180106,0.005095,0.005524,0.004282,0.005165,591,864138,0.00
20180105,0.004554,0.005134,0.003888,0.005091,541,772411,0.00
20180104,0.004715,0.004791,0.003752,0.004553,1712,799715,0.00
20180103,0.002967,0.004699,0.002965,0.004690,2412,503224,0.00
20180102,0.002835,0.003915,0.002346,0.002978,610,480862,0.00
20180101,0.002796,0.003567,0.002436,0.002836,793,474242,0.00
20171231,0.002543,0.003545,0.002518,0.002785,422,431271,0.00
20171230,0.002899,0.003329,0.002556,0.002571,59,491693,0.00
20171229,0.002315,0.003490,0.002260,0.002906,316,392588,0.00
20171228,0.002638,0.002646,0.002180,0.002291,83,447351,0.00
20171227,0.002534,0.002949,0.002293,0.002643,724,429749,0.00
20171226,0.002322,0.002902,0.002019,0.002532,657,393841,0.00
20171225,0.002677,0.002951,0.002239,0.002325,713,453933,0.00
20171224,0.002629,0.002711,0.002359,0.002649,129,445899,0.00
20171223,0.002758,0.003080,0.002556,0.002600,377,467742,0.00
20171222,0.003143,0.003261,0.002355,0.002732,163,532982,0.00
20171221,0.003895,0.004403,0.002676,0.003132,629,660653,0.00
20171220,0.004052,0.004121,0.002447,0.003885,879,687266,0.00
20171219,0.004975,0.004993,0.003751,0.004056,1331,843702,0.00
20171218,0.005166,0.005465,0.004131,0.004588,3545,876081,0.00
20171217,0.005064,0.008988,0.003818,0.005150,3130,858837,0.01
20171216,0.005647,0.006010,0.004136,0.005063,1721,957722,0.01
20171215,0.004415,0.006438,0.004146,0.005639,3976,748715,0.01
20171214,0.004025,0.004575,0.003815,0.004408,1298,682692,0.00
20171213,0.005528,0.006122,0.003858,0.004039,1301,937492,0.00
20171212,0.005671,0.007674,0.004128,0.005523,1467,961721,0.01
20171211,0.004750,0.007594,0.004729,0.005652,1680,805589,0.01
20171210,0.004511,0.006527,0.004049,0.004785,544,765045,0.01
20171209,0.008132,0.008132,0.004434,0.004493,1131,1379150,0.01
20171208,0.005253,0.008141,0.004539,0.008140,1500,890968,0.01
20171207,0.004175,0.008858,0.004175,0.005241,2025,707994,0.01
20171206,0.011459,0.013342,0.004117,0.004183,7876,1943380,0.01
20171205,0.012472,0.027432,0.007255,0.011484,54961,2115270,0.02
20171204,0.002361,0.016554,0.002248,0.015356,38497,400379,0.01
20171203,0.002186,0.003006,0.002174,0.002353,343,370795,0.00
20171202,0.002395,0.002575,0.002184,0.002184,235,406112,0.00
20171201,0.001935,0.002397,0.001833,0.002397,293,328112,0.00
20171130,0.001814,0.001988,0.001710,0.001944,282,307571,0.00
20171129,0.001985,0.002174,0.001238,0.001785,440,336706,0.00
20171128,0.001392,0.002186,0.001335,0.001987,213,236090,0.00
20171127,0.001473,0.001478,0.000813,0.001388,145,249872,0.00
20171126,0.002449,0.002476,0.001468,0.001473,221,415338,0.00
20171125,0.001724,0.002459,0.001714,0.002450,230,292404,0.00
20171124,0.001319,0.002316,0.001250,0.001728,351,223676,0.00
20171123,0.001506,0.001952,0.001227,0.001320,739,255369,0.00
20171122,0.001704,0.002223,0.001221,0.001506,1036,288988,0.00
20171121,0.001295,0.001734,0.001098,0.001700,497,219587,0.00
20171120,0.001761,0.001974,0.001112,0.001294,584,298650,0.00
20171119,0.001049,0.001790,0.001033,0.001762,1149,177939,0.00
20171118,0.000804,0.001849,0.000120,0.001051,1491,136283,0.00
20171117,0.000698,0.001007,0.000355,0.000807,147,118444,0.00
20171116,0.000089,0.000965,0.000087,0.000700,1529,15033,0.00
20171115,0.000125,0.000482,0.000088,0.000088,1211,21120,0.00
20171114,0.000487,0.000515,0.000073,0.000124,4930,82552,0.00
20171113,0.000293,0.000489,0.000218,0.000486,72,49765,0.00
20171112,0.000476,0.000568,0.000283,0.000293,20,80770,0.00
20171111,0.000313,0.000500,0.000260,0.000477,50,53018,0.00
20171110,0.000924,0.000950,0.000263,0.000314,676,156626,0.00
20171109,0.000564,0.001206,0.000343,0.000921,138,95725,0.00
20171108,0.000953,0.000961,0.000473,0.000565,162,161598,0.00
20171107,0.000974,0.001308,0.000868,0.000956,243,165211,0.00
20171106,0.001062,0.001102,0.000876,0.000976,75,180114,0.00
20171105,0.000612,0.001414,0.000444,0.001060,116,103739,0.00
20171104,0.000677,0.000827,0.000509,0.000613,291,114735,0.00
20171103,0.000251,0.000680,0.000165,0.000678,22,42536,0.00
20171102,0.000135,0.000554,0.000135,0.000251,156,22820,0.00
20171101,0.001061,0.001146,0.000130,0.000134,87,179862,0.00
20171031,0.000894,0.001172,0.000763,0.001061,87,151637,0.00
20171030,0.000977,0.000980,0.000678,0.000897,400,165631,0.00
20171029,0.000715,0.000987,0.000651,0.000982,76,121319,0.00
20171028,0.000905,0.001044,0.000714,0.000716,273,153481,0.00
20171027,0.001376,0.001448,0.000684,0.000903,2430,233371,0.00
20171026,0.001431,0.001791,0.000690,0.001431,5658,242775,0.00
20171025,0.000361,0.001751,0.000261,0.001432,1487,61177,0.00
20171024,0.000704,0.000802,0.000359,0.000361,19,119341,0.00
20171023,0.000767,0.000778,0.000640,0.000705,29,130114,0.00
20171022,0.000351,0.000906,0.000340,0.000768,99,59465,0.00
20171021,0.000599,0.000619,0.000333,0.000351,0,101655,0.00
20171020,0.000908,0.000948,0.000595,0.000601,67,153959,0.00
20171019,0.000614,0.000916,0.000374,0.000908,5,104112,0.00
20171018,0.000384,0.000617,0.000380,0.000614,3,65113,0.00
