date,open,high,low,close,volume,marketcap,average
20180110,0.007010,0.017916,0.004625,0.016993,8675,228287,0.01
20180109,0.007530,0.007662,0.004430,0.007001,1686,245214,0.01
20180108,0.003094,0.007640,0.003037,0.007550,2599,100762,0.01
20180107,0.003613,0.006024,0.003098,0.003098,2490,117643,0.00
20180106,0.005046,0.007460,0.003515,0.003675,132,164323,0.01
20180105,0.004256,0.005825,0.003849,0.005208,1107,138605,0.00
20180104,0.003348,0.006197,0.002896,0.004246,735,109026,0.00
20180103,0.003275,0.004110,0.002744,0.003337,269,106658,0.00
20180102,0.003506,0.003851,0.002578,0.003281,467,114161,0.00
20180101,0.003158,0.005000,0.002881,0.003774,1648,102826,0.00
20171231,0.003521,0.004079,0.002688,0.003170,243,114663,0.00
20171230,0.003076,0.003818,0.001992,0.003527,1265,100166,0.00
20171229,0.003351,0.003789,0.002275,0.003089,438,109141,0.00
20171228,0.002138,0.003322,0.001839,0.003322,113,69638,0.00
20171227,0.002458,0.004670,0.001854,0.002142,138,80050,0.00
20171226,0.002413,0.003279,0.002229,0.002455,165,78591,0.00
20171225,0.005938,0.006065,0.002387,0.002413,319,193386,0.00
20171224,0.001814,0.005985,0.001634,0.005935,500,59058,0.00
20171223,0.001731,0.002618,0.001731,0.001800,162,56381,0.00
20171222,0.001629,0.001861,0.001239,0.001718,396,53054,0.00
20171221,0.002772,0.003505,0.001616,0.001626,264,90282,0.00
20171220,0.000990,0.003348,0.000907,0.002769,313,32239,0.00
20171219,0.001545,0.001550,0.000976,0.000985,4,50304,0.00
20171218,0.003223,0.003256,0.001502,0.001543,229,104955,0.00
20171217,0.002046,0.003364,0.001931,0.003236,580,66622,0.00
20171216,0.001347,0.002258,0.001325,0.001980,246,43870,0.00
20171215,0.001498,0.001513,0.001287,0.001358,2,48769,0.00
20171214,0.001570,0.001696,0.001425,0.001497,26,51127,0.00
20171213,0.001951,0.002035,0.001526,0.001538,59,63550,0.00
20171212,0.001625,0.002106,0.001511,0.001946,218,52925,0.00
20171211,0.001646,0.002089,0.001439,0.001622,77,53612,0.00
20171210,0.001326,0.001780,0.001124,0.001690,0,43187,0.00
20171209,0.001351,0.001491,0.001185,0.001324,20,44004,0.00
20171208,0.001551,0.001584,0.001260,0.001351,72,50520,0.00
20171207,0.001472,0.001548,0.001336,0.001548,98,47935,0.00
20171206,0.001312,0.001477,0.001089,0.001443,62,42739,0.00
20171205,0.000843,0.001405,0.000837,0.001325,435,27457,0.00
20171204,0.000834,0.000940,0.000664,0.000841,597,27157,0.00
20171203,0.000870,0.000936,0.000788,0.000829,243,28333,0.00
20171202,0.001088,0.001123,0.000843,0.000862,162,35430,0.00
20171201,0.001285,0.001395,0.001046,0.001089,95,41835,0.00
20171130,0.000712,0.001338,0.000711,0.001292,9,23202,0.00
20171129,0.001343,0.001734,0.000701,0.000703,81,43748,0.00
20171128,0.001325,0.001341,0.001163,0.001340,311,43151,0.00
20171127,0.001464,0.001549,0.001319,0.001322,223,47660,0.00
